tweet,hashtags,timestamp,full_url,like_count,retweet_count
"https://x.com/i/spaces/1ypKdkavlNdxW…
مساحة جميلة 
#البزنس24 
#دوري_أبطال_أوروبا 
#صباح_الخيرᅠ 
#الذكاء_الاصطناعي","['#البزنس24', '#دوري_أبطال_أوروبا', '#صباح_الخيرᅠ', '#الذكاء_الاصطناعي']",2023-11-28T23:29:27.000Z,https://x.com/amer_alzre36182/status/1729643699942867110,1,0
"مرحبًا بكم في #الرياض_إكسبو2030 ! 
#الرياض_اختيار_العالم 

الصور تم إنتاجها عن طريق #الذكاء_الاصطناعي بواسطة. #dalle3 في #ChatGPT 

Welcome to #RiyadhExpo2030 ! 
#RiyadhTheWorldsChoice","['#الرياض_إكسبو2030', '#الرياض_اختيار_العالم', '#الذكاء_الاصطناعي', '#dalle3', '#ChatGPT', '#RiyadhExpo2030', '#RiyadhTheWorldsChoice']",2023-11-28T23:20:10.000Z,https://x.com/SUL5MUN/status/1729641360787914985,1,0
"بسبب #الذكاء_الاصطناعي ، هل يجب أن نستعد لعالم يكون فيه ""لا تفعل شيئًا"" مهارة؟

#المستقبل #ابتكار","['#الذكاء_الاصطناعي', '#المستقبل', '#ابتكار']",2023-11-28T22:58:54.000Z,https://x.com/ibtikar_k/status/1729636011326492782,1,0
"اولاً يجب ان تكن منصتا جيدا

ثانياً تفاعل مع العميل

ثالثاً ابنِ الثقة

رابعاً قدم خدمة ممتازة

خامساً اطلب عن التغذية الرّاجعة واعمل بها","['', '', '']",2023-11-28T22:25:02.000Z,https://x.com/aiinfinannce/status/1729627486563057930,1,0
"أمازون تطلق روبوت محادثة يعمل بالذكاء الاصطناعي للشركات

#أمازون #الذكاء_الاصطناعي
http://argaam.me/a29z50QcfAZ","['#أمازون', '#الذكاء_الاصطناعي']",2023-11-28T22:23:24.000Z,https://x.com/ArgaamIM/status/1729627075139571942,3,2
" خلهم عندك .. مردك بتحتاجهم 
#مواقع_وتطبيقات مفيدة 
#الذكاء_الاصطناعي","['#مواقع_وتطبيقات', '#الذكاء_الاصطناعي']",2023-11-28T21:57:02.000Z,https://x.com/MJB4You/status/1729620438962118732,66,11
"منصة #Flip وأدواتها المستحدثة المدعمة بـ #الذكاء_الاصطناعي
مشاركة : أ. ندى فاروق قطان 
@danasana7
 

http://edutec4all.medu.sa/?p=17114
#تقنيات_المنورة 
#تقنيات_التعليم #للجميع","['#Flip', '#الذكاء_الاصطناعي', '#تقنيات_المنورة', '#تقنيات_التعليم', '#للجميع']",2023-11-28T21:54:46.000Z,https://x.com/EduTec4All/status/1729619871866991016,2,0
"#ليبيا #طرابلس #المشاي #مزدة #أنثربولوجيا #طنجة #بيروت #الذكاء_الاصطناعي #فكر #إنترنت 
دليل عالم الأنثروبولوجيا للإنسان الرقمي: كشف أسرار حياتنا على الإنترنت
^
Read this story from Al Mashai المشاي on Medium: https://medium.com/@mashaii/th%D0%B5-anthropologists-guid%D0%B5-to-th%D0%B5-digital-human-unrav%D0%B5ling-th%D0%B5-myst%D0%B5ri%D0%B5s-of-our-onlin%D0%B5-liv%D0%B5s-25b71d0984ed…","['#ليبيا', '#طرابلس', '#المشاي', '#مزدة', '#أنثربولوجيا', '#طنجة', '#بيروت', '#الذكاء_الاصطناعي', '#فكر', '#إنترنت']",2023-11-28T20:53:11.000Z,https://x.com/AbuAlmashai/status/1729604370537349196,0,1
"تم إنشاء أداة ذكاء اصطناعي تحول الصور إلى مقاطع فيديو
#ترند #الذكاء_الاصطناعي #فوز_السعوديه_إكسبو2030","['#ترند', '#الذكاء_الاصطناعي', '#فوز_السعوديه_إكسبو2030']",2023-11-28T20:51:27.000Z,https://x.com/A_G_G_80/status/1729603934342259145,1,0
"تحقيق الاستفادة من حجم البيانات المتاحة جميعها، وُجدت وسيلة قائمة على تقنيات #الذكاء_الاصطناعي لتنظيمها وإدارتها بشكلٍ فعّال، وأُطلق عليها اسم ""أنسجة البيانات""، فهل سيؤدي ذلك إلى إحداث ثورة في إدارة البيانات؟

حمل تطبيق #مجرة: https://majarra.me/EbUzKEzyyEb","['#الذكاء_الاصطناعي', '#مجرة']",2023-11-28T20:41:45.000Z,https://x.com/TechReviewAR/status/1729601496931569845,4,2
"في متجر لفساتين الزفاف، تجري كاتبة بريطانية تجربة لفستان أحلامها، لكنها تكتشف شيئًا مرعبًا عندما تنظر إلى الصورة التي التقطتها... ما الذي حدث؟
  #AI #Horror #WeddingDressSearch #DreamDress #British_Writer #Tessa_Coates #fifreedomtoday  #الذكاء_الاصطناعي #رعب","['#AI', '#Horror', '#WeddingDressSearch', '#DreamDress', '#British_Writer', '#Tessa_Coates', '#fifreedomtoday', '#الذكاء_الاصطناعي', '#رعب']",2023-11-28T20:30:00.000Z,https://x.com/fifreedomtoday/status/1729598537908768785,0,0
"انطلاق ورشة عمل توظيف الذكاء الاصطناعي في أعمال الدفاع المدني بالرياض*
#الدفاع_المدني_الرياض
#يحدث_الآن 
#الذكاء_الاصطناعي 

الرابط:
https://edaat-alshrqya-news.com/741/

الرابط:
http://saudi-pcn.com/tfr/24955","['#الدفاع_المدني_الرياض', '#يحدث_الآن', '#الذكاء_الاصطناعي']",2023-11-28T20:19:29.000Z,https://x.com/QrniMaha/status/1729595891638509604,1,0
"انطلاق ورشة عمل توظيف الذكاء الاصطناعي في أعمال الدفاع المدني بالرياض*
#الدفاع_المدني_الرياض
#يحدث_الآن 
#الذكاء_الاصطناعي 

الرابط:
https://edaat-alshrqya-news.com/741/

الرابط:
http://saudi-pcn.com/tfr/24955","['#الدفاع_المدني_الرياض', '#يحدث_الآن', '#الذكاء_الاصطناعي']",2023-11-28T20:19:29.000Z,https://x.com/QrniMaha/status/1729595891638509604,1,0
كيف يفهم #الذكاء_الاصطناعي  ما نريد؟,['#الذكاء_الاصطناعي'],2023-11-28T20:18:01.000Z,https://x.com/alsuiadi/status/1729595523521286273,1,0
"وحدة #أمازون السحابية توسع تعاونها مع إنفيديا في #الذكاء_الاصطناعي
https://arg.am/3BBC6F54","['#أمازون', '#الذكاء_الاصطناعي']",2023-11-28T19:56:26.000Z,https://x.com/ArgaamIM/status/1729590092656738444,2,2
"حل مشكلة طلب اذن الوصول ؟  #computer_abdo #الذكاء_الاصطناعي #ai#shorts https://youtube.com/shorts/g2OXimMMbJ8?si=Kv6_sE7bbDCg8Cpm… via 
@YouTube","['#computer_abdo', '#الذكاء_الاصطناعي']",2023-11-28T19:52:48.000Z,https://x.com/BoDa_8888/status/1729589176645894656,0,0
"حل مشكلة طلب اذن الوصول ؟  #computer_abdo #الذكاء_الاصطناعي #ai#shorts https://youtube.com/shorts/g2OXimMMbJ8?si=XJ6PBsyN94GO0omG… via 
@YouTube","['#computer_abdo', '#الذكاء_الاصطناعي']",2023-11-28T19:51:50.000Z,https://x.com/BoDa_8888/status/1729588934982672424,0,0
"حل مشكلة طلب اذن الوصول ؟  #computer_abdo #الذكاء_الاصطناعي #ai#shorts https://youtube.com/shorts/g2OXimMMbJ8?si=QYSkDtBR598y8H6a… via 
@YouTube","['#computer_abdo', '#الذكاء_الاصطناعي']",2023-11-28T19:51:00.000Z,https://x.com/BoDa_8888/status/1729588721563918847,0,0
نهاية سنة 2023 داردها الولائيه على #الذكاء_الاصطناعي ,"['#الذكاء_ا', 'لاصطناعي']",2023-11-28T19:21:07.000Z,https://x.com/E_FaItH_2/status/1729581203110371481,1,0
"ارتفع استثمار الشركات العالمية في #الذكاء_الاصطناعي بشكل كبير ويقدر تحليل جامعة #ستانفورد أن إجمالي عمليات الاندماج والاستحواذ وحصص الأقلية والاستثمارات الخاصة والاكتتابات العامة بلغ 934.2 مليار دولار في العقد الأخير

https://alelm.net/158894

#العلم
#بالأرقام","['#الذكاء_الاصطناعي', '#ستانفورد', '#العلم', '#بالأرقام']",2023-11-28T19:17:21.000Z,https://x.com/AlelmMedia/status/1729580256648925243,3,0
"محاولة #الذكاء_الاصطناعي لتخيل مشهد الرياض باحتفالات الفوز لاستضافة اكسبو ٢٠٣٠ بالرياض #الرياض_اختيار_العالم
 #الرياض_ترحب_بالعالم
#الرياض_إكسبو2030
#AI #OpenAI #dalle","['#الذكاء_الاصطناعي', '#الرياض_اختيار_العالم', '#الرياض_ترحب_بالعالم', '#الرياض_إكسبو2030', '#AI', '#OpenAI', '#dalle']",2023-11-28T18:54:22.000Z,https://x.com/weAamSinjab/status/1729574473068589498,0,0
"مستقبل #الذكاء_الاصطناعي: 5 أشياء نتطلع إليها في السنوات الخمس المقبلة
#alnwaeer","['#الذكاء_الاصطناعي', '#alnwaeer']",2023-11-28T18:06:03.000Z,https://x.com/alnwaeercom/status/1729562310799245618,0,0
"ما رأي #الذكاء_الاصطناعي في مستقبله؟ مقابلة مع الذكاء الاصطناعي حول مصيره

#alnwaeer 

https://alnwaeer.com/2023/11/future-of-artificial-intelligence.html…","['#الذكاء_الاصطناعي', '#alnwaeer']",2023-11-28T17:54:03.000Z,https://x.com/alnwaeercom/status/1729559293110698280,0,0
"أمازون تعلن شريحة ذكاء اصطناعي جديدة 

#عاجل #تقنية #أمازون #إنفيديا #الذكاء_الاصطناعي","['#عاجل', '#تقنية', '#أمازون', '#إنفيديا', '#الذكاء_الاصطناعي']",2023-11-28T17:47:02.000Z,https://x.com/aitnews/status/1729557527329653029,1,0
"#alnwaeer 
هل #الذكاء_الاصطناعي واعي؟","['#alnwaeer', '#الذكاء_الاصطناعي']",2023-11-28T17:45:52.000Z,https://x.com/alnwaeercom/status/1729557230582669326,0,0
"المجد لايليق إلا بنا .
#اعمال_السعوديه 
#RiyadhExpo2030 
#فوز_السعودي
#الذكاء_الاصطناعي 
#السعوديه_العظمى","['#اعمال_السعوديه', '#RiyadhExpo2030', '#فوز_السعودي', '#الذكاء_الاصطناعي', '#السعوديه_العظمى']",2023-11-28T17:41:09.000Z,https://x.com/SaudiaWorks/status/1729556046316728376,4,4
"#alnwaeer 
#الذكاء_الاصطناعي 
وظائف عام 2050

https://alnwaeer.com/2023/11/careers-of-the-future-in-2050.html…","['#alnwaeer', '#الذكاء_الاصطناعي']",2023-11-28T17:39:25.000Z,https://x.com/alnwaeercom/status/1729555610071368060,0,0
"إطلاق شركة الذكاء الاصطناعي الجديدة AI71 في أبوظبي

#الذكاء_الاصطناعي 
#أبوظبي  #AI71 
http://argaam.me/HvnB50Qc6Wa","['#الذكاء_الاصطناعي', '#أبوظبي', '#AI71']",2023-11-28T17:39:05.000Z,https://x.com/ArgaamUAE/status/1729555527439409421,2,2
"#alnwaeer 
#الذكاء_الاصطناعي 
#كليوباترة
كيف ستكون حياة كليوباترا  لو كانت تستخدم التكنولوجيا؟ 
https://alnwaeer.com/2023/11/cleopatra-life-with-technology.html…","['#alnwaeer', '#الذكاء_الاصطناعي', '#كليوباترة']",2023-11-28T17:35:50.000Z,https://x.com/alnwaeercom/status/1729554707675300207,0,0
"غيّر بارد #Bard الطريقة التي نتعلم بها

 نظرًا لأنه يفهم الآن مقاطع فيديو YouTube، فهو أفضل أداة تعليمية.

 فإليك كيفية القيام بذلك في التعليم والتعلم بواسطة #الذكاء_الاصطناعي:

تابع الشرح أسفل التغريدة  ","['#Bard', '#الذكاء_الاصطناعي']",2023-11-28T17:28:22.000Z,https://x.com/KhaledHammadi32/status/1729552828027302236,8,2
"فرصة تطوعية في مشاريع للذكاء الاصطناعي 
#الذكاء_الاصطناعي #القطيف #العوامية #جمعية_العوامية_الخيرية","['#الذكاء_الاصطناعي', '#القطيف', '#العوامية', '#جمعية_العوامية_الخيرية']",2023-11-28T16:51:09.000Z,https://x.com/Awamiacharity/status/1729543462599426513,0,0
"[أخبار الذكاء الاصطناعي - AI]

 دعا جنسن هوانغ ""Jensen Huang""، الرئيس التنفيذي لشركة #NVIDIA، إلى تسريع وتيرة تطوير الذكاء الاصطناعي لتعزيز مستويات الأمان.

 يؤكد هوانغ على أن التطورات في مجال #الذكاء_الاصطناعي ستوفر أدوات لفهم التكنولوجيا بشكل أفضل وجعلها أكثر أمانًا.","['#NVIDIA', '#الذكاء_الاصطناعي']",2023-11-28T16:42:25.000Z,https://x.com/maktabatai/status/1729541265677557800,0,0
"التجربة الثانية لتوليد الصور والرسومات بال #الذكاء_الاصطناعي #AIArtCommuity  ما توقعت النتيجة شي عجيب حبييت مرة 
@Designers_Sup","['#الذكاء_الاصطناعي', '#AIArtCommuity']",2023-11-28T16:29:37.000Z,https://x.com/MasrtyArtStudio/status/1729538044590506024,0,0
"تشرفت اليوم بتقديم ورشة عمل عن #الذكاء_الاصطناعي في #التعليم لأعضاء كلية العلوم الطبية التطبيقية 
@CAMSIAU
 المميزين.
كل الشكر لحضوركم وتفاعلكم وأفكاركم النيرة وخالص الشكر والتقدير لسعادة الدكتورة نور الخثلان وجميع المنظمين على التنسيق الرائع.","['#الذكاء_الاصطناعي', '#التعليم']",2023-11-28T16:29:07.000Z,https://x.com/dabuainain/status/1729537917024931928,3,1
"الشيخ  #خالد_بن_محمد_بن_زايد   #ولي_عهد_أبوظبي  
 يُطلق شركة #الذكاء_الاصطناعي •• الجديدة #AI71 
التابعة لمجلس أبحاث التكنولوجيا المتطورة
#أبوظبي 
#الامارات_العربية_المتحدة","['#خالد_بن_محمد_بن_زايد', '#ولي_عهد_أبوظبي', '#الذكاء_الاصطناعي', '#AI71', '#أبوظبي', '#الامارات_العربية_المتحدة']",2023-11-28T16:19:05.000Z,https://x.com/Latifaalbuloshi/status/1729535391022096702,38,8
"خبراء ومختصون يناقشون مستقبل #الذكاء_الاصطناعي في #قمة_وايز 2023
#قنا #قطر 
https://ow.ly/3uNI50Qc3pN","['#الذكاء_الاصطناعي', '#قمة_وايز', '#قنا', '#قطر']",2023-11-28T16:18:10.000Z,https://x.com/QatarNewsAgency/status/1729535163682414955,2,0
"كتب ChatGPT الكود باستخدام لغة Python و بعد ذلك طلبت منه تنفيذ هذا النص البرمجي على جميع ملفات الـ PDF في المجلد ظهر كذا خظأ لكن ما عليك انسخ الخطأ وارجع ألصقه في ChatGPT  هو يعد يكتب لك الكود الصحيح 
#تجارب_chatgpt #الذكاء_الاصطناعي #عمل","['#تجارب_chatgpt', '#الذكاء_الاصطناعي', '#عمل']",2023-11-28T15:59:54.000Z,https://x.com/mjalreshi/status/1729530565852815866,1,0
"قلت خلني اشوف جلست شفت مجلد فيه 7 مجلدات كل مجلد فيه ملف أو ملفين PDF والملف الواحد لا يقل عن 5 شهادات شكر وتقدير 
#تجارب_chatgpt #الذكاء_الاصطناعي #عمل","['#تجارب_chatgpt', '#الذكاء_الاصطناعي', '#عمل']",2023-11-28T15:59:53.000Z,https://x.com/mjalreshi/status/1729530561763426466,0,0
"#شاهد

طريقة ثورية في تصميم الشعارات باستخدام #الذكاء_الاصطناعي","['#شاهد', '#الذكاء_الاصطناعي']",2023-11-28T15:55:11.000Z,https://x.com/Midarnews/status/1729529380060188938,10,1
"للمهتمين في إستخدام #الذكاء_الاصطناعي في التدريس والتعليم والتدريب ينظم المركز الوطني للـ #التعليم_الالكتروني NELC ندوة افتراضية بعنوان: التدريس باستخدام الذكاء الاصطناعي. 

غداً  الأربعاء بمشيئة الله

الساعة: 1:00مساء

للتسجيل:","['#الذكاء_الاصطناعي', '#التعليم_الالكتروني']",2023-11-28T15:45:09.000Z,https://x.com/hrb5450/status/1729526851129717002,0,0
"تعهدت 16 دولة من بينهم أمريكا وبريطانيا بجعل #الذكاء_الاصطناعي ""آمن حسب التصميم "".

#ابتكار","['#الذكاء_الاصطناعي', '#ابتكار']",2023-11-28T15:37:47.000Z,https://x.com/ibtikar_k/status/1729524997532606620,1,0
#Creafits #Creative #Designer #graphic #design #ai #digitalart #الذكاء_الاصطناعي #midjourney #dalle3art #artisanat #handicraft #dalle #dalle3art #dalle3 #NFTCommunity #NFTartists,"['#Creafits', '#Creative', '#Designer', '#graphic', '#design', '#ai', '#digitalart', '#الذكاء_الاصطناعي', '#midjourney', '#dalle3art', '#artisanat', '#handicraft', '#dalle', '#dalle3art', '#dalle3', '#NFTCommunity', '#NFTartists']",2023-11-28T15:28:42.000Z,https://x.com/AiCreafits/status/1729522712333205911,4,0
"أفضل أدوات الأمن السيبراني في صورة 

#الامن_السيبراني
#الهلال_النصر #فوز_السعوديه #RiyadhExpo2030
#الذكاء_الاصطناعي","['#الامن_السيبراني', '#الهلال_النصر', '#فوز_السعوديه', '#RiyadhExpo2030', '#الذكاء_الاصطناعي']",2023-11-28T15:25:00.000Z,https://x.com/Mjeedtut/status/1729521781143224422,1,0
"The collaboration between #AItranslation and humans ensures that information can flow smoothly across borders

يُعدّ التعاون بين ترجمة #الذكاء_الاصطناعي والمترجمين البشر أداة قوية لضمان تدفق سلس للمعلومات عبر الحدود! للمزيد عن خدماتنا
http://e-arabization.com 

#eArabization","['#AItranslation', '#الذكاء_الاصطناعي', '#eArabization']",2023-11-28T14:22:05.000Z,https://x.com/E_Arabization/status/1729505946701820263,0,0
"تدشين استديو أمانة الطائف الافتراضي بـ #الذكاء_الاصطناعي.. ويهدف إلى تطوير الخدمات الإعلامية وتحسين تجربة المستفيدين، وتوفير محتوى إعلامي متفاعل ومهم باللغتين العربية والإنجليزية
@tc_gov
 
#AI_بالعربي 
https://aiarabic.com/archives/15647","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-11-28T14:20:00.000Z,https://x.com/AIinArabic/status/1729505423676629477,3,1
"في خطوة مهمة نحو معالجة التقاطع بين #الذكاء_الاصطناعي والأمن السيبراني، أصدرت أميركا وبريطانيا مبادئ توجيهية مشتركة لتطوير أنظمة ذكاء اصطناعي آمنة.

هذه كانت أبرز مستجدات #حصاد_الذكاء_الاصطناعي_اليوم، فإليك التفاصيل!
https://technologyreview.ae/%D8%AD%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D9%8A%D9%88%D9%85-28-%D9%86%D9%88%D9%81%D9%85%D8%A8%D8%B1-2023/?utm_source=xtwitter&utm_medium=social&utm_campaign=tr-newarticles&utm_content=techreviewar…","['#الذكاء_الاصطناعي', '#حصاد_الذكاء_الاصطناعي_اليوم']",2023-11-28T14:17:32.000Z,https://x.com/TechReviewAR/status/1729504804106354942,3,2
"لراجل اللي حاكم الإله | بطولة ماجد الكدواني – محمد سعد – مارلون براندو – عمر الشريف | مبني علي حدث حقيقي

لمشاهدة الفيلم: https://youtu.be/9kQS1Wd1neg

تنويه: هذا الفيلم للكبار فقط (+18) لما يتضمنه من محتوي قد يكون مؤذي فكرياً لبعض المشاهدين.

 #الذكاء_الاصطناعي #الذكاءالاصطناعي #AI","['#الذكاء_الاصطناعي', '#الذكاءالاصطناعي', '#AI']",2023-11-28T14:16:28.000Z,https://x.com/FadysComics/status/1729504536908222573,0,0
نيويورك تايمز: المخابرات الأمريكية حققت في علاقة محتملة لشركة ذكاء اصطناعي إماراتية مع الصين http://dlvr.it/SzQXGW #إسرائيل #فلسطين #حرب_فلسطين_وإسرائيل #أمريكا #الذكاء_الاصطناعي,"['#إسرائيل', '#فلسطين', '#حرب_فلسطين_وإسرائيل', '#أمريكا', '#الذكاء_الاصطناعي']",2023-11-28T14:15:05.000Z,https://x.com/ALAYYAM_INFO/status/1729504188126658817,0,0
"#عاجل:الأردن يستعين بالذكاء الاصطناعي لجذب السياح
https://assawsana.com/article/614101
#السوسنة #الاردن #السياحة #الذكاء_الاصطناعي","['#عاجل', '#السوسنة', '#الاردن', '#السياحة', '#الذكاء_الاصطناعي']",2023-11-28T14:09:34.000Z,https://x.com/assawsanaNews/status/1729502797861659066,0,0
"هبوط سهم سينس تايم الصينية إثر تقرير حول التلاعب في نتائج اعمالها

#سينس_تايم
#الصين #الأسهم
#الذكاء_الاصطناعي
http://argaam.me/6pPm50QbXUf","['#سينس_تايم', '#الصين', '#الأسهم', '#الذكاء_الاصطناعي']",2023-11-28T14:05:19.000Z,https://x.com/ArgaamIM/status/1729501730516119678,0,0
"#خالد_بن_محمد_بن_زايد يُطلق شركة #الذكاء_الاصطناعي الجديدة ""AI71""، التابعة لمجلس أبحاث التكنولوجيا المتطورة، لتوفير خيارات التحكُّم اللامركزي في البيانات الخاصة بالجهات والمؤسسات المحلية والدولية لتعزيز مستوى خصوصية وأمن بياناتها الحيوية.","['#خالد_بن_محمد_بن_زايد', '#الذكاء_الاصطناعي']",2023-11-28T13:22:05.000Z,https://x.com/ALWATAN_UAE/status/1729490849728217354,0,0
"الولايات المتحدة وبريطانيا ودول أخرى توقع اتفاقية لجعل الذكاء الاصطناعي أكثر آمناً

كشفت الولايات المتحدة وبريطانيا وأكثر من 12 دولة أخرى عما وصفه مسؤول أمريكي كبير بأنه أول اتفاق دولي تفصيلي حول كيفية الحفاظ على أمن #الذكاء_الاصطناعي من الجهات المارقة 
https://wp.me/pejB6W-mnP",['#الذكاء_الاصطناعي'],2023-11-28T13:17:40.000Z,https://x.com/tech3arabi/status/1729489738531312098,0,0
"تجارب وتقنيات #الذكاء_الاصطناعي في المعرض و #الملتقى_الدولي_السادس_للسلامة_المرورية

للمزيد: https://alyaum.com/article/6500788

#اليوم","['#الذكاء_الاصطناعي', '#الملتقى_الدولي_السادس_للسلامة_المرورية', '#اليوم']",2023-11-28T13:08:12.000Z,https://x.com/alyaum/status/1729487353335398426,2,1
"زياره رئيس قسم الإدارة المدرسية بـ 
#مكتب_تعليم_العوالي أ. سعود السحيمي يرافقه مدير المدرسة أ. بندر الجابري وتفقد خلال زيارته تسجيل طلاب ثانوية الامير عبدالمحسن في أولمبياد #أذكى 
#الأولمبياد_الوطني_للبرمجة و #الذكاء_الاصطناعي 
#تعليم_المدينة_المنورة","['#مكتب_تعليم_العوالي', '#أذكى', '#الأولمبياد_الوطني_للبرمجة', '#الذكاء_الاصطناعي', '#تعليم_المدينة_المنورة']",2023-11-28T12:55:21.000Z,https://x.com/MOE_MDI_05_1058/status/1729484121267658880,0,0
"صاحبة السمو الشيخة #موزا_بنت_ناصر، رئيس مجلس إدارة #مؤسسة_قطر للتربية والعلوم وتنمية المجتمع تتكلم عن كيفية استخدام #الذكاء_الاصطناعي من قبل الاحتـ،ـلال لتزييف الوقائع بشأن الاحداث في #غزة 

#برق_نيوز","['#موزا_بنت_ناصر', '#مؤسسة_قطر', '#الذكاء_الاصطناعي', '#غزة', '#برق_نيوز']",2023-11-28T12:49:52.000Z,https://x.com/brqnewss/status/1729482739655565586,0,0
سوف يتطلب #الذكاء_الاصطناعي سياسات سلامة وحماية مغايرة عما سبق، فلم يعد الأمر يتوقف عند اختراق هاتف والاتصال به واستعمال نفس الصوت، بل أصبح بالإمكان اختراق طائرة حربية أو صاروخ حربي وإعادته ضد من أطلقه.,['#الذكاء_الاصطناعي'],2023-11-28T12:49:07.000Z,https://x.com/suwaidi_jamal/status/1729482554548314568,7,1
أشكال ملوك وملكات #مصر بعد إعادة بناء الوجه باستخدام تقنيات #الذكاء_الاصطناعي ,"['#مصر', '#الذكاء_الاصطناعي']",2023-11-28T12:47:17.000Z,https://x.com/Dr_MahmudK/status/1729482093124563421,0,0
"#جوجل تستحوذ على سوق #الذكاء_الاصطناعي تدريجيًّا للمزيد ادخل على الرابط التالي : https://tech-mag.net/?p=95397
#عالم_التكنولوجيا","['#جوجل', '#الذكاء_الاصطناعي', '#عالم_التكنولوجيا']",2023-11-28T12:22:38.000Z,https://x.com/TechmagN/status/1729475887664337041,0,0
"موقع سكربليتو آرت

https://scribbletoart.com
تحويل اي شخابيط ورسوم الى صورة فنية ملونة .. 
انا لو كنت طفل ايام المدرسة واعطوني هذه الميزة يمكن اصاب بنوبة فرحة الطفولة
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-11-28T12:07:07.000Z,https://x.com/samiPSD1/status/1729471982272459149,11,5
" بشكل عام، يهدف التوصيات إلى تحقيق رضا المستخدم وتلبية احتياجاته بطريقة فعالة ومخصصة، وبالتالي يساهم في نجاح التطبيق وتعزيز علاقته بالمستخدم.

#التوصيات_
#الذكاء_الاصطناعي 
#الادارة_المالية_بأستخدام_الذكاء_الاصطناعي
#الذكاء_المالي","['#التوصيات_', '#الذكاء_الاصطناعي', '#الادارة_المالية_بأستخدام_الذكاء_الاصطناعي', '#الذكاء_المالي']",2023-11-28T12:05:06.000Z,https://x.com/aiinfinannce/status/1729471475185283304,0,0
"دار نقاش قصير عن #الذكاء_الاصطناعي وكتابة الشعر 

هل ممكن #ChatGPT4 يكتب لي ديوان واشارك في معرض الشارقة للكتاب السنه القادمة ؟؟","['#الذكاء_الاصطناعي', '#ChatGPT4']",2023-11-28T12:02:57.000Z,https://x.com/abalhousani/status/1729470934673731783,0,1
"ما هي الكلمة الأكثر استخداماً في العام 2023؟
#عام_2023
#الذكاء_الإصطناعي
https://al-jareeda.com/archives/302252","['#عام_2023', '#الذكاء_الإصطناعي']",2023-11-28T11:57:35.000Z,https://x.com/Aljareedalb/status/1729469583885574622,0,0
"مايكروسوفت: الذكاء الاصطناعي يعد قوة عظمى في مجال الأمن السيبراني

#مايكروسوفت
#الأمن_السيبراني
#الذكاء_الاصطناعي
http://argaam.me/QWgx50QbVa1","['#مايكروسوفت', '#الأمن_السيبراني', '#الذكاء_الاصطناعي']",2023-11-28T11:55:12.000Z,https://x.com/ArgaamIM/status/1729468982950756554,0,0
"زيارة مشرف ومنسق الموهوبين أ. عادل عمر الذي قدم خلال زيارته التوجيهات والتوصيات حول ملف الموهوبين كما اطلع على سير العملية التربوية والتعلمية بالمدرسة وجهود التسجيل في أولمبياد البرمجة و #الذكاء_الاصطناعي #أذكى برفقة مدير المدرسة أ.عبد الرحمن القرشي
 #تعليم_مكة
@MOE_MHC","['#الذكاء_الاصطناعي', '#أذكى', '#تعليم_مكة']",2023-11-28T11:21:14.000Z,https://x.com/Alinjaz_School/status/1729460434934116451,0,0
"يزعم أصحاب الرؤية طويلة المدى أن تركيزهم على مخاطر #الذكاء_الاصطناعي لا يجعلهم مختلفين عن أولئك الذين يحذرون من الكوارث التي تلوح في الأفق

ريتشارد ووترز
 
#AI_بالعربي 
https://aiarabic.com/archives/15651","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-11-28T11:20:00.000Z,https://x.com/AIinArabic/status/1729460125587644740,1,0
"صاحبة السمو الشيخة #موزا_بنت_ناصر تشهد افتتاح النسخة الـ11 لـ #القمة_العالمية_للابتكار في التعليم #وايز تحت عنوان ""آفاق الإبداع لتعزيز الإمكانات البشرية في عصر #الذكاء_الاصطناعي

#برق_نيوز","['#موزا_بنت_ناصر', '#القمة_العالمية_للابتكار', '#وايز', '#الذكاء_الاصطناعي', '#برق_نيوز']",2023-11-28T11:19:55.000Z,https://x.com/brqnewss/status/1729460105396052214,0,0
"#ذكائيات_ميدار 

الرجال مكتسحون في استخدام أدوات #الذكاء_الاصطناعي مقابل المرأة المشككة بالتكنولوجيا والحريصة على صورتها كعاملة كفؤة لا تحتاج إلى مساعدة الروبوتات","['#ذكائيات_ميدار', '#الذكاء_الاصطناعي']",2023-11-28T11:12:05.000Z,https://x.com/Midarnews/status/1729458134672977967,130,16
فيديو | تقرير .. اتحاد عمال #الكويت يقيم ندوة بعنوان «أثر #الذكاء_الإصطناعي على مستقبل العمل»,"['#الكويت', '#الذكاء_الإصطناعي']",2023-11-28T11:00:03.000Z,https://x.com/BurganNewsKW/status/1729455103545864343,0,0
