tweet,hashtags,timestamp,full_url,like_count,retweet_count
"الإدارة الأميركية تدرس فرض قيود جديدة على صادرات رقائق الذكاء الاصطناعي إلى الصين

#الحرة #الحقيقة_أولا #شاهد_الحرة #الذكاء_الاصطناعي","['#الحرة', '#الحقيقة_أولا', '#شاهد_الحرة', '#الذكاء_الاصطناعي']",2023-06-29T00:51:03.000Z,https://x.com/alhurranews/status/1674218891197939712,5,1
"#الحج  في زمن التكنولوجيا| #الذكاء_الاصطناعي  في خدمة ضيوف الرحمن بـ #المسجد_الحرام  .. واستخدام روبوتات إلكترونية لمساعدة #الحجاج 
http://albawabhnews.com/4831813","['#الحج', '#الذكاء_الاصطناعي', '#المسجد_الحرام', '#الحجاج']",2023-06-29T00:18:36.000Z,https://x.com/AlBawabaNews/status/1674210725659648001,2,0
"مدير الأمن العام السعودي:

نستخدم أحدث تقنيات الذكاء الاصطناعي لإدارة الحشود بالحج. #الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-06-28T23:37:04.000Z,https://x.com/MahdiBaladi1/status/1674200273059708929,5,0
"لتطوير بيئة العمل وبناء نموذج تواصل آلي مع عملائك من خلال #الذكاء_الاصطناعي وتزويدهم بالفاتوره إلكترونيًا …. تواصل معنا
 #شركات #منشاءت #متجر_الكتروني 
 #الابداع_الرقمي","['#الذكاء_الاصطناعي', '#شركات', '#منشاءت', '#متجر_الكتروني', '#الابداع_الرقمي']",2023-06-28T22:35:03.000Z,https://x.com/dcnetsa/status/1674184662585950209,0,0
"#لوحة_حج٢٠٢٢ 

    #المغناطيسيه 

للطبيب #احمد_ماطر 

ننتظر ابداعات فنانينا التشكيليين العالميين حول #حج1444 وما تفرد به من افكار تقنيه خدميه حملت الكثير من عبقرية الانسان السعودي وانسانيته و #الذكاء_الاصطناعي المميز الفريد . ","['#لوحة_حج٢٠٢٢', '#المغناطيسيه', '#احمد_ماطر', '#حج1444', '#الذكاء_الاصطناعي', '', '', '']",2023-06-28T22:21:50.000Z,https://x.com/Zafer_Albishri/status/1674181336486100993,2,2
"البسامي يوضح الخطة الأمنية بتوظيف #الذكاء_الاصطناعي في الحج
#بسلام_آمنين | #رؤية_السعودية_2030 | #حج_1444 | #اليوم","['#الذكاء_الاصطناعي', '#بسلام_آمنين', '#رؤية_السعودية_2030', '#حج_1444', '#اليوم']",2023-06-28T22:18:58.000Z,https://x.com/alyaum/status/1674180616810528773,3,3
"سهم #Nvidia تراجع 2% خلال جلسة الأربعاء متأثراً بتقرير لوول ستريت جورنال أفاد أن #أميركا تدرس فرض المزيد من القيود على #صادرات بعض #الرقائق المتطورة المستخدمة في حوسبة #الذكاء_الاصطناعي إلى #الصين..

https://ow.ly/EhBq50OZOKB

 #cnbcعربية
#اقتصاد_CNBCعربية
#اقتصاد","['#Nvidia', '#أميركا', '#صادرات', '#الرقائق', '#الذكاء_الاصطناعي', '#الصين', '#cnbcعربية', '#اقتصاد_CNBCعربية', '#اقتصاد']",2023-06-28T19:35:47.000Z,https://x.com/CNBCArabia/status/1674139550086488064,7,2
جواب من #الذكاء_الاصطناعي عن #الواسطة في #الكويت  و مضارها و بعض الحلول للحد منها  .. يستحق #القراءة https://share.askaichat.app/6B9252AA-94AB-4008-B27A-4A47077455B7-12Oa3RZ5d…,"['#الذكاء_الاصطناعي', '#الواسطة', '#الكويت', '#القراءة']",2023-06-28T19:27:18.000Z,https://x.com/waelalrujaib/status/1674137415353614337,0,0
" مدير الأمن العام السعودي لـ #العربية:

 نستخدم أحدث تقنيات #الذكاء_الاصطناعي لإدارة الحشود بالحج

 نستخدم خوارزميات مخصصة لإدارة الحشود في الحج

 لآخر التطورات تابعونا على رابط البث المباشر 

 http://bit.ly/3pieVLC ","['#العربية', '#الذكاء_الاصطناعي', '', '']",2023-06-28T19:16:46.000Z,https://x.com/AlArabiya/status/1674134766566916096,16,1
"#الذكاء_الاصطناعي 

سلسلة لكل بلد ملكة - الجزء الثاني

اللاوس - صموا - إيران - بوتسوانا - جمهورية كونغو الديمقراطية - إيطاليا - غينيا الاستوائية - مصر - النيجر - ساو تومي و برانسيب - اسكتلندا - الكاميرون - بولندا - إيسلندا",['#الذكاء_الاصطناعي'],2023-06-28T19:02:02.000Z,https://x.com/hichemaljazaery/status/1674131057703112727,0,0
"هل يتسبب #الذكاء_الاصطناعي في انقراض البشرية؟

#العالم_بلغة_الأعمال #CNN_الاقتصادية","['#الذكاء_الاصطناعي', '#العالم_بلغة_الأعمال', '#CNN_الاقتصادية']",2023-06-28T19:00:01.000Z,https://x.com/CNNBusinessAr/status/1674130548166479889,1,1
"لأحبة القلب
وأجمل ما في الوجود

أهنئكم بعيد الحب والأمان والاطمئنان

كل عام وأنتم في الحب أكثر. 
#عيد_الأضحى_المبارك

*الصورة لي. عدّلها أحد الأعزاء ببرنامج #الذكاء_الاصطناعي!","['#عيد_الأضحى_المبارك', '#الذكاء_الاصطناعي']",2023-06-28T18:25:31.000Z,https://x.com/mo992001/status/1674121867244781568,18,0
"ولشرح المسكلة من زاوية اخرى:

ان  ظهور الإنترنت أحدث ثورة في الطريقة التي يمكن بها مشاركة المعلومات، وخلقت طرقًا جديدة للتواصل، مما سمح بتحليل النص وتعديله وظهوره من خلال منصات البحث والحلول الأخرى متعددة الطبقات.

الآن، #الذكاء_الاصطناعي #التوليدي، (الذي سمي كذلك بسبب قدرته على","['#الذكاء_الاصطناعي', '#التوليدي']",2023-06-28T18:00:13.000Z,https://x.com/DrHuzam/status/1674115499360243720,6,3
روبوتات #الذكاء_الاصطناعي تغزو فنادق سويسرا .. فماذا حصل للعاملين فيها؟ #الأسواق_العربية,"['#الذكاء_الاصطناعي', '#الأسواق_العربية']",2023-06-28T18:00:01.000Z,https://x.com/AlArabiya_Bn/status/1674115449846485003,6,1
"ولتوضيح معنى ذلك:

نعلم جميعًا أن نماذج #الذكاء_الاصطناعي وأدواته مثل #ChatGPT و #Bard واشباهها تستخدم البيانات الموجودة على الانترنت للإجابة على أسئلتنا. 

بمعنى انها تتغذى على محتوى الإنترنت الذي كتبه وجمعه الإنسان بما في ذلك مواقع Wikipedia و Getty و Scribd سواء من  النصوص","['#الذكاء_الاصطناعي', '#ChatGPT', '#Bard']",2023-06-28T17:51:30.000Z,https://x.com/DrHuzam/status/1674113305374228517,15,7
"#عيدكم_مبارك وتقبل الله صالح أعمالكم 

تم صناعة التصميم بواسطة #الذكاء_الاصطناعي ..
صورة الخروف : #ميدجورني .
السماء : #فوتوشوب_بيتا .
الكتابة : مخطوطة جاهزة .
الاسم : مخطوطة باليد .","['#عيدكم_مبارك', '#الذكاء_الاصطناعي', '#ميدجورني', '#فوتوشوب_بيتا']",2023-06-28T17:26:09.000Z,https://x.com/msascv/status/1674106928975183895,7,3
"#الذكاء_الاصطناعي

سلسلة / لو كان لكل دولة ملك، كيف سيكون

الجزء الأول/ هونغ كونغ - جزر القمر - ملدافيا - كولومبيا - رواندا - فنزويلا - غانا - أوزباكستان - موريشيوس - كوسوفو - كيريباتي - سان كريستوبال ونيفيس - بربادوس - رومانيا",['#الذكاء_الاصطناعي'],2023-06-28T17:23:32.000Z,https://x.com/hichemaljazaery/status/1674106269978722328,1,0
"ليكس فريدمان العالم في مجال #الذكاء_الاصطناعي والحاسب الآلي نشر على حسابه على #Twitter صوراً أثناء تدريب الملياردير #إيلون_ماسك استعداداً لمباراة القفض التي سيلعبها ضد رئيس شركة #Meta #مارك_زوكربيرغ

فريدمان أشاد بمهارات رئيس #Tesla وقوته أثناء تدريبه على فنون قتال الدفاع عن","['#الذكاء_الاصطناعي', '#Twitter', '#إيلون_ماسك', '#Meta', '#مارك_زوكربيرغ', '#Tesla']",2023-06-28T17:22:48.000Z,https://x.com/CNBCArabia/status/1674106084158521344,29,10
"ساتحدث بعد قليل عن دراسة جديدة هزت مجتمع #الذكاء_الاصطناعي  و #الاعمال على حد سواء حيث  اثبتت ان برامجه ونماذجه قد تدمر نفسها بنفسها.

واطلق باحثون من جامعات #كامبريدج و #أكسفورد و تورنتو و إمبريال كوليج لندن  على هذه الظاهرة اسم #انهيار_النموذج.


.
.","['#الذكاء_الاصطناعي', '#الاعمال', '#كامبريدج', '#أكسفورد', '#انهيار_النموذج']",2023-06-28T17:22:05.000Z,https://x.com/DrHuzam/status/1674105904600317967,228,75
"كثير مننا عنده محتوى عربي ممتاز ، ويحب يترجمه للغات أخرى لتكون فائدته وانتشاره أفضل .
هنا شرح بسيط لأحد التطبيقات  من 
@getcaptionsapp
 باستخدام #الذكاء_الاصطناعي التطبيق يساعدك  على ترجمة الفيديوهات بالنص وايضا بالصوت .",['#الذكاء_الاصطناعي'],2023-06-28T17:03:58.000Z,https://x.com/TandCars/status/1674101344708198433,299,58
"ابتداءً من توفير التطبيقات الذكية التي تسهل على الحاج كل اجراءاته بيسر ومنها : 
- تطبيق "" توكلنا خدمات "" المتوفر بـ 7 لغات.
- استخدام طائرات الدرون لفحص طرق المشاعر المقدسة.
- خدمة "" بنان "" لتحقق من هويات الحجاج عبر سماتهم الحيوية.
#حج #تكنولوجيا #الذكاء_الاصطناعي","['#حج', '#تكنولوجيا', '#الذكاء_الاصطناعي']",2023-06-28T15:58:37.000Z,https://x.com/itambition_iq/status/1674084897667858437,0,0
"لطالما كانت #المملكة_العربية_السعودية في المراتب المتقدمة عالمياً في مواكبة التقدم التكنولوجي، حيث لم تتردد في أستخدام تقنيات #الذكاء_الاصطناعي  وتسخيره لخدمة ضيوف الرحمن في موسم حج هذا العام،
#تكنولوجيا #موسم_الحج #مجلة_طموحit 
#technology #ai #hajj #it_ambition","['#المملكة_العربية_السعودية', '#الذكاء_الاصطناعي', '#تكنولوجيا', '#موسم_الحج', '#مجلة_طموحit', '#technology', '#ai', '#hajj', '#it_ambition']",2023-06-28T15:56:53.000Z,https://x.com/itambition_iq/status/1674084460948602882,0,0
"عجيبة الفكرة وكيف ممكن نعززها 
#الذكاء_الاصطناعي #فوتوشوب","['#الذكاء_الاصطناعي', '#فوتوشوب']",2023-06-28T15:55:40.000Z,https://x.com/aziz4ai/status/1674084156089810947,8,0
قائمة بأفضل الكورسات #مجانا في #الذكاء_الاصطناعي,"['#مجانا', '#الذكاء_الاصطناعي']",2023-06-28T15:53:44.000Z,https://x.com/IWAN_RG/status/1674083669928017923,229,51
"أحدث فرد من عائلة روبوتات بوسطن دايناميكس  #Bandit يمكنه فتح الأبواب! 

#تقنية #تكنولوجيا #الذكاء_الاصطناعي #روبوت","['#Bandit', '#تقنية', '#تكنولوجيا', '#الذكاء_الاصطناعي', '#روبوت']",2023-06-28T15:29:06.000Z,https://x.com/ibtikar_k/status/1674077469119324160,1,0
"موقع يعمل بـ #الذكاء_الاصطناعي مربوط مع ChatGPT 3.5
ارفع عليه أي ملف حتى 10 ميغا واسأله ويعطيك الإجابة
https://chat.capeprivacy.com",['#الذكاء_الاصطناعي'],2023-06-28T13:08:59.000Z,https://x.com/nsrfred/status/1674042208360574976,2,0
"""ديب مايند"" تطوّر روبوت دردشة سيتنافس مع شات جي بي تي. 

@DeepMind

 https://buff.ly/3JykQDj 

 #ذکاء_اصطناعي #الذكاء_الاصطناعي #تقنية","['#ذکاء_اصطناعي', '#الذكاء_الاصطناعي', '#تقنية']",2023-06-28T13:03:04.000Z,https://x.com/thaka_io/status/1674040718212448260,0,0
"ما هي دورات المتعلقة بالذكاء الاصطناعي التي يمكن أن تكون بمثابة موارد لا تقدر بثمن لصقل مهاراتك والبقاء في طليعة هذه التكنولوجيا التحويلية؟
https://fifreedomtoday.com/%D8%AF%D9%88%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A5%D9%84%D9%8A%D9%83-4-%D9%85%D8%AC%D8%A7%D9%86%D9%8A/… 
#تكنولوجيا #الذكاء_الاصطناعي #دورات #مهارات #AI #fifreedomtoday","['#تكنولوجيا', '#الذكاء_الاصطناعي', '#دورات', '#مهارات', '#AI', '#fifreedomtoday']",2023-06-28T13:00:02.000Z,https://x.com/fifreedomtoday/status/1674039955268485128,0,0
" في هذا المقال، يفحص 
@NiemanReports
 كيف تساعد تكنولوجيا  #الذكاء_الاصطناعي غرف الأخبار على التواصل مع القراء والوصول إلى جماهير جديدة  https://buff.ly/3Jv0XNr",['#الذكاء_الاصطناعي'],2023-06-28T13:00:01.000Z,https://x.com/gijnArabic/status/1674039952051453957,0,0
"م5: المحقق دينا
I will consider being a criminal
(Made with ai)
.
.
.
.
.
.
#AIイラスト #AIgirl #AIArtwork #aiart #AI #detective #محقق ","['#AIイラスト', '#AIgirl', '#AIArtwork', '#aiart', '#AI', '#detective', '#محقق', '']",2023-06-28T12:44:18.000Z,https://x.com/miintyAi/status/1674035999024861184,5,1
"#سماح_أنور تدافع بقوة عن #الذكاء_الاصطناعي
https://lahamag.com/article/197854-%D9%86%D8%AC%D9%8A%D8%A8-%D8%B3%D8%A7%D9%88%D9%8A%D8%B1%D8%B3-%D9%8A%D9%83%D8%B4%D9%81-%D8%AD%D8%A7%D9%84%D8%A9-%D8%B9%D8%A7%D8%AF%D9%84-%D8%A5%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%B5%D8%AD%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%B2%D9%8A%D8%A7%D8%B1%D8%AA%D9%87-%D9%84%D9%87…","['#سماح_أنور', '#الذكاء_الاصطناعي']",2023-06-28T12:30:00.000Z,https://x.com/LahaMagonline/status/1674032399422836741,0,0
"كل عام وأنتم بألف خير 
#كل_يوم_رسمة ب #الذكاء_الاصطناعي 
#ميدجورني #ai #Eid","['#كل_يوم_رسمة', '#الذكاء_الاصطناعي', '#ميدجورني', '#ai', '#Eid']",2023-06-28T12:28:10.000Z,https://x.com/NouraAbraham/status/1674031937919352833,4,0
"أكدت تقارير حديثة أن مزارع المحتوى من الجيل القادم تستخدم نصوص تم إنشاؤها بواسطة الذكاء الاصطناعي لإنشاء مواقع غير جديرة

#مزارع_المحتوى #الذكاء_الاصطناعي #المواقع_التافهة #الإعلانات_البرمجية

المصدر:","['#مزارع_المحتوى', '#الذكاء_الاصطناعي', '#المواقع_التافهة', '#الإعلانات_البرمجية']",2023-06-28T09:25:40.000Z,https://x.com/z42bytz/status/1673986010797965313,0,0
"ثلاث دول تتنافس لقيادة #الذكاء_الاصطناعي في أوروبا.
 تفاصيل أكثر عن الموضوع ضمن مداخلتي على 'إقتصاد' سكاي نيوز عربية مع الإعلامي باسل الخطيب.
@bassel_khatib",['#الذكاء_الاصطناعي'],2023-06-28T09:35:22.000Z,https://x.com/paul_semaan/status/1673988449043460098,1,1
"فوربس: #الذكاء_الاصطناعي في سبيله لتحويل هائل للبلدان والاقتصادات والصناعات بطريقة مماثلة

#AI_بالعربي
https://aiarabic.com/archives/12341","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-06-28T12:07:19.000Z,https://x.com/AIinArabic/status/1674026688278065154,1,2
#الذكاء_الاصطناعي   يضع العالم على مسار تحولات هائلة - البيان - https://goo.gl/alerts/hx1EuC #GoogleAlerts,"['#الذكاء_الاصطناعي', '#GoogleAlerts']",2023-06-28T09:09:46.000Z,https://x.com/dersatktobksht/status/1673982006504443904,0,0
تُمكن #تقنية #الذكاء_الاصطناعي أجهزة #انترنت_الأشياء من أتمتة المهام والعمليات بذكاء كبير.,"['#تقنية', '#الذكاء_الاصطناعي', '#انترنت_الأشياء']",2023-06-28T09:09:35.000Z,https://x.com/IR4Lab/status/1673981960195112961,0,1
هكذا قد يقلب #الذكاء_الاصطناعي   نتائج الانتخابات الأميركية - العربية - https://goo.gl/alerts/Qdngey #GoogleAlerts,"['#الذكاء_الاصطناعي', '#GoogleAlerts']",2023-06-28T09:09:20.000Z,https://x.com/dersatktobksht/status/1673981899897815044,0,0
نقطة القوة يمتلكها البشر ويسعى #الذكاء_الاصطناعي   لمحاكاتها - اندبندنت عربية - https://goo.gl/alerts/MCT35y #GoogleAlerts,"['#الذكاء_الاصطناعي', '#GoogleAlerts']",2023-06-28T09:08:34.000Z,https://x.com/dersatktobksht/status/1673981705449816072,0,0
هكذا يمكنك استخدام #الذكاء_الاصطناعي   للحصول على وظيفة - العربي الجديد - https://goo.gl/alerts/U8oELS #GoogleAlerts,"['#الذكاء_الاصطناعي', '#GoogleAlerts']",2023-06-28T09:08:02.000Z,https://x.com/dersatktobksht/status/1673981571634716672,0,0
#الذكاء_الاصطناعي  : هل يمكن أن يختار لك زجاجة نبيذ؟ - BBC News عربي - https://goo.gl/alerts/6qGt8Z #GoogleAlerts,"['#الذكاء_الاصطناعي', '#GoogleAlerts']",2023-06-28T09:07:41.000Z,https://x.com/dersatktobksht/status/1673981482547703809,0,0
"""سناب كالوري"" يستخدم الذكاء الاصطناعي لتقدير عدد السعرات الحرارية في الطعام بناءً على الصور. 
@snapcalorie
https://buff.ly/3r4F0hT 

 #ذکاء_اصطناعي #الذكاء_الاصطناعي #تقنية","['#ذکاء_اصطناعي', '#الذكاء_الاصطناعي', '#تقنية']",2023-06-28T09:01:23.000Z,https://x.com/thaka_io/status/1673979897289625600,1,0
"في كلِّ عام، يزور المسجد الحرام ملايين الحجاج، وتقوم السلطات في المملكة العربية #السعودية بخدمتهم وتأمين رفاههم، وقد سخَّرت التكنولوجيا و #الذكاء_الاصطناعي لتحقيق ذلك. فما أبرز هذه التكنولوجيات الحديثة المستخدمة في الحج هذا العام؟ #عيد_الأضحى_المبارك
https://technologyreview.ae/%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A7%D8%AA-%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%AC-%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D8%B9%D8%A7%D9%85/?_branch_match_id=1115087153322827982&utm_campaign=tr_new%20articles&utm_medium=social&_branch_referrer=H4sIAAAAAAAAA8soKSkottLXL0jJL6rUSywo0MvJzMvWzy8Pd8%2FzLfMIdUwCAEWMp8MiAAAA…","['#السعودية', '#الذكاء_الاصطناعي', '#عيد_الأضحى_المبارك']",2023-06-28T08:58:54.000Z,https://x.com/TechReviewAR/status/1673979271834894336,3,1
"#العيد ^_^ بس خطير #الذكاء_الاصطناعي
إذا كان مصمم انه ما يساعد في بعض الحالات مشكلة!!
واذا كان سواها من راسه  مشكلة أكبر 
بس يروح مني فين 
المهم ما عليكم منه...
 يضل غباء رقمي لن يعدو قدره... 
المهم #الصلاة ياحباني 
#جدة #جده_lلان","['#العيد', '#الذكاء_الاصطناعي', '#الصلاة', '#جدة', '#جده_lلان']",2023-06-28T01:38:27.000Z,https://x.com/sfeer0101/status/1673868430187851776,0,0
"كل عام وأنتم بخير وعيدكم مبارك .
اليوم الصورة المكونة ب #الذكاء_الاصطناعي عبارة عن بوستر وحاليا من ترند مجتمع ميدجورني بالمركز الرابع بتصنيف Hot
@iMrSan",['#الذكاء_الاصطناعي'],2023-06-28T07:36:18.000Z,https://x.com/Sami76494914/status/1673958487599071235,35,3
"#الذكاء_الاصطناعي

مواقع عزل الموسيقى عن الصوت

https://moises.ai/tasks

https://phonicmind.com

https://vocalremover.com","['#الذكاء_الاصطناعي', '']",2023-06-28T03:39:59.000Z,https://x.com/amnocm/status/1673899017179222017,6,0
"عيدكم مبارك كل عام وأنتم بخير
#الذكاء_الاصطناعي #عيد_الاضحى #عيدكم_مبارك #كل_عام_وانتم_بخير #أضحى_مبارك #برمجة #عرفات","['#الذكاء_الاصطناعي', '#عيد_الاضحى', '#عيدكم_مبارك', '#كل_عام_وانتم_بخير', '#أضحى_مبارك', '#برمجة', '#عرفات']",2023-06-28T03:07:28.000Z,https://x.com/App_developer20/status/1673890833991446532,0,0
"في ظل جدل حاد حول خطر #الذكاء_الاصطناعي على البشر انطلاقًا من نظرية  #نيك_بوستروم  يشرح د. #أحمد_العم،عالم البيانات الخبير في الذكاء الاصطناعي، ما هي هذه المخاطر،لماذا ليس علينا اليوم الخوف من تقنيات الذكاء الاصطناعي.مع تحيات #نايلةالصليبي
https://mc-d.co/1sal.T
via 
@MC_Doualiya","['#الذكاء_الاصطناعي', '#نيك_بوستروم', '#أحمد_العم', '#نايلةالصليبي']",2023-06-28T08:58:46.000Z,https://x.com/Salibi/status/1673979240012828674,1,0
"انطلق في رحلة الابتكار والتألق في عالم الفيديو الإبداعي مع Pictory (AI)، حيث يمكنك صناعة مقاطع فيديو قصيرة تعبر عن علامتك التجارية وتستخدمها في وسائط التواصل الاجتماعي الخاصة بك.

استفد من #الذكاء_الاصطناعي المتقدم المتوفر في Pictory (AI).

https://pictory.ai",['#الذكاء_الاصطناعي'],2023-06-28T01:21:04.000Z,https://x.com/amnocm/status/1673864055092654083,6,0
"#هاريسون_فورد يخشى استخدام #الذكاء_الاصطناعي في السينما

http://20four.com/article/766285/","['#هاريسون_فورد', '#الذكاء_الاصطناعي']",2023-06-28T00:00:01.000Z,https://x.com/24Entertain/status/1673843660717428736,2,0
"#أضحى_مبارك 

من حساب أحد عملائي الفخمين 

* ادارة حساب + تصاميم سوشيال ميديا - 2023
#الذكاء_الاصطناعي","['#أضحى_مبارك', '#الذكاء_الاصطناعي']",2023-06-27T23:14:32.000Z,https://x.com/jabirhz/status/1673832214470045696,7,0
"#عاجل| وول ستريت جورنال: #واشنطن تدرس فرض قيود جديدة على صادرات رقائق #الذكاء_الاصطناعي إلى #الصين 
#القاهرة_الإخبارية","['#عاجل', '#واشنطن', '#الذكاء_الاصطناعي', '#الصين', '#القاهرة_الإخبارية']",2023-06-27T22:32:40.000Z,https://x.com/Alqaheranewstv/status/1673821675937308673,5,0
"قال رئيس DeepMind AI ، وهي شركة تابعة لـ Google ، إن #ذكاء_صناعي جديدة قيد التطوير يمكنه تجاوز GPT-4 الخاصة بـ OpenAI 

 دمج هذه الشبكة العصبية مع AlphaGo ، وهو تطور سابق للشركة التي تغلبت على بطل العالم في لعبة اللوحة Go في عام 2016.

#أخبار_التقنية
#الذكاء_الاصطناعي

.","['#ذكاء_صناعي', '#أخبار_التقنية', '#الذكاء_الاصطناعي']",2023-06-27T22:06:39.000Z,https://x.com/s3afaq/status/1673815130969186305,0,0
"كل عام وأنتم بخير بمناسبة عيد الأضحى المبارك 
عيدكم بهيء ومليء بالمسرّات والبهجة والرأفة والهَنا، كل عام وأنتم خيرُ مُحبّين، كل عام وأنتم بخير وتنعاد أعيّادكم بالمسرات والفرح والسرور برفقة عائلاتكم وكُل من تُحبون
ـ #الذكاء_الاصطناعي  #عيد_الأضحى_المبارك","['#الذكاء_الاصطناعي', '#عيد_الأضحى_المبارك']",2023-06-27T21:57:06.000Z,https://x.com/AI_Arabic1/status/1673812728073297920,7,0
"أعلنت #جوجل عن نموذج جديد #الذكاء_الاصطناعي بلغة الصوت ، والذي يمكنه الاستماع والتحدث والترجمة بدقة عالية وسرعة كبيرة.#اخبار #اخر_الاخبار #AI 
انفر على الصوره لقرائة المقال
https://neeon-news.blogspot.com/2023/06/audiopalm.html…","['#جوجل', '#الذكاء_الاصطناعي', '#اخبار', '#اخر_الاخبار', '#AI']",2023-06-27T21:53:17.000Z,https://x.com/AAlwaqs/status/1673811763752517635,2,0
"#وزارة_الداخلية بالشراكة مع #سدايا تقنيات متطورة لـ #حج_ذكي باستخدام #الذكاء_الاصطناعي خلال موسم حج هذا العام #حج_1444 
@MOISaudiArabia
 
#بسلام_آمنين 
@Snap_Media1","['#وزارة_الداخلية', '#سدايا', '#حج_ذكي', '#الذكاء_الاصطناعي', '#حج_1444', '#بسلام_آمنين']",2023-06-27T21:32:43.000Z,https://x.com/Snap_Media1/status/1673806590934147073,0,0
"كل عام وانتم بخير  

شكرا لكم لوجودكم معي يا اصدقائي واتمنى نستمر في تقديم محتوى يروق لكم 

معايدة تم عملها باستخدام #الذكاء_الاصطناعي 

#ميدجورني لانشاء الصور
#motionleap للانميشن 
#inshot للمونتاج النهائي

اتمنى يعجبكم العمل ","['#الذكاء_الاصطناعي', '#ميدجورني', '#motionleap', '#inshot', '', '', '']",2023-06-27T20:56:55.000Z,https://x.com/aziz4ai/status/1673797581346881537,12,2
#الذكاء_الاصطناعي يختصر وقت العلاج الإشعاعي للسرطان,['#الذكاء_الاصطناعي'],2023-06-27T20:07:07.000Z,https://x.com/ababeel122/status/1673785048720343041,0,0
