tweet,hashtags,timestamp,full_url,like_count,retweet_count
"القصة الرئيسية اليوم في #الاعلام والتواصل الاجتماعي في امريكا

عن #محامي يمارس القانون منذ ثلاثة عقود، كان مستعجلا وطلب من اداة #الذكاء_الاصطناعي #ChatGPT ان تعمل له صحيفة دعوى، ثم طبعها وسلمها للقاضي.

لكن طلعت الصحيفة متناقضة والمعلومات مختلقه  وهو الأن تحت رحمة القاضي.","['#الاعلام', '#محامي', '#الذكاء_الاصطناعي', '#ChatGPT']",2023-05-29T02:17:34.000Z,https://x.com/DrHuzam/status/1663006638335205376,141,63
"وجدت هذه المقالة تتحدث عن #الذكاء_الاصطناعي و هل هو خطر على البشرية ؟!

https://alqabas.com/article/652199-%D9%87%D9%84-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%AE%D8%B7%D8%B1-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A%D8%A9…",['#الذكاء_الاصطناعي'],2023-05-29T02:13:47.000Z,https://x.com/anwartab/status/1663005687826243588,0,1
#الذكاء_الاصطناعي تطور ملفت و تقدم علمي مذهل لكن فيه خطورة عظيمة على البشرية الطبيعية إن لم ينضبط و يوضع له حد و تقنين ، و قد رأينا أثر السوشال ميديا و برامج التواصل الاجتماعي على العالم و هي ما زالت تحت تحكم البشر فكيف لو سلمناها لآلة ؟!,['#الذكاء_الاصطناعي'],2023-05-29T02:10:31.000Z,https://x.com/anwartab/status/1663004862605295617,0,1
"رؤية الأشياء المخفية عن طريق الواقع المعزز. 

#ArtificialIntelligence 
#الذكاء_الاصطناعي","['#ArtificialIntelligence', '#الذكاء_الاصطناعي']",2023-05-29T01:26:58.000Z,https://x.com/MOHD_ALMASHRAFI/status/1662993903019081728,1,0
"أطلقت #Google خدمة جديدة
#Search #Labs
تتيح تجربة ميزات جديدة وتجريبية في بحث Google
حتى الآن الخدمة تجريبية ومتاحة فقط في الولايات المتحدة
تتضمن الخدمة
- محرك بحث أطلقت عليه اسم #SGE:
 يستخدم الذكاء الاصطناعي لإنشاء نتائج بحث أكثر صلة وإفادة.
#الذكاء_الاصطناعي
#AI
#الاستديو17","['#Google', '#Search', '#Labs', '#SGE', '#الذكاء_الاصطناعي', '#AI', '#الاستديو17']",2023-05-28T23:08:34.000Z,https://x.com/N_ALMukaddam/status/1662959076035133447,1,0
"«#جوجل» تطلق نسخة تجريبية من خدمة بحث #الذكاء_الاصطناعي «إس.جي.إي» 

http://alwasat.com.kw/ArticleDetail.aspx?id=146473…","['#جوجل', '#الذكاء_الاصطناعي']",2023-05-28T23:00:00.000Z,https://x.com/Alwasatkuwait/status/1662956919466897408,0,0
الذكاء الاصطناعي يحدد أفضل نظام غذائي لفقدان الوزن #فقدان_الوزن  #الذكاء_الاصطناعي  #نظام_غذائي  https://nessma.tv/ar/%D9%84%D8%A7%D9%8A%D9%81-%D8%B3%D8%AA%D8%A7%D9%8A%D9%84/actu/%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%8A%D8%AD%D8%AF%D8%AF-%D8%A3%D9%81%D8%B6%D9%84-%D9%86%D8%B8%D8%A7%D9%85-%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A-%D9%84%D9%81%D9%82%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D9%88%D8%B2%D9%86/453844…,"['#فقدان_الوزن', '#الذكاء_الاصطناعي', '#نظام_غذائي']",2023-05-28T22:33:44.000Z,https://x.com/Nessmatv/status/1662950308236886017,0,0
" تحذير من #الذكاء_الاصطناعي
يعززه
【 تحوّل + تغوّل 】شركة OpenAI
مع أن اسمها Open مفتوحة المصدر
و أوبن أيه آي هي منظمة غير ربحية
لأبحاث الذكاء الاصطناعي تأسست في ديسمبر 2015 بهدف تعزيز وتطوير أنظمة الذكاء الاصطناعي بحيث تكون آمنة من المخاطر، وتهدف المنظمة إلى «التعاون بحرية» مع",['#الذكاء_الاصطناعي'],2023-05-28T20:23:37.000Z,https://x.com/fayezalanazi/status/1662917563649499136,4,0
رسمياً.. «#كونا» تطلق أول مذيع أخبار يعمل بتقنية #الذكاء_الاصطناعي,"['#كونا', '#الذكاء_الاصطناعي']",2023-05-28T20:10:00.000Z,https://x.com/ajlnews/status/1662914136253288448,5,1
"شاهد بالفيديو…وكالة “#كونا” تطلق أول مذيع أخبار يعمل بتقنية #الذكاء_الاصطناعي  https://buff.ly/45xR9M2

#الكويت #وكالة_الأنباء_الكويتية","['#كونا', '#الذكاء_الاصطناعي', '#الكويت', '#وكالة_الأنباء_الكويتية']",2023-05-28T20:08:35.000Z,https://x.com/3ajel_q8/status/1662913782505435137,0,0
"شاهد بالفيديو…وكالة “#كونا” تطلق أول مذيع أخبار يعمل بتقنية #الذكاء_الاصطناعي  https://q8-press.com/?p=118945

#الكويت #وكالة_الأنباء_الكويتية","['#كونا', '#الذكاء_الاصطناعي', '#الكويت', '#وكالة_الأنباء_الكويتية']",2023-05-28T20:06:12.000Z,https://x.com/Nadashmre/status/1662913181352701954,0,0
"#الذكاء_الاصطناعي يورط محاميا حاول مقاضاة شركة طيران 

#رحلات_الطيران","['#الذكاء_الاصطناعي', '#رحلات_الطيران']",2023-05-28T20:03:01.000Z,https://x.com/AlwatanSA/status/1662912378399338499,4,0
الذكاء الاصطناعي (AI) سلاح ذو حدين في الأسواق المالية.. كيف ذلك؟ #محفظتي #منصة_أكثر #الذكاء_الاصطناعي #الأسواق_المالية,"['#محفظتي', '#منصة_أكثر', '#الذكاء_الاصطناعي', '#الأسواق_المالية']",2023-05-28T20:00:00.000Z,https://x.com/MyWalletAA/status/1662911621767868418,0,0
"أعلنت وكالة الأنباء الكويتية عن استخدام تقنية #الذكاء_الاصطناعي في #الإعلام_المرئي ..
تخصصات #الاتصال_والاعلام بالجامعات بحاجة لمواكبة هذا التحول","['#الذكاء_الاصطناعي', '#الإعلام_المرئي', '#الاتصال_والاعلام']",2023-05-28T19:52:38.000Z,https://x.com/Alsulami_A_M/status/1662909765809328131,3,0
"أبرز الأسباب التي تدفعك إلى الاشتراك في ChatGPT Plus
#تقنية 
#ChatGPT 
#الذكاء_الاصطناعي","['#تقنية', '#ChatGPT', '#الذكاء_الاصطناعي']",2023-05-28T19:22:32.000Z,https://x.com/aitnews/status/1662902193387872256,1,1
"هل تفوق الذكاء الاصطناعي على البشر ؟
#تقنية #تكنولوجيا #الذكاء_الاصطناعي #روبوت","['#تقنية', '#تكنولوجيا', '#الذكاء_الاصطناعي', '#روبوت']",2023-05-28T19:11:49.000Z,https://x.com/ibtikar_k/status/1662899494780915713,0,0
"قررت فضولاً سؤال #الذكاء_الاصطناعي عن #أم_الصبيان الواردة في الرواية، وهذا ما وجد. يبدو لي كافياً مقنعاً. 

https://poe.com/s/DTALlAyWXZA2yfB0dVel…","['#الذكاء_الاصطناعي', '#أم_الصبيان']",2023-05-28T19:10:38.000Z,https://x.com/Makkitter/status/1662899197589291009,0,0
وصفة من #الذكاء_الاصطناعي ,['#الذكاء_الاصطناعي'],2023-05-28T19:03:42.000Z,https://x.com/wahajplatform/status/1662897451190067201,2,2
"#الذكاء_الاصطناعي في #الرياضة
اتوقع قريبا ان تنشأ اتحادات رياضية  لانواع مختلفة من رياضات الذكاء الاصطناعي قد تبدأ بالشطرنج ثم مصارعة الروبوتات الى ان تصل لرياضات القتال المختلفة ولانها الات وليست بشر فسيكون الفوز بقتل وتدمير الروبوت الخصم
ثم ستكون العاب حرب دموية بين فرق روبوتات","['#الذكاء_الاصطناعي', '#الرياضة']",2023-05-28T19:03:03.000Z,https://x.com/ykhathlan/status/1662897289260683265,1,1
"لم تسجل بعد؟

سجلوا الآن في السلسلة التعليمية من هارفارد بزنس ريفيو حول ""كيف تجهز نفسك وشركتك لعصر #الذكاء_الاصطناعي""

 تُرسل إليكم عبر البريد الإلكتروني على مدار 10 أيام. سجلوا الآن بواسطة الرابط:
https://bit.ly/43xs0iy",['#الذكاء_الاصطناعي'],2023-05-28T19:00:01.000Z,https://x.com/hbrarabia/status/1662896524630851586,9,1
"#الامارات71 | 

 جوجل تطلق نسخة تجريبية من خدمة بحث الذكاء الاصطناعي

لمزيد من التفاصيل
الموقع |  https://uae71.com/posts/106183
فيسبوك | https://facebook.com/photo.php?fbid=226332120147017&set=pb.100083106921934.-2207520000.&type=3…

| #جوجل #الذكاء_الاصطناعي","['#الامارات71', '#جوجل', '#الذكاء_الاصطناعي']",2023-05-28T19:00:01.000Z,https://x.com/UAE71news/status/1662896524555329537,0,0
افضل أدوات #الذكاء_الاصطناعي ,['#الذكاء_الاصطناعي'],2023-05-28T17:55:39.000Z,https://x.com/iAbdallh_1/status/1662880325796593666,1,0
"#فوتوشوب يطلق نسخة جديدة تعتمد على #الذكاء_الاصطناعي !

أعلنت شركة أدوبي عن إصدار نسخة جديدة من برنامجها الشهير فوتوشوب، تحمل اسم Generative Fill، والتي تستخدم تقنيات الذكاء الاصطناعي لتسهيل عملية تحرير الصور","['#فوتوشوب', '#الذكاء_الاصطناعي']",2023-05-28T17:52:47.000Z,https://x.com/ibtikar_k/status/1662879605517176834,0,0
"ما هي الفروق بين الذكاء الاصطناعي والتعلم الآلي والتعلم العميق؟

دليلك الشامل والمبُسّط لمعرفة كل شيء عن الذكاء_الاصطناعي.. من البداية لـChatGPT
@mohamed55547890
 
#أخبار_الآن
#الذكاء_الاصطناعي
#ChatGPT","['#أخبار_الآن', '#الذكاء_الاصطناعي', '#ChatGPT']",2023-05-28T17:52:23.000Z,https://x.com/akhbar/status/1662879504044548096,3,1
"بعد تجربة العديد منها، أفضل تطبيقات #الذكاء_الاصطناعي في الطب في رأيي هي :
١- https://elicit.org
استخدمه منذ سنة، يبحث لك عن الأبحاث الطبية ، for literature review",['#الذكاء_الاصطناعي'],2023-05-28T17:21:42.000Z,https://x.com/DoctorTrans/status/1662871782020333569,0,0
"موقع جميل يصمم لك أي فكرة في بالك من خلال #الذكاء_الاصطناعي
فقط اكتب مايدور في خاطرك و سيترجمه لك بعدة خيارات.

https://stablecog.com/generate",['#الذكاء_الاصطناعي'],2023-05-28T17:16:12.000Z,https://x.com/HFQARJOLY/status/1662870398050942976,0,0
تصميم جميل باستخدام تقنية #الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-05-28T17:08:35.000Z,https://x.com/Arabian_AI/status/1662868480482222084,7,0
نشرة أخبار بتقنية #الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-05-28T17:06:58.000Z,https://x.com/Arabian_AI/status/1662868075748683780,0,0
"انطلاقاً من حرصها على الإبداع الذي يمثل أحد قيمها الأساسية، ساهمت شركة الصحة القابضة بشراكتها الاستراتيجية في نجاح ملتقى #الذكاء_الاصطناعي في الرعاية الصحية، ضمن فعاليات #ملتقى_المرأة_في_علم_البيانات
#WiDSRiyadh #WiDS2023

https://widsriyadh.org","['#الذكاء_الاصطناعي', '#ملتقى_المرأة_في_علم_البيانات', '#WiDSRiyadh', '#WiDS2023']",2023-05-28T16:13:48.000Z,https://x.com/WiDSRiyadh/status/1662854695004647424,8,4
"الذكاء الاصطناعي حاليا يساعدني بنسبة ٣٠٪ في الشغل 
يكتب الايميلات
يجدول الاجتماعات 
يعد محاضر للاجتماعات
واشياء كثير غيرها
الي للحين ما يستعمله ترا جالس تفوت على نفسك الكثييير
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-05-28T16:02:51.000Z,https://x.com/4uy77/status/1662851939489529861,0,0
"أطلقنا في #machinestalk منصة #مراحب لإدارة الزوار وخلق تجربة رقمية سلسة من بداية تسجيل الزيارة و انتهاءاً بتوجييهم داخل المبنى باستخدام تقنيات #انترنت_الأشياء و #الذكاء_الأصطناعي

تعرفوا أكثر :https://machinestalk.com/ar/marahib-ar/","['#machinestalk', '#مراحب', '#انترنت_الأشياء', '#الذكاء_الأصطناعي']",2023-05-28T16:01:47.000Z,https://x.com/Machinestalk/status/1662851672131923975,21,13
"تقدم أون باسيف مجموعة من الحلول العصرية لتصنع مستقبلاً أسرع وأذكى وأكثر أماناً. سجل معنا الآن واحصل على #أو_ميل و #أو_نت و #أو_تريم مجاناً!

http://onpassive.com

#أون_باسيف #مستقبل_الإنترنت #تقنية #منصات #تواصل_إجتماعي #الذكاء_الاصطناعي #المستقبل #تطور #تكنولوجيا","['#أو_ميل', '#أو_نت', '#أو_تريم', '#أون_باسيف', '#مستقبل_الإنترنت', '#تقنية', '#منصات', '#تواصل_إجتماعي', '#الذكاء_الاصطناعي', '#المستقبل', '#تطور', '#تكنولوجيا']",2023-05-28T16:00:38.000Z,https://x.com/ONPASSIVEAR/status/1662851383203184643,66,14
"تعرف ايه أهمية الـAi  لكل المجالات و ازاى ممكن تستفيد منه ؟

الذكاء الإصطناعى تطور كبير فى كجال التكنولوجيا  تقدر تستفيد منها فى كل المجالات
زى: التسويق فى اكتساب افكار و تصاميم

#اكاديمية_المشرق #الذكاء_الاصطناعى #AI","['#اكاديمية_المشرق', '#الذكاء_الاصطناعى', '#AI']",2023-05-28T16:00:01.000Z,https://x.com/mashreqacademy/status/1662851228790034434,2,0
"""#تيك_توك"" يدخل عالم #الذكاء_الاصطناعي.. تعرف على التقنية المرتقبة للتطبيق
#القاهرة_الإخبارية","['#تيك_توك', '#الذكاء_الاصطناعي', '#القاهرة_الإخبارية']",2023-05-28T16:00:01.000Z,https://x.com/Alqaheranewstv/status/1662851226860683264,0,0
"«#كونا» تعلن رسميا إطلاق أول مذيع أخبار افتراضي لها يعمل بتقنية #الذكاء_الاصطناعي «أفتار»

• ضمن خطة التطوير لمواكبة أحدث التقنيات المستخدمة في المؤسسات الإعلامية  

• المدير العام لكونا د.فاطمة السالم: المذيع هو أحد موظفي الوكالة وتمت الاستعانة به كمذيع افتراضي يستطيع قراءة","['#كونا', '#الذكاء_الاصطناعي']",2023-05-28T15:59:35.000Z,https://x.com/ElhasadN/status/1662851118383202307,0,0
شركات_التكنولوجيا #الذكاء_الاصطناعي #التزييف_العميق  #deep_fake,"['#الذكاء_الاصطناعي', '#التزييف_العميق', '#deep_fake']",2023-05-28T15:19:33.000Z,https://x.com/NadaAliAllam1/status/1662841042553503749,0,0
"ارتفاع في ثروة رئيس شركة  NVIDIA...  والفضل يعود للذكاء الاصطناعي!
https://fifreedomtoday.com/%d8%ab%d8%b1%d9%88%d8%a9-%d8%b1%d8%a6%d9%8a%d8%b3-%d8%b4%d8%b1%d9%83%d8%a9-%d8%a5%d9%86%d9%81%d9%8a%d8%af%d9%8a%d8%a7-%d8%aa%d8%b1%d8%aa%d9%81%d8%b9-%d9%84%d9%8034-%d9%85%d9%84%d9%8a%d8%a7%d8%b1/…
#NVIDIA #ai #artificialintelligence #الذكاء_الاصطناعي #fifreedomtoday","['#NVIDIA', '#ai', '#artificialintelligence', '#الذكاء_الاصطناعي', '#fifreedomtoday']",2023-05-28T15:00:02.000Z,https://x.com/fifreedomtoday/status/1662836129803141121,0,0
"مجموعة من المدارس الحكومية والخاصة في المملكة المتحدة تشعر بالقلق الشديد بشأن السرعة التي يتطور بها #الذكاء_الاصطناعي.. وتتجه لإنشاء هيئة متعددة القطاعات لتقديم المشورة للمعلمين

#AI_بالعربي","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-05-28T15:00:01.000Z,https://x.com/AIinArabic/status/1662836126623895552,5,4
"«كونا» تطلق أول مذيع أخبار يعمل بـ #الذكاء_الاصطناعي

https://alraimedia.com/article/1642115",['#الذكاء_الاصطناعي'],2023-05-28T14:53:54.000Z,https://x.com/AlraiMediaGroup/status/1662834589310808071,3,0
"محامٍ يستخدم الذكاء الإصطناعي لإدانة شركة طيران - الجريدة ـ لبنان https://al-jareeda.com/archives/225047 
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-05-28T14:41:19.000Z,https://x.com/Aljareedalb/status/1662831422086758402,0,0
"جربت نسخة البيتا في #الفوتوشوب ؟!
ودكم #مساحة_دردشة نناقش تطورات #الذكاء_الاصطناعي الجديدة في عالم #أدوبي ؟!


شاركونا الاستطلاع وشاركوه للكل","['#الفوتوشوب', '#مساحة_دردشة', '#الذكاء_الاصطناعي', '#أدوبي']",2023-05-28T14:36:46.000Z,https://x.com/TheCSnet/status/1662830275594797058,0,1
نصائح من #الذكاء_الاصطناعي ChatGPT عن كيف تفقد وزنك؟..https://tanomah.com/news-action-s-id-36150.htm…,['#الذكاء_الاصطناعي'],2023-05-28T14:17:43.000Z,https://x.com/tanomah_n/status/1662825481941516289,0,0
#ميزانيه_المواطن #الذكاء_الاصطناعي #اليمن #السعودية,"['#ميزانيه_المواطن', '#الذكاء_الاصطناعي', '#اليمن', '#السعودية']",2023-05-28T14:16:59.000Z,https://x.com/MhdHabtoor/status/1662825297404674048,0,0
"#الذكاء_الاصطناعي 
نعمة أم نقمه ؟",['#الذكاء_الاصطناعي'],2023-05-28T14:14:07.000Z,https://x.com/AmkAlkhater53/status/1662824574986199041,3,0
"#جوجل تطلق نسخة تجريبية من خدمة بحث #الذكاء_الاصطناعي ""إس جي إي""https://tanomah.com/news-action-s-id-36149.htm…","['#جوجل', '#الذكاء_الاصطناعي']",2023-05-28T14:03:28.000Z,https://x.com/tanomah_n/status/1662821895257849856,0,0
الاستسلام لشروط المنافسة يضمن لك البقاء على قيد الحياة.. برنامج بريمير يدخل عالم #الذكاء_الاصطناعي,['#الذكاء_الاصطناعي'],2023-05-28T13:37:38.000Z,https://x.com/Acontent_w/status/1662815394392834054,2,1
"تعرف على بعض المجلات التي يُمكن استغلال تقنيات #الذكاء_الاصطناعي فيها لدعم #ريادة_الأعمال

#رواد_الأعمال 
https://rowadalaamal.com/?p=170782","['#الذكاء_الاصطناعي', '#ريادة_الأعمال', '#رواد_الأعمال']",2023-05-28T13:19:29.000Z,https://x.com/rowad_alaamal/status/1662810825604706304,0,0
"تتصاعد التحذيرات من احتمالات تأثير #الذكاء_الاصطناعي على الانتخابات الأميركية بعد انتشار صور مزيفة للمرشحين، بالإضافة إلى تصريحات مفبركة لبعض السياسيين، الأمر الذي زاد من مخاوف التضليل

#AI_بالعربي
https://aiarabic.com/archives/11571","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-05-28T13:00:00.000Z,https://x.com/AIinArabic/status/1662805926011707394,5,3
"زوده بمعلومات خاطئة.. محام يواجه العقوبة بسبب استخدامه #الذكاء_الاصطناعي
#شات_جي_بي_تي #أخبار_الآن

https://akhb.ar/SwIn4","['#الذكاء_الاصطناعي', '#شات_جي_بي_تي', '#أخبار_الآن']",2023-05-28T12:53:57.000Z,https://x.com/akhbar/status/1662804402468712448,1,0
"نسخة تجريبية من بحث ""#جوجل"" بـ #الذكاء_الاصطناعي | الشرق الأوسط

#برق_الإمارات","['#جوجل', '#الذكاء_الاصطناعي', '#برق_الإمارات']",2023-05-28T12:33:44.000Z,https://x.com/UAE_BARQ/status/1662799314396086273,16,2
"مقال عن
 فوائد الذكاء الاصطناعي 

https://maelumat2200.blogspot.com/2023/05/blog-post_65.html…

#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-05-28T12:25:59.000Z,https://x.com/omabdullah10100/status/1662797362698362884,1,1
"#الذكاء_الاصطناعي  

مشروع طالبات الصف #الثالث_متوسط استعرضن فيه استعمالاته المفيدة والمميزة، ومايمكن تسخيره لخدمة الإنسان في #الأزياء و #التسويق و #التطبيقات_الالكترونية وغيرها الكثير 

تحت إشراف غارسة القيم هيلة الحصيني أحسن الله إليهن، ونفع بهن #مدارس_دور_الذكر_الأهلية ","['#الذكاء_الاصطناعي', '#الثالث_متوسط', '#الأزياء', '#التسويق', '#التطبيقات_الالكترونية', '#مدارس_دور_الذكر_الأهلية']",2023-05-28T12:17:16.000Z,https://x.com/door_AlThiker/status/1662795171287711746,2,2
"الجواب الشافي على سؤال هل #الذكاء_الاصطناعي سيأخذ و ظائف البشر ؟
https://youtu.be/3IcZRCZT-vw
#earthquake #الهلال_ابها","['#الذكاء_الاصطناعي', '#earthquake', '#الهلال_ابها']",2023-05-28T11:28:39.000Z,https://x.com/techforarab/status/1662782935185989634,0,0
"مايكروسوفت تدعو إنشاء وكالة أميركية جديدة لتنظيم #الذكاء_الاصطناعي وتحديد اشتراطات الترخيص لتشغيل أقوى أدوات تلك التكنولوجيا

#AI_بالعربي
https://aiarabic.com/archives/11581","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-05-28T11:00:03.000Z,https://x.com/AIinArabic/status/1662775736384761856,5,2
"ما معنى كلمة ""#الذكاء_الاصطناعي""؟
#شيء_تك #منصة_أكثر #مصطلحات #غوغل  #aritificalintelligence #googlebard #chatgpt #AI","['#الذكاء_الاصطناعي', '#شيء_تك', '#منصة_أكثر', '#مصطلحات', '#غوغل', '#aritificalintelligence', '#googlebard', '#chatgpt', '#AI']",2023-05-28T11:00:02.000Z,https://x.com/ShaayTech/status/1662775733217894400,1,1
"الذكاء الاصطناعي يحدد أفضل نظام غذائي لفقدان الوزن
https://beirutdailynews.com/71008/
#صحة #الذكاء_الإصطناعي #تكنولوجيا","['#صحة', '#الذكاء_الإصطناعي', '#تكنولوجيا']",2023-05-28T10:45:39.000Z,https://x.com/beirutdailynews/status/1662772113579622401,0,0
"#الذكاء_الاصطناعي 
وصل الذكاء لدرجة مذهلة التقط صورة بالجوال واستخدمت برنامج فوتوشوب بيتا وقلتله كملها بخيالك",['#الذكاء_الاصطناعي'],2023-05-28T10:45:27.000Z,https://x.com/__E_M_A_/status/1662772064736931840,0,0
"خبير: تكنولوجيات #الذكاء_الاصطناعي لن تمثل تهديدا للبشر

#عراق_24 #تكنولوجيا #العالم","['#الذكاء_الاصطناعي', '#عراق_24', '#تكنولوجيا', '#العالم']",2023-05-28T10:42:04.000Z,https://x.com/IRAQ24HD/status/1662771211070308354,1,1
"يتم التداول بصور على أنها من #مهرجان_للكوكايين ينظّم سنويًا في العاصمة الكولومبية #بوغوتا إحياءً لذكرى تاجر المخدرات الكولومبي #بابلو_اسكوبار.

لكن الحقيقة، أن هذه الصور أعدّت بالاعتماد على تقنيات #الذكاء_الاصطناعي.

#صواب #الخبريّة_متل_ما_هيّي","['#مهرجان_للكوكايين', '#بوغوتا', '#بابلو_اسكوبار', '#الذكاء_الاصطناعي', '#صواب', '#الخبريّة_متل_ما_هيّي']",2023-05-28T10:41:45.000Z,https://x.com/Sawablb/status/1662771133790187521,7,1
"وأكدت الرسالة التي كتبها عضو الكونغرس مارك بوكان أن الشركة تتحمل مسؤولية ضمان تقديم خدماتها وعملياتها بطريقة غير تمييزية، باعتبارها أحد منصات الدفع الأكثر شهرة في العالم.

حملة المقاطعة ومناهضة التطبيع- فلسطين
#الذكاء_الاصطناعي
 #باي_بل #فلسطين_قضيتي","['#الذكاء_الاصطناعي', '#باي_بل', '#فلسطين_قضيتي']",2023-05-28T09:52:40.000Z,https://x.com/ban_campaign/status/1662758782311473152,5,2
"104

a man in a suit and hat holding a fish mask
#midjourney 
#midjourneyv51 
#الذكاء_الاصطناعي","['#midjourney', '#midjourneyv51', '#الذكاء_الاصطناعي']",2023-05-28T09:27:56.000Z,https://x.com/Sami76494914/status/1662752557918199811,1,0
"#غوغل تطلق نسخة تجريبية من خدمة بحث #الذكاء_الاصطناعي 
https://yemenmonitor.com/Details/ArtMID/908/ArticleID/91203…

من داخل #اليمن 
https://vvv-yemenmonitor-dotcom.gateway.web.tr/Details/ArtMID/908/ArticleID/91203…","['#غوغل', '#الذكاء_الاصطناعي', '#اليمن']",2023-05-28T09:26:59.000Z,https://x.com/YeMonitor/status/1662752315781128194,0,0
"طور فريق من باحثي #كاوست طريقة لرصد #الهجمات_السيبرانية بدقة تتجاوز 97%، باستخدام نهج #التعلم_العميق المدمج وتحليل البيانات، مما سيساهم في مواجهة التهديدات المتزايدة للهجمات على أنظمة التحكم الصناعية.
https://ar.kaust.news/E6v1

#الذكاء_الاصطناعي","['#كاوست', '#الهجمات_السيبرانية', '#التعلم_العميق', '#الذكاء_الاصطناعي']",2023-05-28T09:26:26.000Z,https://x.com/KAUST_NewsAR/status/1662752178488877056,30,12
"#الذكاء_الاصطناعي يحدد أفضل نظام غذائي لفقدان الوزن
#صحيفة_الرأي #الأردن
https://alrai.com/article/10782766/…","['#الذكاء_الاصطناعي', '#صحيفة_الرأي', '#الأردن']",2023-05-28T09:19:31.000Z,https://x.com/alrai/status/1662750438268063744,0,0
لن يتم الإستفادة من #الذكاء_الاصطناعي حتى يتم حل مشكلة #الغباء_الطبيعي تماماً.,"['#الذكاء_الاصطناعي', '#الغباء_الطبيعي']",2023-05-28T09:15:24.000Z,https://x.com/wael_Habbal/status/1662749401234776065,11,5
"#صحيفة_الحقيقة_نيوز
صيني يستخدم #الذكاء_الاصطناعي لسرقة 600 ألف دولار - https://alhaqeqah.com/2980683.html","['#صحيفة_الحقيقة_نيوز', '#الذكاء_الاصطناعي']",2023-05-28T07:58:32.000Z,https://x.com/alhaqeqahnews/status/1662730058224611332,2,2
"#الذكاء_الاصطناعي 
كيف سيتم تحويل الإنسان إلى روبوت ؟
#الانتخابات_التركية2023 
#الدوري_الاستثنائي_العالمي 
#اردوغان 
#النصر_الاتفاق","['#الذكاء_الاصطناعي', '#الانتخابات_التركية2023', '#الدوري_الاستثنائي_العالمي', '#اردوغان', '#النصر_الاتفاق']",2023-05-28T09:01:07.000Z,https://x.com/m_elbehairy965/status/1662745806053556224,1,1
"صمم صور احترافيه بدون خبره من خلال موقع freepik
باستخدام الذكاء الاصطناعي.

#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-05-28T08:09:30.000Z,https://x.com/bu0sultan1/status/1662732816948363264,2,0
"عبرت التصريحات الأخيرة للممثل الأميركي توم هانكس عن جانب من التصورات العميقة التي تشغل العاملين بالسينما في مختلف قطاعاتها الوظيفية والإبداعية، بسبب التأثيرات المرتقبة لـ #الذكاء_الاصطناعي على الصناعة ككل

#AI_بالعربي
https://aiarabic.com/archives/11539","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-05-28T08:08:44.000Z,https://x.com/AIinArabic/status/1662732625847496705,4,2
"قررت اليوم اجرب الذكاء الاصطناعي وطلبته يكتب لي عن التغذية البصرية فتحدث مشكورا عن التغذية الصحية .. لا قلق لكل كاتب ومصمم مهما بلغت قدراته لن  يحل ابدا في مكاننا 
#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-05-28T09:06:32.000Z,https://x.com/saleha_wr/status/1662747172050292736,1,0
"اقول اقفل شاشة #تداول واريح رأسي وفكري بلا #تاسي بلا #انعام بلا #المصافي
الا غاثيني غث. انسدح وادور لي شي بالتلفاز اتسلى ازين واربح ،
ياهووو تقول يجاكرنا ويمزاحنا #الذكاء_الاصطناعي وانا يا مسيكن يادوب ذكائي على قدي
نريح ونرتاح
والى تداولات غد افضل
#سوق_الاسهم_السعودي","['#تداول', '#تاسي', '#انعام', '#المصافي', '#الذكاء_الاصطناعي', '#سوق_الاسهم_السعودي']",2023-05-28T07:57:46.000Z,https://x.com/omarghd/status/1662729866934886401,0,0
"#الذكاء_الاصطناعي يثير الجدل حول أفضل نظام غذائي لفقدان الوزن
https://chrk.tv/9a9p",['#الذكاء_الاصطناعي'],2023-05-28T07:56:11.000Z,https://x.com/echoroukonline/status/1662729465535791106,7,0
