tweet,hashtags,timestamp,full_url,like_count,retweet_count
#الذكاء_الاصطناعي في التعليم #AI and #education,"['#الذكاء', '_', 'الاصطناعي', '#AI', '#education']",2023-07-08T07:22:14.000Z,https://x.com/iSaroshka/status/1677578825620758528,1,0
"في ظل تطورات مجال الذكاء الاصطناعي..
تواصل #الإيسيسكو تعزيز التعليم والاقتصاد القائم على المعرفة في الدول الأعضاء، عبر توظيف التكنولوجيا الحديثة خدمة للمتمدرسين وأعضاء هيئات التدريس",['#الإيسيسكو'],2023-07-08T07:00:00.000Z,https://x.com/ICESCO_Ar/status/1677573230951907328,1,0
في ظل الثورة الصناعية الرابعة، ومحور ارتكازها الأس، الذكاء الاصطناعي، أصبح من الضرورة الملحة أن تركز عمليات التعليم والتعلم، والابحاث والدراسات، والسياسات والاجراءات، والتشريعات القانونية والتنظيمية على بناء الكفاءات القيادية والادارية القادرة على تطوير أنظمة الذكاء الاصطناعي,[],2023-07-07T16:05:05.000Z,https://x.com/DrHeiyaf_amri/status/1677348015298813952,11,0
"ماهو تأثير #الذكاء_الاصطناعي على الشباب؟ 

تأثير الذكاء الاصطناعي على الشباب يعتمد على كيفية استخدام #التكنولوجيا و #التطبيقات المعززة بالذكاء الاصطناعي.

الإيجابيات:
- يساعد في #التعلم و #التعليم وتبسيط العملية التعليمية.
- يساعد في تطوير المهارات الأساسية في مجالات مختلفة ( مثل","['#الذكاء', '_', 'الاصطناعي', '#التكنولوجيا', '#التطبيقات', '#التعلم', '#التعليم']",2023-07-07T15:14:13.000Z,https://x.com/iZalah/status/1677335214777851904,2,1
"التدريب بعنوان التحول الرقمي برنامج تدريبي  لمعلمي المستقبل! أعتقد أن التحول الرقمي يمثل فرصة كبيرة لتوسيع أفاق التعليم وتعزيز التفاعل والابداع  باستخدام اداة الذكاء الاصطناعي في الفصول الدراسية.
@ClassPointMENA",[],2023-07-07T13:21:31.000Z,https://x.com/zinbahmed6/status/1677306854957785089,2,0
"أصدرت وزارة التعليم (اليابانية) مبادئ توجيهياتها لدمج الذكاء الاصطناعي في المدارس مع معالجة المخاطر المرتبطة بها.يتم حث الطلاب على فهم خصائص ومزايا وعيوب الذكاء الاصطناعي  بما في ذلك مخاطر مثل تسرب المعلومات الشخصية وانتهاك حقوق النشر.  

وش أخبار وزارة التربية والتعليم ياجماعة ؟",[],2023-07-07T12:15:24.000Z,https://x.com/AbeerAlhasan/status/1677290213700239361,3,0
"قسم التكنولوجيا والاتصالات في (MHD-ITICS) يقدم أحدث التطورات في مجال الذكاء الاصطناعي في السلطنة.ويملك الروبوتات الشبيهة بالبشر ""بيبر آند ناو""يخدم قطاع التعليم والرعاية الصحية، وتيمي مناسب  للاستخدام المنزلي والمكتبي،وجوسيان يختص بخدمات التنظيف الذكية.
 #بيبرآندناو #تيمي #جوسيان","['#بيبرآندناو', '#تيمي', '#جوسيان']",2023-07-06T11:20:56.000Z,https://x.com/MHDITICS_OM/status/1676914121151860736,1,0
"وبصفة عامة نحن نحتاج معلومات عن الفريق :

1-التعليم
2- الانجازات في مجال عمل الفكرة
3- الوظائف التي شغلوها وما هو انطباع من عمل معهم
4- يفضل وجود أوراق علمية في حالة الافكار ذات التقدم العلمي الكبير مثل الذكاء الاصطناعي الروبوت وغيرها
5- يفضل أن تكون الشركة من أكثر من مؤسس",[],2023-07-06T09:59:14.000Z,https://x.com/Ali_alalshikh/status/1676893561508491264,0,0
"لا يزال هناك شيء واحد لن يتمكن الذكاء الاصطناعي من القيام به في المستقبل المتطور ألا وهو بيع نفسه (سواء في شكلها الحسابي ""كبرنامج"" أو في حزمة في خدمة الأعمال) يتطلب مساهمة وجهدًا بشريًا.

#مستقبل_الإنترنت #أون_باسيف #الذكاء_الاصطناعي  #الذكاء_الاصطناعي_في_التعليم","['#مستقبل_الإنترنت', '#أون_باسيف', '#الذكاء', '_', 'الاصطناعي', '#الذكاء', '_', 'الاصطناعي', '_', 'في', '_', 'التعليم']",2023-07-06T06:13:03.000Z,https://x.com/ONPASSIVEAR/status/1676836640772304896,61,8
"نتائج الدراسة ركزت على : 
1. قدرة ChatGPT و Bing Chat على مساعدة المتعلمين في تنمية التفكير التأملي والنقدي، والإبداع، ومهارات حل المشكلات وفهم المفاهيم. 
2. أدوات الذكاء الاصطناعي ChatGPT و Bing Chat للتفكير"" تقدم طرقاً واعدة لثورة التعليم في مجال STEM من خلال نظرة بنائية",[],2023-07-06T05:36:32.000Z,https://x.com/iksalalawi/status/1676827450997633024,0,0
"رجل آلي سيعلّم مادة مرتبطة بالحاسوب في #جامعة_هارفرد.

هل هي التجربة الأولى من نوعها على مستوى التعليم في الجامعات؟ وما خصائص هذا الروبوت؟

الباحث في مجال الذكاء الاصطناعي، علي مخ، في #المشهدية.","['#جامعة_هارفرد', '#المشهدية']",2023-07-05T17:32:27.000Z,https://x.com/AlMayadeenNews/status/1676645226935615489,6,0
حتى مع وجود الذكاء الاصطناعى  لا يمكن ان نستغنى عن العنصر البشرى فى التعليم,[],2023-07-05T15:03:02.000Z,https://x.com/53DtH1G9xAgQVeZ/status/1676607625742499840,0,0
"سجل الإماراتي سلطان النيادي إنجازاً عربياً جديداً كأول رائد فضاء عربي يقوم بالسير في الفضاء وذلك خلال المهام التي قام بها للسير خارج محطة الفضاء الدولية .

#مستقبل_الإنترنت #أون_باسيف #الذكاء_الاصطناعي #الواقع_الافتراضي #تطبيقات_الذكاء_الاصطناعي #الذكاء_الاصطناعي_في_التعليم","['#مستقبل_الإنترنت', '#أون_باسيف', '#الذكاء', '_', 'الاصطناعي', '#الواقع_الافتراضي', '#تطبيقات_', 'الذكاء', '_', 'الاصطناعي', '#الذكاء', '_', 'الاصطناعي', '_', 'في', '_', 'التعليم']",2023-07-05T12:02:32.000Z,https://x.com/ONPASSIVEAR/status/1676562202755575809,104,17
مع تحول الاستثمارات ودفع مبالغ ضخمة نحو آلات الذكاء الاصطناعي التي تتمتع بقدرات عالية في القراءة والكتابة ، لا يزال الذكاء الاصطناعي (AI) ومستقبل التعليم يتطور. فما أهمية المعلمين البشرية واين يتجه الذكاء الاصطناعي ؟ #AIinEducation #FutureofLearning #HumanTeachers,"['#AIinEducation', '#FutureofLearning', '#HumanTeachers']",2023-07-05T09:49:57.000Z,https://x.com/Mohdalenazi/status/1676528835863478273,54,59
تسلم على الاضافة القيمة ا/محمد.  بشكل عام، اشوف ان الروبوتات وتطبيقات الذكاء الاصطناعي عبر فهم بيانات اللغة الانقليزية هي أسهل بكثير من اللغات الاخرى، ونسبة النجاح عالية في تطبيقات وروبوتات التعليم.  مع التحية.,[],2023-07-05T08:57:49.000Z,https://x.com/fadwa_albawardi/status/1676515714117533696,1,0
"روبوت يدرس الطلاب البرمجة في جامعة هارفارد
ابتداءً من خريف هذا العام ، سيتم تدريس مادة CS50 الشهيرة بواسطة روبوت يستخدم الذكاء الاصطناعي.
""أملنا هو أنه، من خلال #الذكاء_الاصطناعي، يمكننا تقريب نسبة مدرس 1: 1: نسبة الطلاب لكل طالب في CS50،
#مستقبل_التعليم","['#الذكاء', '_', 'الاصطناعي', '#مستقبل_', 'التعليم']",2023-07-05T05:08:27.000Z,https://x.com/w2me/status/1676457994635059201,7,6
ما الفائدة الواقعة من تطبيق الذكاء الاصطناعي في التعليم تابع قراءة المقال علي منصة البساط,[],2023-07-05T04:35:06.000Z,https://x.com/hamadabosat/status/1676449602168340480,0,0
تقترح وزارة التعليم #اليابانية استخداما محدودا للذكاء الاصطناعي التوليدي في إرشاداتها المؤقتة بشأن استعمال تلك التكنولوجيا في المدارس. وتقول إنه على الرغم من وجود مخاطر من قبيل تسرب البيانات الشخصية أو انتهاك حقوق النشر فمن المهم أيضا تنمية قدرات الأطفال على استخدام الذكاء,['#اليابانية'],2023-07-05T00:39:25.000Z,https://x.com/nippon_ar/status/1676390291144847360,25,6
"ذكرت إرشادات أصدرتها وزارة التعليم اليابانية، الثلاثاء، أنه سيجري تقديم أدوات الذكاء الاصطناعي التوليدي، مثل شات جي بي تي، على نطاق تجريبي في عدد قليل من المدارس اليابانية التي تكون مستعدة جيدا للتعامل مع مختلف المخاطر.

#اليوم 

التفاصيل | https://shorturl.at/brtJW",['#اليوم'],2023-07-05T00:15:35.000Z,https://x.com/alyaum/status/1676384290899148802,5,2
"يحدث حاليا...
حضوري ورشه حول تطبيقات الذكاء الاصطناعي في التعليم...
من تقديم ا. ندى القطان....
https://us06web.zoom.us/j/84235615361?pwd=MkhieHdMSTIzeTl4aFMzcTBRQmNqdz09…
@MicrosoftLearn
                    
@Althabti_school
                   
@MicrosoftOman",[],2023-07-04T18:14:51.000Z,https://x.com/badriaAlmskri/status/1676293511069442069,0,0
"#تعليم_ممتع 
#خبراء #أرض_عامرة 
#الوعد2030 

تلعب #تقنيات_الذكاء_الاطصناعي دورًا متزايدًا في مجال #التعليم ،حيث يمكن استخدامها لتحسين تجربة التعليم  وتقديم تجربة تعليمية مخصصة وشخصية لكل طالب. 

وفيما يلي بعض التقنيات الشائعة للذكاء الاصطناعي في التعليم:","['#تعليم_ممتع', '#خبراء', '#أرض_عامرة', '#الوعد2030', '#تقنيات_', 'الذكاء', '_الاطصناعي', '#التعليم']",2023-07-04T15:17:34.000Z,https://x.com/ETk4IA/status/1676248897226678273,11,9
"للمهتمين بتفعيل الذكاء الاصطناعي في التعليم، الآن باللغة العربية على #MicrosoftLearn البرنامج التدريبي لتعزيز مهارات القراءة باستخدام أداة تقدم القراءة Reading Progress المدمجة في #Teams
https://learn.microsoft.com/ar-sa/training/modules/support-reading-fluency-practice-reading-progress-ar-sa/……","['#MicrosoftLearn', '#Teams']",2023-07-04T15:13:33.000Z,https://x.com/haifa_nasserr/status/1676247883614437381,0,0
"بشكل عام .. 
 يمكن استخدام تقنيات الذكاء الاصطناعي لتحسين تجربة التعلم وتقديم تجربة تعليمية مخصصة وشخصية لكل طالب، مما يساعد في تحسين النتائج التعليمية وتعزيز الفهم والمعرفة.",[],2023-07-04T14:59:40.000Z,https://x.com/ETk4IA/status/1676244389566226432,0,0
"فاجأ البروفيسور بلقاسم حبة
ماريا مازوزي صاحبة أعلى معدل وطني في امتحان التعليم المتوسط بـ 19.95،
باتصال عبر الزووم
حيث أعربت عن تخصصها في مجال الذكاء الاصطناعي، أحد أبرز اختصاصات الأستاذ الجزائري ذائع الصيت.",[],2023-07-04T12:54:18.000Z,https://x.com/tahar09101274/status/1676212841777356802,0,0
"منصة استثمر وقتك تسعد بدعوتكم لورشة عمل بعنوان:

(( توظيف الذكاء الاصطناعي في التعليم ))

الثلاثاء ١٦ ذو الحجة - ٤ يوليو

تبدأ الساعة ٨ مساءً

الشهادة
 (( شهادة حضور ))

رابط الـ ZOOM :",[],2023-07-04T07:31:59.000Z,https://x.com/dawratgadapood/status/1676131726911848448,2,0
"اوصيك بالقراءة الكتب او دورات عن بعد في مجال الذكاء الاصطناعي 
مستقبل التعليم بيكوم هناك",[],2023-07-04T05:39:42.000Z,https://x.com/AlexBrian786/status/1676103468900048897,0,0
"* مقال د. شمسان بن عبدالله المناعي
- محاذير استخدام الذكاء الاصطناعي في التعليم
https://alwatannews.net/article/1072679
#الوطن_تنبض #البحرين #صحيفة_الوطن","['#الوطن_تنبض', '#البحرين', '#صحيفة_الوطن']",2023-07-04T00:45:00.000Z,https://x.com/Alwatan_Live/status/1676029305824878593,0,0
استخدامات الذكاء الإصطناعي AI  في التعليم (أدوات وتطليقات) https://ift.tt/JbeosOp,[],2023-07-03T19:21:16.000Z,https://x.com/merefa2000/status/1675947836104404992,0,0
"تم تمديد التسجيل..
ما زالت أمامك فرصة للتسجيل في #هاكاثون_الذكاء_الاصطناعي_في_التعليم

آخر موعد للتسجيل: الخميس 2023/07/06م الساعة 11:59م..

شارك وسجل فكرتك الآن:
http://Eduthon.kku.edu.sa

#جامعة_الملك_خالد
#KKU","['#هاكاثون_', 'الذكاء', '_', 'الاصطناعي', '_', 'في', '_', 'التعليم', '#جامعة_الملك_خالد', '#KKU']",2023-07-03T19:05:52.000Z,https://x.com/kkueduksa/status/1675943960965967882,25,16
"جامعة بهتشه شهير  هي  الجامعة الوحيدة في تركيا التي تمكن للطالب دراسة بكالوريوس هندسة الذكاء الاصطناعي باللغة الإنجليزية
القسط السنوي 8200$ فقط
فترة التعليم هي 4 سنوات
أضافة الى السنة التحضيرية

معلومات التواصل 
الويب :
http://reacheducation.net
الهاتف :
0090 (506) 559 95 55",[],2023-07-03T15:40:43.000Z,https://x.com/Reacheducation_/status/1675892335094136832,0,0
"#دورة : #توظيف الذكاء الإصطناعي في التعليم | أ. ندى قطان | #الثلاثاء : ١٦-١٢-١٤٤٤هـ (4 يوليو) | #مجاناً | #عن_بعد برنامج #الزوم | للتسجيل : https://us06web.zoom.us/j/84235615361?pwd=MkhieHdMSTIzeTl4aFMzcTBRQmNqdz09… | للتواصل والإستفسار : 0568817117
#دورات_تدريبية 
——
 #الرخصه_المهنيه","['#دورة', '#توظيف', '#الثلاثاء', '#مجاناً', '#عن_بعد', '#الزوم', '#دورات_تدريبية', '#الرخصه_المهنيه']",2023-07-03T05:43:40.000Z,https://x.com/alassaf22/status/1675742082365890560,2,1
"شئ مبهج بالنسبة لي 
ولكنه حسرة لفارق التعليم التكنولوجي والرقمي بين اوطاننا العربية وغيرنا 
طلبة بزيوريخ يخترعون 
شبه السمكة ،تتحرك مثل السمكة ، لكنها في الواقع إنسان آلي مستقل. تم تصميم ""Belle"" بواسطة طلاب الهندسة الميكانيكية في ETH Zurich ، ويستخدم الذكاء الاصطناعي للتنقل في",[],2023-07-03T02:20:40.000Z,https://x.com/Suddov7/status/1675690994187087882,1,0
"الذكاء الاصطناعي يمكنه أن يحدث تحولاً كبيراً في التعليم، مع تقديم فرص تعليمية متجددة ومحسنة. 
هذا المقال يستعرض 16 طريقة يمكن للذكاء الاصطناعي تحسين العملية التعليمية:
-توفير التعليم الشخصي: 
يمكن للذكاء الاصطناعي تقديم محتوى مخصص لكل طالب بناءً على احتياجاته الفردية ومستوى",[],2023-07-02T12:14:35.000Z,https://x.com/9abdulaziz991/status/1675478072227688449,0,0
"منصة استثمر وقتك تسعد بدعوتكم لورشة عمل بعنوان:

(( توظيف الذكاء الاصطناعي في التعليم ))

الثلاثاء ١٦ ذو الحجة - ٤ يوليو

تبدأ الساعة ٨ مساءً

الشهادة
 (( شهادة حضور ))

رابط الـ ZOOM :",[],2023-07-01T18:30:19.000Z,https://x.com/icoursess/status/1675210240483024896,146,37
"#الذكاء_الاصطناعي أحدث نقلة نوعية في التعليم
#أخبار_الآن
@mohamed55547890
 
للمزيد..
https://akhb.ar/rB6Cf","['#الذكاء', '_', 'الاصطناعي', '#أخبار_الآن']",2023-07-01T17:49:02.000Z,https://x.com/akhbar/status/1675199850403729414,3,1
"#دورات_مجانيه #مساء_الخير 
منصة استثمر وقتك تسعد بدعوتكم لورشة عمل بعنوان:

(( توظيف الذكاء الاصطناعي في التعليم ))

الثلاثاء ١٦ ذو الحجة - ٤ يوليو

تبدأ الساعة ٨ مساءً

الشهادة
 (( شهادة حضور ))

رابط الـ ZOOM :","['#دورات_مجانيه', '#مساء_الخير']",2023-07-01T16:36:49.000Z,https://x.com/leadermr101/status/1675181674626203648,9,5
اعتماد الذكاء الاصطناعي التوليدي والتكيف معه في تكنولوجيا التعليم العالي.,[],2023-07-01T10:56:21.000Z,https://x.com/DrHamudAlabdli/status/1675095995124785152,1,0
"لتصفح دليل إيفاد  لأدوات الذكاء الاصطناعي في التعليم والبحث العلمي، تشكر أكاديمية إيفاد العلمية وكل من ساهم في ذلك .
لاستعراض الدليل من خلال الرابط التالي: 
https://bit.ly/3oQ5lPq
لإضافة أداة إلى الدليل من خلال الرابط التالي: 
https://bit.ly/44a9nlS",[],2023-07-01T07:42:18.000Z,https://x.com/ElkhalafyAbeer/status/1675047160260206592,3,0
"- نجاح مصر فى تنظيم المنتدى العالمى للتعليم العالى والبحث العلمى بنسختيه الأولى والثانية ومؤتمر وزراء التعليم العالى بالوطن العربى حول الذكاء الاصطناعى فى 2019

- إطلاق برنامج التعليم العالي للإرشاد المهنى بالتعاون مع منظمة العمل الدولية وبتمويل مقدم من المملكة المتحدة 2023",[],2023-06-30T09:24:50.000Z,https://x.com/Mohesregypt/status/1674710574809096193,1,0
"من أهم انجازات الرئيس فى منظومة التعليم
بعد الثورةقيد نحو (3) ملايين طالب بالجامعات والمعاهد الحكومية، وحصول (1200) مبعوث على درجات جامعية عليا في تخصصات تواكب التنمية الوطنية، منها الذكاء الاصطناعي، والهندسة النووية
#٣٠_يونيو_ارادة_شعب",['#٣٠_يونيو_ارادة_شعب'],2023-06-30T07:06:50.000Z,https://x.com/Agmdwahed55/status/1674675848639594497,0,11
"من أهم التقارير التي صدرت عن مكتب تكنولوجيا التعليم التابع لوزارة التعليم الأمريكية عن الذكاء الاصطناعي ومستقبل التعليم والتعلم،
 قام مركز دلائل بترجمته فجزاهم الله خيرا على هذه الإضافة المهمة في المكتبة العربية:
http://bit.ly/43YRfek
#التعليم 
#الذكاء_الاصطناعي","['#التعليم', '#الذكاء', '_', 'الاصطناعي']",2023-06-29T23:16:35.000Z,https://x.com/KhaledHammadi32/status/1674557504364109826,3,0
"يعد التعليم من أهم المراحل في حياة أي شخص لأنه يؤثر على تشكيل الشخصيات وكيفية تفكيرهم. وبالتالي فإن التركيز على عملية التعلم وتجربة الطالب هو أمر بالغ الأهمية لبناء مجتمع قوي ومتمكن، حيث يتمتع الجميع بفرص لإحداث فرق
http://bit.ly/42ZO7xo

 #الذكاء_الاصطناعي","['#الذكاء', '_', 'الاصطناعي']",2023-06-27T13:52:00.000Z,https://x.com/LHRubies/status/1673690646723416068,0,1
"اخبار اليوم المثيرة في الذكاء الاصطناعي:

١- يقلل الذكاء الاصطناعي من وقت العلاج الإشعاعي للسرطان.

٢- الذكاء الاصطناعي للطائرات بدون طيار.

٣- التحدث إلى الحيتان باستخدام الذكاء الاصطناعي

٤- يكشف استطلاع Verge أن الذكاء الاصطناعي مبكر

٥-  قريبا ",[],2023-06-27T13:33:03.000Z,https://x.com/hashemdigital/status/1673685876461764608,266,278
" دراسة رائعة تسلط الضوء على موضوع مهم وهو حديث الساعة في الآونة الأخيرة ومحط أنظار وترقب العالم. وكما يقول بيل غيتس في آخر تصريحاته "" ظهور ChatGPT سيكون بنفس أهمية ظهور الحاسب والأنترنت"" تتناول الدراسة فوائد أستعمال الذكاء الأصطناعي AI في التعليم والبحث والآثار المترتبة على ذلك",[],2023-06-27T13:17:42.000Z,https://x.com/UnusualWarrior/status/1673682014531141633,7,3
وخلال الأسابيع الماضية فقط، لقيت نفسى محاصرا بأكثر من لقاء واسع عن تكنولوجيا الذكاء الاصطناعى، والتطور المهول فى عالم التواصل العالمى، ومن ندوة عن دور الصين فى السيطرة على الفضاء الجديد إلى تجربة كوريا فى نظام التعليم إلى الأبد الذى عقد قبل يومين فى رحاب الإيسيسكو،,[],2023-06-27T11:40:47.000Z,https://x.com/ezzadin4/status/1673657624376606720,2,0
"للمهتمين بتفعيل الذكاء الاصطناعي في التعليم، الآن باللغة العربية على #MicrosoftLearn البرنامج التدريبي لتعزيز مهارات القراءة باستخدام أداة تقدم القراءة Reading Progress المدمجة في #Teams
https://learn.microsoft.com/ar-sa/training/modules/support-reading-fluency-practice-reading-progress-ar-sa/… https://pic.x.com/NNX3YtpreT","['#MicrosoftLearn', '#Teams']",2023-06-27T09:38:17.000Z,https://x.com/Microsoft_Saudi/status/1673626795483054081,84,25
"يضع المعلمون الذكاء الاصطناعي للاختبار، فما هي النتائج؟
قال تيموثي نيليجار، مدير تقنيات التعليم في مدارس نيوارك العامة ، عن الذكاء الاصطناعي: ""من المهم تعريف طلابنا بها، لأنها لن تختفي"". ""لكننا نحتاج إلى معرفة كيفية عملها ، والمخاطر ، والجيد والسيئ فيها.""
https://nytimes.com/2023/06/26/technology/newark-schools-khan-tutoring-bot.html?smid=nytcore-ios-share&referringSource=articleShare…",[],2023-06-27T06:46:58.000Z,https://x.com/w2me/status/1673583681569542146,1,0
دعمًا للمهتمين بالذكاء الاصطناعي في التعليم نقدم وباللغة العربية البرنامج التدريبي لتعزيز مهارات القراءة باستخدام #الذكاء_الاصطناعي من خلال أداة تقدم القراءة #reading_prograss باللغة العربية على منصة Microsoft Learn#  ,"['#الذكاء', '_', 'الاصطناعي', '#reading_prograss']",2023-06-26T19:54:34.000Z,https://x.com/abeermehdar/status/1673419502153789455,125,57
"للمهتمين بتفعيل الذكاء الاصطناعي في التعليم، الآن باللغة العربية على #MicrosoftLearn البرنامج التدريبي لتعزيز مهارات القراءة باستخدام أداة تقدم القراءة Reading Progress المدمجة في #Teams
http://learn.microsoft.com/ar-sa/training…
@MicrosoftLearn
 
#MIEExpert","['#MicrosoftLearn', '#Teams', '#MIEExpert']",2023-06-26T17:15:24.000Z,https://x.com/shimaam38903082/status/1673379446328377357,0,0
"يمكن أن يساعد الذكاء الاصطناعي في تحقيق المساواة التعليمية بين الجنسين، حيث يوفر فرصا متساوية للنساء للوصول إلى التعليم وتطوير مهاراتهن. دعونا نستثمر في هذه التقنية المبتكرة لبناء مستقبل أكثر تكافؤا وتقدما. 
من الحلقة الأولى لبودكاست فيلز.. تجدون رابط بتويت اسفله :
#My_FELS",['#My_FELS'],2023-06-26T15:43:05.000Z,https://x.com/FelsArabic/status/1673356213810069508,1,0
"فكر في الاستفادة من التقنيات الجديدة لا التعارك معها.
كُثر يكتبون عن مساوئ تطبيقات الذكاء الاصطناعي التوليدي الجديدة في التعليم وفي جودتها، وكيف تكون مخاطرها وكيف بالإمكان كبحها. وإلخ.

""مرةً طلبت مراجع من chatGPT فخلق لي مراجع وأسماء باحثين من رأسه! احذروا أيها الناس!""

بدلا من",[],2023-06-26T12:10:53.000Z,https://x.com/Omar_Rabiah/status/1673302812325732354,2,1
"أسبوعاً رائعاً قضيناه بين جنبات الذكاء الاصطناعي ومهارات المستقبل من خلال حضوري لبرنامج الذكاء الاصطناعي في التعليم المقام خلال الفترة من ١٨-٢٢ يوليو ٢٠٢٣م بقيادة المدرب المتميز علي العلوي 
@NorthShCentre
 
@School12320",[],2023-06-25T06:46:37.000Z,https://x.com/e7sas_al7ayah/status/1672858817804091394,7,0
"مشاهد من فعاليات تدريب المجموعة الأولى في برنامج "" تطبيقات #الذكاء_الاصطناعي في #التعليم "" -  الذين أقيم في #قاعة_الشموخ بـ #مركز_التدريب_ِشمال_الباطنة .","['#الذكاء', '_', 'الاصطناعي', '#التعليم', '#قاعة_الشموخ', '#مركز_التدريب_ِشمال_الباطنة']",2023-06-25T05:28:45.000Z,https://x.com/TCSohar/status/1672839222506541061,2,1
"الملك خالد بالشراكة مع سدايا، تطلقان
 هاكاثون الذكاء الاصطناعي في التعليم Eduthon
 لابتكار حلول رقمية باستخدام تقنيات الذكاء الاصطناعي في مجال التعليم والمنصات الذكية

http://eduthon.kku.edu.sa/#section-6",[],2023-06-24T21:12:27.000Z,https://x.com/1N_mas/status/1672714324127928324,2,0
"جامعة الملك خالد بالشراكة مع سدايا، تطلقان
 هاكاثون الذكاء الاصطناعي في التعليم Eduthon
 لابتكار حلول رقمية باستخدام تقنيات الذكاء الاصطناعي في مجال التعليم والمنصات الذكية

https://eduthon.kku.edu.sa/#section-6",[],2023-06-24T20:21:47.000Z,https://x.com/rawexo/status/1672701573909082114,4,0
"جامعة الملك خالد بالشراكة مع سدايا، تطلقان
 هاكاثون الذكاء الاصطناعي في التعليم Eduthon
 لابتكار حلول رقمية باستخدام تقنيات الذكاء الاصطناعي في مجال التعليم والمنصات الذكية

https://eduthon.kku.edu.sa",[],2023-06-24T20:04:47.000Z,https://x.com/rawexo/status/1672697298147594244,8,1
"#حلول_مبتكرة كيف تستخدم الصين #الذكاء_الاصطناعي في المدارس..
@WSJ
 
#الابتكار #تكنولوجيا #التعليم #مستقبل_التعليم","['#حلول_مبتكرة', '#الذكاء', '_', 'الاصطناعي', '#الابتكار', '#تكنولوجيا', '#التعليم', '#مستقبل_', 'التعليم']",2023-06-24T20:01:53.000Z,https://x.com/raedaawawdeh/status/1672696565482283009,1,0
من المميز حقا دمج الذكاء الاصطناعي بشكل اختياري وتوظيفه في العملية الابداعية من خلال الممارسة والتعلم. ومن الضروري ابتكار اساليب جديدة للاستفادة منه في التعليم. شكرا على التجربة الثرية التي قدمتها استاذنا الغالي ونتطلع للمزيد.,[],2023-06-24T18:52:04.000Z,https://x.com/nbarkh/status/1672678996314554368,1,0
" *الفئة المستهدفة *
- الطلاب والطالبات
- المعلمين وذوي الخبرة في تقنيات التعليم
رواد الأعمال 
- المهتمين في مجال الذكاء الاصطناعي 

 ينتهي التسجيل في 1/7/2023

للتسجيل وبقية التفاصيل:
https://eduthon.kku.edu.sa",[],2023-06-24T18:05:14.000Z,https://x.com/tmyuz1/status/1672667212975423489,2,0
" *هاكاثون*
تقيم جامعة الملك خالد بالشاركة مع الهيئة السعودية للبيانات والذكاء الاصطناعي (سدايا) *هاكاثون الذكاء الاصطناعي في التعليم #Eduthon *

 *مسارات الهاكاثون *
-مسار التعلم التكيفي
-مسار التقييم الذكي
-مسار المحتوى الذكي",['#Eduthon'],2023-06-24T18:04:30.000Z,https://x.com/tmyuz1/status/1672667025414529024,16,8
"""According to experts, AI will solve the entire literacy and numeracy tests by 2026.""

تقرير مهم من اصدار منظمة التعاون الاقتصادي والتنمية OECD عن التطورات في مجال الذكاء الاصطناعي AI وتأثيرها على التعليم.",[],2023-06-24T17:22:23.000Z,https://x.com/ahmed_fin/status/1672656427096186881,6,1
"#مشارف_المستقبل
#عسير

برعاية معالي رئيس #جامعة_الملك_خالد، وبالشراكة مع 
@SDAIA_SA
، تطلق عمادة التعلم الإلكتروني التسجيل في #هاكاثون_الذكاء_الاصطناعي_في_التعليم #Eduthon لابتكار حلول رقمية باستخدام تقنيات الذكاء الاصطناعي في مجال التعليم والمنصات الذكية..","['#مشارف_المستقبل', '#عسير', '#جامعة_الملك_خالد', '#هاكاثون_', 'الذكاء', '_', 'الاصطناعي', '_', 'في', '_', 'التعليم', '#Eduthon']",2023-06-24T17:19:16.000Z,https://x.com/SSALEH_9/status/1672655643122049027,3,1
انت كدا مش بتعجزني زي ما انت فاكر إنجازاتهم واضحة للعيان انت بس منكر ومكسل وعايش في اوهام البلد رايحة في الحضيض وانت مش معترف انت مش فاضي اعددلك بس أقرأ عن رؤية الممكلة 2030 وووصلوا لحد فين دلوقتي وأقرأ مقال عن دمج الذكاء الاصطناعي في التعليم طب أقرأ عن رحلة السعودية للفضاء,[],2023-06-24T16:47:43.000Z,https://x.com/mahmoud__fahmy/status/1672647703480639488,0,0
"في برنامج الابتعاث السعودي وزيارة معمل الذكاء الاصطناعي 

 دورة مجانية وشهادة معتمدة ( احتراف التعلم في بيئات التعليم الإلكتروني والمنصات الإلكترونية ) 

 باقة ترفيهية متنوعة في ماليزيا وطبيعتها الخلابة*

 الاستقبال والتوديع من المطار تحت اشراف متخصص والخدمات الاحترافية",[],2023-06-24T12:15:29.000Z,https://x.com/ELConeSouth1/status/1672579192565927936,1,0
"للمهتمين في توظيف الذكاء الاصطناعي في التعليم يقدم موقع المرصد الخليجي للذكاء الاصطناعي في التعليم كافة المجالات والتطبيقات والمنصات والمقالات العلمية والتقارير بصفته مرجعًا خليجيًا لنشر الوعي وتقديم أفضل التجارب في هذا المجال.
https://goaie.org",[],2023-06-24T07:44:24.000Z,https://x.com/omar06954/status/1672510973926572033,7,2
