tweet,hashtags,timestamp,full_url,like_count,retweet_count
"#شركة_ماكنزي أصدرت مؤخراً تقريراً مثيراً بعنوان ""منظمات المستقبل: مدفوعة بالذكاء الاصطناعي وممكنة بفضل البشر"". يلقي التقرير الضوء على التغييرات السريعة التي يحدثها التقدم الهائل في مجال الذكاء الاصطناعي التوليدي. وفيما تلخيص يلي أبرز النقاط",['#شركة_ماكنزي'],2023-09-29T15:52:38.000Z,https://x.com/HasimGhamri/status/1707785464193634808,0,0
طرح مارك زوكربيرغ، الرئيس التنفيذي لشركة ميتا بلاتفورمز، نظارات ذكية خارقة تعمل بالذكاء الاصطناعي التوليدي، وذلك ضمن مجموعة من المنتجات الجديدة للشركة.,[],2023-09-28T16:01:43.000Z,https://x.com/ArrajolM/status/1707425360759918917,0,0
"السلام عليكم تم رفع عرض لقاء الأدوات الذكية في البحث العلمي في ملف الدرايف https://drive.google.com/drive/folders/1iPt6nPR1EFlfr-qWnHEaQFfe1P_7SIbB?usp=sharing…

وكذلك يحتوي مصادر مختلفة يتم تحديثها دوريا بما يختص بالذكاء التوليدي في البحث والتعليم",[],2023-09-28T07:40:13.000Z,https://x.com/EntisarAlkayal/status/1707299156249764313,7,5
العم مارك يدخل على خط الذكاء الاصطناعي التوليدي ويعلن اطلاق meta Ai حيث  ستتضمن تطبيقات WhatsApp وMessenger وInstagram مساعدًا بالذكاء الاصطناعي، بالإضافة إلى مجموعة من الشخصيات الافتراضية المبنية على شخصيات مشهورة مثل MrBeast وCharli D’Amelio,[],2023-09-27T18:24:12.000Z,https://x.com/fadyamroush/status/1707098832260026745,3,1
"تستعد شركة ميتا للإعلان عن بوت دردشة مبتكر يعمل بالذكاء الاصطناعي التوليدي، يُطلق عليه داخلياً اسم ""شخصيات الذكاء الاصطناعي""، وذلك خلال مؤتمر ميتا كونكت الذي يبدأ غداً.",[],2023-09-26T13:42:07.000Z,https://x.com/TechReviewAR/status/1706665456202051790,0,0
"للمهتمين بالذكاء الاصطناعي

أعلنت 
@stc
  مع 
@nokia
  و 
@UltrahackHQ
 عن إطلاق Generative AI for Business Process Hackathon بهدف  إيجاد حلول توظف الذكاء الاصطناعي التوليدي لتطوير عالم الأعمال وحل تحدياته

يقام في الرياض وعن بعد وينتهي التسجيل 26 سبتمبر 2023",[],2023-09-25T14:28:07.000Z,https://x.com/hackathonat/status/1706314642098716841,72,4
"استمتعوا بتنظيم أسرع لبيانات المستندات مع أداة الذكاء الاصطناعي Document AI Workbench المدعومة بالذكاء الصناعي التوليدي

https://goo.gle/3t6YeV0",[],2023-09-25T13:03:14.000Z,https://x.com/GoogleCloud_ME/status/1706293280919495118,0,0
"دفع هوس الصين بالذكاء الاصطناعي التوليدي إلى ظهور منتجات يوميا تقريبا تستخدم هذه التكنولوجيا، سواء من الشركات الناشئة أو عمالقة التكنولوجيا، لكن المستثمرين يحذرون من هذه الحالة ويرون أن التغيير وشيك مع تزايد ضغوط التكلفة والأرباح.

اقرأ المزيد:https://aja.me/6ztf62",[],2023-09-24T08:23:40.000Z,https://x.com/aljazeeraTech/status/1705860536892526636,2,0
"شركة الأبحاث Rebellion:
طفرة أسهم الذكاء الاصطناعي قد تكون النسخة العصرية من فقاعة التوليب التي حدثت في القرن الـ 17

تقول أن السعر العادل لسهم Nvidia ينبغي أن يكون عند مستويات 300 دولار، وليس 416 دولار.. لكن زخم المحيط بالذكاء الاصطناعي التوليدي رفع سعر السهم.

مؤخراً, سهم شركة",[],2023-09-23T19:23:54.000Z,https://x.com/AZK_SA/status/1705664306124104118,39,6
"ركزت محادثة #الذكاء_الاصطناعي في جميع أنحاء العالم بشكل مكثف على المخاطر الاجتماعية والسياسية والاقتصادية المرتبطة بالذكاء الاصطناعي التوليدي

#AI_بالعربي
https://is.gd/JooK8e","['#الذكاء_الاصطناعي', '#AI_بالعربي']",2023-09-23T13:53:50.000Z,https://x.com/AIinArabic/status/1705581238847676446,5,4
"""اليوتيوب"" تطلق منتجات مدعومة بالذكاء الاصطناعي التوليدي … تعرّف على التفاصيل.

https://sabq.org/technology/hnpvborpwv…",[],2023-09-22T06:00:10.000Z,https://x.com/sabqorg/status/1705099650456244729,7,2
"#الذكاء_الاصطناعي_التوليدي

 اول موقع ذكاء اصطناعي يولد نصوص صحيحة وابداعية مجانااااا  

موقع مميز جدا في التصميم والكتابة بالذكاء الاصطناعي مع كلمات صحيحية دون اي خلط.
 
حاول فقط ان تضع وصفك ولاحظ جودة الصور المخرجة. 

الرابط","['#الذكاء_الاصطناعي_', 'التوليدي']",2023-09-03T15:29:02.000Z,https://x.com/KhaledHammadi32/status/1698357442822758792,4,0
"مسرعة « غاية» توفر 30 مليون دولار ل300 شركة ناشئة تعمل بالذكاء الاصطناعي التوليدي بالسعودية 

 https://fintechgate.net/2023/09/02/%d9%85%d8%b3%d8%b1%d8%b9%d8%a9-%d8%ba%d8%a7%d9%8a%d8%a9-%d8%aa%d9%88%d9%81%d8%b1-30-%d9%85%d9%84%d9%8a%d9%88%d9%86-%d8%af%d9%88%d9%84%d8%a7%d8%b1-%d9%84300-%d8%b4%d8%b1%d9%83%d8%a9/…",[],2023-09-02T20:23:50.000Z,https://x.com/FintechGate1/status/1698069240467652912,0,0
"إتاحة تجربة البحث التوليدي SGE
«غوغل » توسع البحث بالذكاء الاصطناعي
#جريدة_الوطن_القطرية
https://2u.pw/YAo3dzf",['#جريدة_الوطن_القطرية'],2023-09-01T23:41:00.000Z,https://x.com/al_watanQatar/status/1697756471260299451,0,0
ما الذي يعنيه البحث المدعوم بالذكاء الاصطناعي التوليدي؟ http://dlvr.it/SvW1hH,[],2023-09-01T22:09:33.000Z,https://x.com/mubasheer2022/status/1697733456921604274,0,0
دكتور فيصل تطبيقنا سوف يبهر الجميع أن شاء الله بالذكاء الاصطناعي التوليدي,[],2023-09-01T15:54:21.000Z,https://x.com/amer_alzre36182/status/1697639037039726761,0,0
"أكثر ميزة عجبتني في هذا الموقع الرهيب انه يوفر لك مساعد ذكي يعمل بالذكاء الاصطناعي التوليدي تماما مثل تطبيقات جوجل براد وايضا Chat GPT 
فقط وجه سؤالك او اطلب اي خدمة تحتاجها لتنفيذها على النظام وسيجيبك بشكل ذكي (يدعم اللغة الانجليزية ولايدعم العربية للاسف)",[],2023-09-01T11:14:41.000Z,https://x.com/Jaber_Al_Shehri/status/1697568654546641366,0,0
"""جوجل"" توسع البحث المدعوم بالذكاء الاصطناعي
 أعلنت شركة #جوجل جلب تجربة بحث  الذكاء الاصطناعي التوليدي إلى البلدان الأولى خارج الولايات المتحدة، بدءًا  من التوسعات في الهند واليابان.
#جريدة_الراية #قطر |","['#جوجل', '#جريدة_الراية', '#قطر']",2023-08-31T14:01:30.000Z,https://x.com/alraya_n/status/1697248249558732834,2,0
"للمهتمين بالذكاء الاصطناعي

أعلنت 
@lablabmena
 عن إطلاق هاكاثون مسرعة الذكاء الصناعي التوليدي الجزء الثاني الذي يهدف إلى تمكين المشاركين من تطوير منتجاتهم الخاصة في مجال الذكاء الاصطناعي خلال يومين 

يقام عن بعد ويبدأ 31 أغسطس 2023

#الذكاء_الاصطناعي",['#الذكاء_الاصطناعي'],2023-08-31T10:00:50.000Z,https://x.com/500Z0/status/1697187684169486357,1,0
" كشفت شركة البحث الصينية العملاقة على الإنترنت Baidu Inc عن روبوت المحادثة الخاص بها الذي يعمل بالذكاء الاصطناعي (AI) ERNIE Bot لعامة الناس.

 وبالإضافة إلى ERNIE Bot، فإن بايدو على وشك إطلاق مجموعة من تطبيقات الذكاء الاصطناعي الجديدة التي تستغل قوة الذكاء الاصطناعي التوليدي.",[],2023-08-31T08:28:36.000Z,https://x.com/mog_china/status/1697164470303228308,45,4
"للمهتمين بالذكاء الاصطناعي

أعلنت 
@lablabmena
 عن إطلاق هاكاثون مسرعة الذكاء الصناعي التوليدي الجزء الثاني الذي يهدف إلى تمكين المشاركين من تطوير منتجاتهم الخاصة في مجال الذكاء الاصطناعي خلال يومين

يقام عن بعد ويبدأ 31 أغسطس 2023",[],2023-08-30T13:54:51.000Z,https://x.com/hackathonat/status/1696884185527410896,9,3
"الفترة الي راحت طحت على كنز معلومات بالذكاء الاصناعي 
@SDAIA_SA
 تقدم عدة ملفات ارشادية ودراسات وتقارير مفيدة جدًا عن الذكاء الاصطناعي

الملفات ممتازة جدًا للمواكبة، وانصح بقراءة الذكاء الاصطناعي التوليدي على الاقل
     
ومتاحة للجميع بالموقع، راح احط الرابط تحت التغريدة",[],2023-08-24T18:00:30.000Z,https://x.com/almarzouq783/status/1694771679249969369,11,0
#اضواء_الوطن | أشار تقرير #سدايا إلى أن 50% من الأكواد البرمجية لمواقع وتطبيقات جديدة ستستخدم الذكاء الاصطناعي التوليدي بحلول عام 2026، فما المقصود بالذكاء الاصطناعي التوليدي؟,"['#اضواء_الوطن', '#سدايا']",2023-08-23T10:46:00.000Z,https://x.com/adwaalwatan/status/1694299948475371724,0,0
"هلا والله اصدقائنا 
 أنا نويّر احد أفراد عائلة تيك آب
الفيلسوفة بين اخواني ودايم أتفلسف عليهم  بمعلومات جديدة  وأبهرهم بكل جديد وحصري اليوم حبيت أعرفكم على مصطلح  انتشر  في الفترة الاخيرة  سمعتوا بالذكاء الاصطناعي التوليدي ؟
خلونا نتعرف عليه:

#معلومات_نوير",['#معلومات_نوير'],2023-08-15T16:59:12.000Z,https://x.com/Techup_Sa/status/1691494762673582104,12,3
"الصور التي يصنعها #الذكاء_الاصطناعي وسيلة فعالة وتتسم بالتنوع ومناسبة من حيث التكلفة لإعلانات شركات الأزياء. وبدأت أولى وكالات الإعلانات العمل المتخصص بالذكاء الاصطناعي التوليدي. لكنها تواجه بعض الانتقادات! .

#صلة","['#الذكاء_الاصطناعي', '#صلة']",2023-08-15T03:14:38.000Z,https://x.com/sielah_sa/status/1691287254663118848,0,0
"بعام ٢٠٥٠، أكيد بيكون متطور بالذكاء الاصطناعي التوليدي، بأقوله:

“أنا أتيت من عام ٢٠٢٣، لخصلي كل شي صار من ٢٠٢٣ الى الوقت الحالي، من أحداث وتغييرات عالمية ومحلية وثقافية وصحية، بالاضافة الى الأنظمة واللوائح وطرق المعيشة اللي تساعدني بالتعايش اليوم، واي شي ممكن يساعدني زيادة” ",[],2023-08-14T09:01:56.000Z,https://x.com/PennyArabiata/status/1691012268140441600,0,0
"قبل فترة حضرت كورس عن chatGPT و الذكاء الصناعي التوليدي.
و شجعني الكورس ابحث اكثر عن الذكاء الصناعي و بعد عدة قراءات و بحث كتبت مقال يركز على اساسيات روبوتات الدردشة بالذكاء الصناعي و الطرق الصحيحة لاستخدامها و امثلتها و الفرق بين اشهر تطبيقاتها.
Enjoy reading !",[],2023-08-09T16:00:41.000Z,https://x.com/_lilb2/status/1689305707290443776,2,0
ياسر العظمة ومرايا ٢٠١١ السباقين بالذكاء الصناعي التوليدي ومن اكثر من ١٠ سنوات قبل ChatGPT ,[],2023-08-05T17:36:35.000Z,https://x.com/iHady_/status/1687880292856713216,5,1
"باستثناء المقالات المتعلقة بالذكاء الاصطناعي تحديدًا، لن تنشر دورية Nature أي محتوي ينطوي على صور أو مقاطع فيديو أو رسوم توضيحية تم إنشاؤها كليًا أو جزئيًا باستخدام الذكاء الاصطناعي التوليدي، على الأقل في المستقبل القريب. 

إقرأ المزيد 
https://go.nature.com/3qnHo37
#نيتشر",['#نيتشر'],2023-08-03T11:43:00.000Z,https://x.com/NatMiddleEast/status/1687066534550646784,4,2
"مايكروسوفت توسع توفير المساعد المرتبط بالذكاء الاصطناعي التوليدي كوبايلت الى قناة بيتا لمختبري النظام ويندوز 11 
#تقنية",['#تقنية'],2023-08-02T18:34:17.000Z,https://x.com/abnabdullah5/status/1686807649700999168,3,2
"محرك بحث مدعوم بالذكاء الاصطناعي 

يحتوي مئات الآلاف من الأبحاث والكتب في كافة المواضيع والتخصصات 

مفيد لطلاب #الدراسات_العليا
#الذكاء_الإصطناعي 
#الذكاء_الاصطناعي_التوليدي 

http://searcholic.com/#gsc.tab=0","['#الدراسات_العليا', '#الذكاء_الإصطناعي', '#الذكاء_الاصطناعي_', 'التوليدي']",2023-07-26T03:23:38.000Z,https://x.com/shghadah1/status/1684041762229174273,1,2
"مايكروسوفت ترفع الحجب لخدمتها بالذكاء الاصطناعي التوليدي بيح شات على متصفحات اخرى غير ايدج لصالح لمتصفحات مثل قوقل كروم وسفاري من أبل
#تقنية",['#تقنية'],2023-07-24T14:51:34.000Z,https://x.com/abnabdullah5/status/1683490108492730375,2,1
الفكرة الاساسية من هذه التغريدة هو كيفية أستخدام الذكاء الاصطناعي التوليدي بصورة فعالة في اي مجال مهني وليس استبدال العاملين بالذكاء الاصطناعي. من لديه اي اقتراح لأي وظيفة اخرى يمكن ان تستحدث من الذكاء الاصطناعي التوليدي يشاركنا به.,[],2023-07-24T08:40:51.000Z,https://x.com/yousra_elhakeem/status/1683396816782458880,3,1
"الإمارات .. إطلاق أضخم حاسوب فائق في العالم مدعوماً بالذكاء الاصطناعي

أعلنت سيريبراس سيستمز، الشركة الرائدة في تسريع حلول الذكاء الاصطناعي التوليدي، وجي 42، الشركة القابضة المتخصصة في مجال التكنولوجيا في دولة الإمارات، اليوم عن إطلاق كوندور جالاكسي، الشبكة المؤلفة من تسعة حواسيب",[],2023-07-24T06:25:54.000Z,https://x.com/NET_AD/status/1683362856031453184,49,25
هي أداة للمحادثة بالذكاء الاصطناعي تعتمد على LaMDA (نموذج اللغة لتطبيقات الحوار) من جوجل والتي تم تقديمها في عام 2021. على الرغم من أن Bard لا يزال تجريبيًا إلى حد كبير، إلا أنه بستخدم تقنية LaMDA للسماح لك بالتعاون مع الذكاء الاصطناعي التوليدي. #Google_Bard,['#Google_Bard'],2023-07-21T22:02:38.000Z,https://x.com/lama_n_89/status/1682511429302198272,0,0
6. بيانات التدريب الخاصة بالذكاء الاصطناعي التوليدي مستمدة بشكل أساسي من الإنترنت وقد تستشهد بآراء مثيرة للجدل، مما يغرس التحيز والصور النمطية في المستخدم، هل أنت قلق من ذلك؟,[],2023-07-15T07:26:44.000Z,https://x.com/cgtnarabic/status/1680116671350964224,1,0
"الحمدلله تم حصلولنا على شهادة معلم معتمد لمنصة curipodofficial والتي تعتى بالذكاء الاصطناعي التوليدي مهمة جدا للمعلمين منصة حديثة قريبا سنقدم دورة عنها بإذن الله تعالى
انجاز وتحدي جديد للتطوير
@curipodofficial
 @BerreEirik",[],2023-07-14T18:46:31.000Z,https://x.com/Seba2200Galaxy/status/1679925357137260545,42,4
"أطلقت هيئة تنظيم الاتصالات، والحكومة الرقمية، النسخة المدعومة بالذكاء الاصطناعي التوليدي، من النافذة الرقمية الموحدة لحكومة الإمارات للخدمات والمعلومات الحكومية.

: http://u.ae",[],2023-07-13T05:41:19.000Z,https://x.com/justjassim_dxb/status/1679365368186388481,0,0
"#تقنية |

هذا الموقع  http://tinywow.com
يضم أكثر من 200 أداة تعمل بالذكاء الاصطناعي

منها مايخص الصور او الفيديو او الاكسل او pdf أو الذكاء الاصطناعي التوليدي 

اي ان الموقع يغنيك عن جميع مواقع الذكاء الاصطناعي",['#تقنية'],2023-07-12T20:16:30.000Z,https://x.com/bumedarbi/status/1679223228097601536,13,1
"هذا الموقع https://tinywow.com
يضم أكثر من 200 أداة تعمل بالذكاء الاصطناعي

منها مايخص الصور او الفيديو او الاكسل او pdf أو الذكاء الاصطناعي التوليدي 

اي ان الموقع يغنيك عن جميع مواقع الذكاء الاصطناعي 

#جامعة_الجميع_الذكية 
#ESU 
#Midocean_University ","['#جامعة_الجميع_الذكية', '#ESU', '#Midocean_University', '']",2023-07-10T08:38:40.000Z,https://x.com/sero_elg3ady/status/1678322835800956928,0,0
"هذا الموقع https://tinywow.com
يضم أكثر من 200 أداة تعمل بالذكاء الاصطناعي

منها مايخص الصور او الفيديو او الاكسل او pdf أو الذكاء الاصطناعي التوليدي 

اي ان الموقع يغنيك عن جميع مواقع الذكاء الاصطناعي 

#صباح_الخير #الوظايف_التعليميه #بوح_الخاطر #الذوق_العام #الاحساء","['#صباح_الخير', '#الوظايف_التعليميه', '#بوح_الخاطر', '#الذوق_العام', '#الاحساء']",2023-07-09T07:02:50.000Z,https://x.com/Fnar9595/status/1677936329739452422,165,36
"عن ماذا يتحدث الرؤساء التنفيذيون في الربع الثاني من هذه السنة؟ 

بحث مثير للاهتمام يوضح تسيد الذكاء الاصطناعي في مشهد نقاشات الرؤساء التنفيذيين بنمو مستمر يصل لنسبة بنسبة ٢١٪ 

 كما زاد الاهتمام بالذكاء الاصطناعي التوليدي بنسبة ١٢٩٪ !

 والنماذج اللغوية الضخمة ب ٢٢٩٪ !",[],2023-07-02T11:05:14.000Z,https://x.com/NajwaGhamdi/status/1675460618747355136,15,5
التزييف البصري بالذكاء الاصطناعي التوليدي يخادع برامج كشفه | اندبندنت عربية https://independentarabia.com/node/468211/%D8%B9%D9%84%D9%88%D9%85/%D8%A7%D9%84%D8%AA%D8%B2%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D8%A8%D8%B5%D8%B1%D9%8A-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF%D9%8A-%D9%8A%D8%AE%D8%A7%D8%AF%D8%B9-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D9%83%D8%B4%D9%81%D9%87…,[],2023-06-30T11:23:41.000Z,https://x.com/khosseni/status/1674740484852396032,0,0
" أعلنت شركة ""ميتا"" عن إطلاق ""AI Sandbox""، وهو ملعب للمعلنين يمكنهم من خلاله تجربة أدوات إعلانية جديدة مدعومة بالذكاء الاصطناعي الإنتاجي أو التوليدي Generative AI.

تتضمن هذه الأدوات: 
- تكوين نسخ نصية بديلة
- إنشاء خلفيات متنوعة
- قص الصور لإعلانات فيسبوك وإنستغرام

تمكن هذه",[],2023-06-26T10:10:30.000Z,https://x.com/m0kama1/status/1673272515177717762,5,2
"إذا لم يكن لديك وقتًا كافيًا لزيارة متاجر الملابس، وانتقاء قطعتك المُفضلة، فإن شركة Google أوجدت لك حلاً يُحضر لك غرفة قياس الملابس إلى منزلك، باستخدام ميزة التجربة الافتراضية الجديدة، والمدعومة بالذكاء الاصطناعي التوليدي.
#Google
https://bit.ly/3Pq8Lnp",['#Google'],2023-06-22T13:00:02.000Z,https://x.com/arab_gamerz/status/1671865628821721090,0,0
"3- كشف مهندس البرمجيات الإيطالي أليساندرو بالوزي، عن مشروع جديد لشركة ""ميتا"" لإضافة بوت دردشة مدعوم بالذكاء الاصطناعي التوليدي للدردشة باللغة الطبيعية لتطبيق إنستغرام.",[],2023-06-18T17:14:22.000Z,https://x.com/TechReviewAR/status/1670480081251082240,2,1
"الموجز من #نشرة_الخوارزمية | #جوجل توظّف الذكاء الاصطناعي لتعزيز خدماتها الإعلانية، و #ميتا تُضيف بوت دردشة مدعوماً بالذكاء الاصطناعي التوليدي في #إنستغرام، و #الإمارات تدرب موظفي الجهات الحكومية على مهارات الذكاء الاصطناعي التوليدي.

إليك تفاصيل نشرتنا لهذا الأسبوع عبر السرد!","['#نشرة_الخوارزمية', '#جوجل', '#ميتا', '#إنستغرام', '#الإمارات']",2023-06-18T17:14:19.000Z,https://x.com/TechReviewAR/status/1670480070526263299,8,4
"Taskade
ما زال يطور ويدعم أدواته بالذكاء الاصطناعي التوليدي

إنشاء الخرائط الذهنية اصبحت عملية سهلة ونتائجها شمولية أكثر كما تم دعم الأدوات بالعصف الذهني سواء من خلال انشاء الأفكار أو الأسئلة

تابع الفيديو",[],2023-06-15T06:54:27.000Z,https://x.com/smalkalbani/status/1669236911188189184,151,31
٥- ادوبي Adobe تحول منتجاتها بالذكاء الاصطناعي حيث اضافة خاصية إعادة تلوين بالذكاء التوليدي ل Adobe Illustrator، مدعوم من منتجتها Firefly هذه الخاصية تمكن من كتابة وشرح الالوان نصيا ويقوم البرنامج بعمل الالوان.,[],2023-06-14T14:49:22.000Z,https://x.com/hashemdigital/status/1668994039784325122,12,4
حلول جديدة للذكاء الاصطناعي من سيلزفورس لتعزيز ثقة المؤسسات بالذكاء الاصطناعي التوليدي #بالعربي #موبايلك,"['#بالعربي', '#موبايلك']",2023-06-14T14:21:32.000Z,https://x.com/mobilk/status/1668987038543011841,0,0
"غوتيريش يؤيّد إنشاء ""وكالة أمميّة متخصّصة بالذكاء الاصطناعيّ""

قال الأمين العامّ للأمم المتّحدة، أنطونيو غوتيريش، اليووم الإثنين في مؤتمر صحافيّ، إنّ ""القلق بشأن التهديد الّذي يشكّله التطوّر المتسارع للذكاء الاصطناعيّ التوليديّ، يجب ألّا يغيب الضرر الّذي سبّبته التقنيّات",[],2023-06-12T23:08:10.000Z,https://x.com/marebpress/status/1668394793796337669,4,1
"أيّد المسؤول الأممي فكرة إنشاء وكالة دولية معنية بالذكاء الاصطناعي، على غرار الوكالة الدولية للطاقة الذرية.

""التكنولوجيا الجديدة تتحرك بسرعة هائلة، وكذلك التهديدات التي تأتي معها، أجراس الإنذار حول أحدث أشكالها -وهو الذكاء الاصطناعي التوليدي- تصم الآذان، إنها أعلى صوتا من",[],2023-06-12T20:40:06.000Z,https://x.com/Jusoorpost/status/1668357531658330112,3,0
"اتمنى تصير منافسة حتى تنزل الاسعار لكن لا انفيديا متفوقة بالهاردوير و السوفتوير و التقنيات و الان استحوذت على قطاع البزنز بالكامل الخاص بالذكاء الاصطناعي التوليدي و الشركات والدول واقفين طوابير يتوسلون ليحصلون ولو قطعه وحدة من a100 سعرها 10k
او قطعه وحدة من ال h100 سعرها 40k",[],2023-06-11T05:55:42.000Z,https://x.com/jetpack_compos3/status/1667772577882730497,0,0
ميتا ستضيف لإنستغرام روبوت محادثة مدعوم بالذكاء الاصطناعي التوليدي للمحادثة باللغة الطبيعية https://mc-d.co/1s82.t,[],2023-06-10T07:06:04.000Z,https://x.com/MC_Doualiya/status/1667427896053616642,1,1
أعلنت #ميتا عن إطلاق وظيفة جديدة في تطبيق المحادثة #واتساب تتيح الاشتراك في قنوات لمتابعة أنشطة العلامات التجارية والشركات والمؤثرين.و مطور يكشف عن روبوت محادثة مدعوم بالذكاء الاصطناعي التوليدي باللغة الطبيعية ستضيفه ميتا لتطبيق #انستغرام .مع تحيات #نايلةالصليبي,"['#ميتا', '#واتساب', '#انستغرام', '#نايلةالصليبي']",2023-06-09T14:57:19.000Z,https://x.com/Salibi/status/1667184100761821184,0,0
"قام فريق بربط روبوت بالذكاء الاصطناعي، لدراسة إمكانيته و قدرته على تعديل وضعيته و تعلم الوقوف على أقدامه والسير بشكل ذاتي.
وخلال ٤٠ دقيقة استطاع تحقيق ذلك.
#روبوت
#الذكاء_الاصطناعي
#الذكاء_الاصطناعي_التوليدي
#حفل_بنزيما
#Messi𓃵","['#روبوت', '#الذكاء_الاصطناعي', '#الذكاء_الاصطناعي_', 'التوليدي', '#حفل_بنزيما', '#Messi𓃵']",2023-06-09T02:31:31.000Z,https://x.com/N_ALMukaddam/status/1666996413828300800,0,0
ضمن إطار تعزيز المعرفة بالذكاء الاصطناعي التوليدي في الجامعات السعودية؛ انطلقت اليوم فعاليات ملتقى #الذكاء_الاصطناعي_التوليدي في العلوم الذي تنظمه #سدايا بالتعاون مع جامعة #كاوست,"['#الذكاء_الاصطناعي_', 'التوليدي', '#سدايا', '#كاوست']",2023-06-08T14:58:29.000Z,https://x.com/SDAIA_SA/status/1666822008867557377,31,17
"أعلنت مايكروسوفت أن عملاء خدماتها السحابية اجر الموجهة للحكومات في الولايات المتحدة مثل الحكومة الفيدرالية وحكومات الولايات والحكومات المحلية أو شركائهم يمكنهم الآن الوصول إلى خدمة مايكروسوفت اجر أوبن إي الخاصة بالذكاء الاصطناعي التوليدي
#تقنية",['#تقنية'],2023-06-08T05:31:30.000Z,https://x.com/abnabdullah5/status/1666679320310341633,4,0
"تيك توك تختبر روبوت محادثة يعمل بالذكاء الاصطناعي التوليدي يسمى Tako 

يمكنه التحدث مع المستخدمين حول مقطع الفيديو 

هدف الروبوت هو معرفة واكتشاف المحتوى وتجربة المستخدم في التيك توك",[],2023-05-29T17:15:33.000Z,https://x.com/AhnainT/status/1663232624553336834,0,1
"جوجل تبدأ إتاحة مزايا البحث بالذكاء الاصطناعي التوليدي للاختبار

https://aitnews.com/latest-it-news/internet-news/%D8%AC%D9%88%D8%AC%D9%84-%D8%AA%D8%A8%D8%AF%D8%A3-%D8%A5%D8%AA%D8%A7%D8%AD%D8%A9-%D9%85%D8%B2%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%A8%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84/…",[],2023-05-27T08:04:44.000Z,https://x.com/ismailsafeenSEO/status/1662369228731695105,1,0
"جوجل تبدأ إتاحة مزايا البحث بالذكاء الاصطناعي التوليدي للاختبار
#تقنية #جوجل 
https://aitnews.com/?p=498158","['#تقنية', '#جوجل']",2023-05-26T19:52:42.000Z,https://x.com/aitnews/status/1662185008856203265,0,0
"مفهوم روبوت الدردشة المدعوم بالذكاء الاصطناعي التوليدي 
مع ضيف برنامج #هذا_الصباح الخبير التقني #أحمد_الزرعوني","['#هذا_الصباح', '#أحمد_الزرعوني']",2023-05-26T07:44:45.000Z,https://x.com/dubaitv/status/1662001814907101184,1,1
"باحثون يطورون خوارزمية لتحسين جودة الصور بالذكاء الاصطناعي

في مجال #الذكاء_الاصطناعي التوليدي، قامت مجموعة من الباحثين في جامعتي MIT و UPenn بالتعاون مع شركة قوقل بتطوير خوارزمية جديدة تسمى DragGAN. هذه الخوارزمية تستطيع تعديل الصور الحالية وتحسين جودتها بشكل كبير.",['#الذكاء_الاصطناعي'],2023-05-20T16:34:45.000Z,https://x.com/ibtikar_k/status/1659960865234247682,9,4
" دورات تدريبية #مجاناً من يوداستي #udacity و Google Cloud في مجال #الذكاء_الاصطناعي_التوليدي 
تغطي هذه الدورات مجموعة متنوعة من الموضوعات المتعلقة بالذكاء الاصطناعي التوليدي
 متاحة مجانا 
http://udacity.com","['#مجاناً', '#udacity', '#الذكاء_الاصطناعي_', 'التوليدي']",2023-05-19T10:34:12.000Z,https://x.com/KhaledHammadi32/status/1659507743290540035,2,0
"سدايا دشنت #تطبيق_علام 
قريب ل ChatGPT بس فيه فرق علام يستوعب ويحلل الصوت يعني تقدر تسئلة بصوتك ويرد عليك مباشره عكس الثانيه اللي تستخدم الكتابه فقط, و فيه شغله اهم انا جربت تطبيقات كثيره فعليا كلها جالسه تجمع معلومات من النت لكن علام يتميز بالذكاء الاصطناعي التوليدي",['#تطبيق_علام'],2023-05-19T03:52:34.000Z,https://x.com/mohamedhanora64/status/1659406668143140864,0,0
"«سدايا» تطلق «علاّم» للمحادثة العربية بالذكاء الصناعي تطبيق يرد على الاستفسارات ويعالج الصور والنصوص
دشنت «الهيئة السعودية للبيانات (سدايا)»، مركز «التميز للذكاء الصناعي التوليدي»، بالتعاون مع الشركة التقنية العالمية(إنفيديا)وأطلقت النسخة لتطبيق «علاّم»،",[],2023-05-19T02:14:12.000Z,https://x.com/MansourAlobaid/status/1659381912018845696,0,1
"السيليكون المخصصة من الجيل الأول التي صممناها لتشغيل أنظمة التوصية بالذكاء الاصطناعي للمساعدة في اكتشاف أفضل محتوى لتظهر لك بشكل أسرع.

 أخيرًا ، CodeCompose هو مساعد ترميز AI التوليدي الذي أنشأناه لمساعدة مهندسينا أثناء كتابة التعليمات",[],2023-05-18T16:56:40.000Z,https://x.com/Ra_Tayawi/status/1659241606946357256,1,0
