tweet,hashtags,timestamp,full_url,like_count,retweet_count
"اليونسكو تتطلع لتنظيم استخدام ""الذكاء الاصطناعي التوليدي"" في التعليم

https://alhurra.com/tech/2023/09/07/%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%AA%D8%B7%D9%84%D8%B9-%D9%84%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85…",[],2023-09-07T07:45:00.000Z,https://x.com/AlhurraIraq/status/1699690213189337402,1,0
"#ياسي_الامارات
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
https://yasiuae.net/%d8%a7%d9%84%d9%8a%d9%88%d9%86%d9%8a%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7/?feed_id=132792&_unique_id=64f97f32e8643&66326…",['#ياسي_الامارات'],2023-09-07T07:43:48.000Z,https://x.com/yasiuae_net/status/1699689913485336674,0,0
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم http://dlvr.it/SvlHRS,[],2023-09-07T07:34:34.000Z,https://x.com/mubasheer2022/status/1699687590407053695,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:33:38.000Z,https://x.com/shafak_8/status/1699687355240657331,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:32:47.000Z,https://x.com/kwnews/status/1699687138021847349,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:56.000Z,https://x.com/BendeiraNewsQ8/status/1699686673343230395,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:53.000Z,https://x.com/madenhnews/status/1699686662647718075,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:00.000Z,https://x.com/albaydanews/status/1699686438801936589,0,0
"#ياسي_الامارات
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
https://yasiuae.net/%d8%a7%d9%84%d9%8a%d9%88%d9%86%d9%8a%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7/?feed_id=132792&_unique_id=64f97f32e8643&66326…",['#ياسي_الامارات'],2023-09-07T07:43:48.000Z,https://x.com/yasiuae_net/status/1699689913485336674,0,0
اليونيسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم http://dlvr.it/SvlHRS,[],2023-09-07T07:34:34.000Z,https://x.com/mubasheer2022/status/1699687590407053695,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:33:38.000Z,https://x.com/shafak_8/status/1699687355240657331,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:32:47.000Z,https://x.com/kwnews/status/1699687138021847349,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:56.000Z,https://x.com/BendeiraNewsQ8/status/1699686673343230395,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:53.000Z,https://x.com/madenhnews/status/1699686662647718075,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:30:00.000Z,https://x.com/albaydanews/status/1699686438801936589,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:33.000Z,https://x.com/Breaknews_Kw/status/1699686324813373653,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:08.000Z,https://x.com/live_ALjahra/status/1699686223441174857,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:08.000Z,https://x.com/Alsh3bnews/status/1699686222157709667,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:28:24.000Z,https://x.com/kalf_alkwalees/status/1699686035620307261,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:50.000Z,https://x.com/waraa_news/status/1699685892628070530,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:49.000Z,https://x.com/Algma_news/status/1699685889616556285,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:29:08.000Z,https://x.com/Alsh3bnews/status/1699686222157709667,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:28:24.000Z,https://x.com/kalf_alkwalees/status/1699686035620307261,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:50.000Z,https://x.com/waraa_news/status/1699685892628070530,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:49.000Z,https://x.com/Algma_news/status/1699685889616556285,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:39.000Z,https://x.com/ALDana_News/status/1699685848139112787,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:27:10.000Z,https://x.com/Nishan_news/status/1699685725292085463,0,0
#اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,['#اليونسكو'],2023-09-07T07:24:19.000Z,https://x.com/NokhbahNews/status/1699685010821828834,0,0
"#اليونسكو تتطلع لتنظيم استخدام #الذكاء_الاصطناعي التوليدي في التعليم 
https://tinyurl.com/2cdt58tq
#قناة_الغد","['#اليونسكو', '#الذكاء', '_الاصطناعي', '#قناة_الغد']",2023-09-07T07:07:00.000Z,https://x.com/AlGhadTV/status/1699680650217853156,3,0
"اليونسكو (تتطلع) لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم

[رويترز]

#اليونسكو
#الذكاء_الاصطناعي 
#صلاه_الفجر
#صباح_الخير 
#الاعمال_الممتازه
#خذ_العلم","['#اليونسكو', '#الذكاء', '_الاصطناعي', '#صلاه_الفجر', '#صباح_الخير', '#الاعمال_الممتازه', '#خذ_العلم', '', '', '', '', '', '', '']",2023-09-07T06:59:05.000Z,https://x.com/assabahnews/status/1699678658808381521,1,0
اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم,[],2023-09-07T06:56:08.000Z,https://x.com/araReuters/status/1699677916420878694,10,1
"يونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://urdoninews.com/%d9%8a%d9%88%d9%86%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1-%d8%a7%d9%84/… via 
@Urdoni",[],2023-09-07T06:54:49.000Z,https://x.com/Urdoni/status/1699677587159519235,0,0
"«اليونسكو» تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
.
.
https://khalejianews.com/posts/6923",[],2023-09-07T06:16:39.000Z,https://x.com/khalejianews/status/1699667980789940368,0,0
"يونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
#صحيفة_الرأي",['#صحيفة_الرأي'],2023-09-07T06:14:23.000Z,https://x.com/alrai/status/1699667410469499095,0,0
"اليونسكو تتطلع لتنظيم استخدام ""الذكاء الاصطناعي التوليدي"" في التعليم http://dlvr.it/Svl6mP",[],2023-09-07T06:10:08.000Z,https://x.com/mubasheer2022/status/1699666339705839684,0,0
يونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://shahennews.com/?p=634712,[],2023-09-07T06:02:06.000Z,https://x.com/dawodsha49/status/1699664317447053487,0,0
"«اليونسكو» تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
https://alraimedia.com/article/1655775",[],2023-09-07T05:45:28.000Z,https://x.com/AlraiMediaGroup/status/1699660130860626349,2,0
"اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم

https://albayan.ae/technology/2023-09-07-1.4722769…

#صحيفة_البيان",['#صحيفة_البيان'],2023-09-07T05:32:45.000Z,https://x.com/AlBayanNews/status/1699656931751657773,1,1
اليونسكو تسعى إلى تنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://ift.tt/gIVfCyA #تقنية,['#تقنية'],2023-09-07T05:16:46.000Z,https://x.com/Ayed_Alosaimi/status/1699652910726922478,0,0
"اليونسكو تسعى إلى تنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم
 
#تقنية #الذكاء_الاصطناعي #اليونسكو
https://zurl.co/LUEf","['#تقنية', '#الذكاء', '_الاصطناعي', '#اليونسكو']",2023-09-07T05:16:30.000Z,https://x.com/aitnews/status/1699652844167831729,0,0
اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم #MENAFN #اخرالاخبار http://dlvr.it/Svl2tQ,"['#MENAFN', '#اخرالاخبار']",2023-09-07T05:14:18.000Z,https://x.com/MENAFNArabic/status/1699652288334446923,0,0
اليونسكو تتطلع لتنظيم استخدام الذكاء الاصطناعي التوليدي في التعليم https://emaratyah.ae/technology-news/%d8%a7%d9%84%d9%8a%d9%88%d9%86%d8%b3%d9%83%d9%88-%d8%aa%d8%aa%d8%b7%d9%84%d8%b9-%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d8%a7%d8%b3%d8%aa%d8%ae%d8%af%d8%a7%d9%85-%d8%a7%d9%84%d8%b0%d9%83%d8%a7%d8%a1/80488.html…,[],2023-09-07T05:08:03.000Z,https://x.com/emaratyah_ae/status/1699650715617206557,0,0
"تسر شعبة الحاسب الآلي بمكتب تعليم أبحر دعوتكم لحضور ورشة عمل في مقدمة الذكاء الاصطناعي التوليدي وتوظيفة في التعليم من تنفيذ معلمة الحاسب من الثانوية ١٠٧ الأستاذة / أريج الغامدي اليوم الخميس ١٤٤٥/٢/٢٢هـ الساعة ٩صباحاً ألى الساعة ١٢ صباحاً. 
#تعليم_جده",['#تعليم_جده'],2023-09-07T04:41:10.000Z,https://x.com/MOE_JDH_30_1022/status/1699643951823593610,7,2
إرشادات ل #الذكاء_الاصطناعي التوليدي في #التعليم و #البحث https://unesco.org/en/digital-education/ai-future-learning/guidance…,"['#الذكاء', '_الاصطناعي', '#التعليم', '#البحث']",2023-09-05T16:25:24.000Z,https://x.com/ButiOne3/status/1699096403266482257,0,0
"محطات من أهم ما تم استعراضه في اسبوع  اليونسكو للتعلم الرقمي خلال يومي 4 و 5 سبتمبر  : 

 استعراض أهم الخبرات والتجارب الدولية والتي ركزت على مستقبل التعليم ومجتمع المنصات والأثار المتربتة على التعليم .

جلسة نقاشية حول أهمية حوكمة #الذكاء_الاصطناعي التوليدي للمتعلمين.","['#الذكاء', '_الاصطناعي']",2023-09-05T15:36:49.000Z,https://x.com/omannatcom/status/1699084174781550691,1,0
"بفضل الله أنتهينا من عمل دراسة بعنوان "" سياسة إستخدام الذكاء الاصطناعي التوليدي في مجال التعليم "" بإشراف الدكتورة ظبية البوعينين ومشاركة زميلاتي 
@dabuainain
 
@badriyaharef
@zainab1766
@seem_h199",[],2023-09-02T17:13:55.000Z,https://x.com/CS_ZTH/status/1698021447656964362,2,1
"أنهينا مع فريق العمل دراسة للحصول على وجهات نظر ومخاوف أعضاء هيئة التدريس والطلبة حول استخدام أدوات وتطبيقات #الذكاء_الاصطناعي_التوليدي ولتعزيز دمجها في التعليم بطريقة تتسم بالنزاهة الأكاديمية. 
@badriyaharef
@zainab1766
@seem_h199
@cs_zth
للاطلاع","['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-09-02T15:12:54.000Z,https://x.com/dabuainain/status/1697990993650352203,47,11
"توفير تعليم وتدريب أفضل للطلبة من ذوي الاحتياجات الخاصة الذين ربما لا يكون التعليم أو التدريب التقليدي هو الحل الأفضل لهم.
•بناء ميثاق أخلاقي – تعليمي واللوائح المتعلقة بهذا المجال يحدد كيفية تعامل المؤسسات التعليمية مع الذكاء الاصطناعي التوليدي لاسيما في الجامعات",[],2023-08-24T11:44:22.000Z,https://x.com/DrHzaman/status/1694677024915194325,1,0
"#بالصور جانب من ورشة "" الذكاء الاصطناعي التوليدي في التعليم ""
ضمن برامج التهيئة لأعضاء هيئة التدريس 
بـ #جامعة_الإمام_عبدالرحمن_بن_فيصل
تناولت بها المدربة عدة محاور:
⁃ تعريف #الذكاء_الاصطناعي التوليدي وأشهر أدواته
⁃استخداماته وأدواته
⁃حوكمة استخدام الأدوات والتطبيقات","['#بالصور', '#جامعة_الإمام_عبدالرحمن_بن_فيصل', '#الذكاء', '_الاصطناعي']",2023-08-23T14:53:28.000Z,https://x.com/IAU_ded/status/1694362221898322372,1,0
#الذكاء_الاصطناعي التوليدي يسهم في تحسين جودة التعليم بعدة طرق,"['#الذكاء', '_الاصطناعي']",2023-07-24T12:04:06.000Z,https://x.com/Dr_Abdullah_Z/status/1683447966793621506,1,1
" الذكاء الاصطناعي التوليدي يسهم في تحسين جودة التعليم. 
الهيئة السعودية للبيانات والذكاء الاصطناعي SDAIAمنقووووول",[],2023-07-24T11:08:13.000Z,https://x.com/Seba2200Galaxy/status/1683433900893249537,6,2
"#الذكاء_الاصطناعي_التوليدي يسهم في تحسين جودة التعليم. 

#سدايا","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا']",2023-07-23T18:21:31.000Z,https://x.com/SDAIA_SA/status/1683180556215828481,43,27
شركة Benesse Corp، وهي شركة يابانية متخصصة في تقديم خدمات التعليم، تخطط لإطلاق خدمة جديدة تعتمد على الذكاء الصناعي التوليدي لمساعدة الطلاب في المدارس الابتدائية على تنفيذ مشاريعهم البحثية خلال فترة العطلة الصيفية. هذه الخدمة التي ستكون متاحة بشكل مجاني على موقع الشركة،,[],2023-07-23T07:25:17.000Z,https://x.com/fuji__book/status/1683015410596061184,0,0
"#الإمارات دائمًا في تطور تكنولوجي
أظهرت دراسة أجرتها شركة كورسيرا، إحدى أكبر منصات التعليم عبر الإنترنت، بالتعاون مع مجموعة «يوجوف» المتخصصة بأبحاث السوق وتحليل البيانات أن نحو 83 % من شركات الإمارات أبدت استعدادها لدمج تقنيات الذكاء الاصطناعي التوليدي بعملياتها التشغيلية.",['#الإمارات'],2023-07-22T09:36:57.000Z,https://x.com/rahaf_solimany/status/1682686157404905474,4,0
الذكاء الاصطناعي التوليدي في التعليم.. الفوائد والتحديات https://ift.tt/lBYXbNo,[],2023-07-20T18:58:13.000Z,https://x.com/Hasatoday/status/1682102627499229186,1,1
الذكاء الاصطناعي التوليدي في التعليم.. الفوائد والتحديات http://dlvr.it/SsTq4y,[],2023-07-20T18:53:35.000Z,https://x.com/Hasatoday/status/1682101462615339008,0,0
"الذكاء الاصطناعي التوليدي في التعليم..الفوائد والتحديات
#مقال الكاتب:
@MAlsuwaie
الذي أكد على أن تطبيقات الذكاء الاصطناعي التوليدي لديها القدرة على إحداث ثورة في العملية التعليمية إذا استغلت بشكل إيجابي وبالتالي فهي مكملة للمحتوى التعليمي،وليست بديلاً عنه

https://annahar-news.com/news/single/2304…",['#مقال'],2023-07-20T10:05:42.000Z,https://x.com/AnnaharNews2020/status/1681968618232266752,33,21
طلبت وزارة التعليم اليابانية من الجامعات والمعاهد التقنية في أنحاء البلاد وضع سياساتها وإرشاداتها الخاصة حول استخدام الذكاء الاصطناعي التوليدي. وأخطرت الوزارة هذه المؤسسات بطلبها يوم الخميس. ويأتي التحرك في أعقاب إصدار الوزارة إرشادات مؤقتة حول استخدام الذكاء الاصطناعي التوليدي,[],2023-07-14T07:54:42.000Z,https://x.com/nippon_ar/status/1679761322991554561,13,3
"اليابان تقرر إدخال الذكاء الاصطناعي في التعليم

المقال المنشور طويل جداً وتفصيلي وسوف اضعه في نقاط

- أصدرت وزارة التعليم اليابانية إرشادات تؤكد على أهمية تثقيف الطلاب حول الذكاء الاصطناعي. توضح الإرشادات كيف يمكن دمج الذكاء الاصطناعي التوليدي في المدارس أثناء معالجة المخاطر",[],2023-07-13T16:49:24.000Z,https://x.com/smalkalbani/status/1679533496728166400,45,16
"#رسالة_اليوم 

كتاب مميز مجاني وباللغة العربية بعنوان مقدمة في #الذكاء_الاصطناعي_التوليدي مثل #ChatGPT و #GoogleBard مايميزه لغته السلسلة وشرحه لكثير من المفاهيم الأساسية في مجالات  #التعليم #الطب #الهندسة #الأمن_السيبراني #الألعاب_الرقمية

رابط التحميل","['#رسالة_اليوم', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#ChatGPT', '#GoogleBard', '#التعليم', '#الطب', '#الهندسة', '#الأمن_السيبراني', '#الألعاب_الرقمية']",2023-06-22T17:08:03.000Z,https://x.com/md19982/status/1671928046608171015,2,1
عندما ترغب بتقديم المزيد والاستمرار بالعطاء المتميز فمن الحسن ان تحافظ على السبق في المعرفة والتعلم الدائم، ولقد أتيحت الفرصة لي لحضور ورشة في التعليم والبحث العلمي بعنوان مستقبل مخرجات التعلم والتقييم مع استخدام تقنيات الذكاء الاصطناعي التوليدي: #ChatGPT نموذجًا تطبيقيًا.,['#ChatGPT'],2023-06-19T13:31:30.000Z,https://x.com/fayaz3000/status/1670786386822135808,3,2
كابجيميني: نصف معلمي المدارس الثانوية يعتقدون أن فوائد الذكاء الاصطناعي التوليدي في قطاع التعليم تغلب على مخاطره - مجلة أرقام,[],2023-06-19T09:50:35.000Z,https://x.com/ArqaamTm/status/1670730791024840706,0,0
"للزملاء المهتمين بالبحث في مجال تطبيقات #الذكاء_الاصطناعي_التوليدي ChatGPT في التعليم، دليل كامل باللغة العربية، ١١٩ صفحة، PDF
https://ai.gov.ae/wp-content/uploads/2023/04/406.-Generative-AI-Guide_ver1-AR.pdf…
#ChatGPT #AI","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#ChatGPT', '#AI']",2023-06-14T01:19:20.000Z,https://x.com/Marimfaiome/status/1668790188531761155,14,4
"اختتام ملتقى الذكاء الاصطناعي التوليدي في التعليم للتوعية بأهمية الذكاء الاصطناعي - https://al-jazirahonline.com/2023/06/03/278222/… عبر 
@al_jazirah",[],2023-06-03T11:01:00.000Z,https://x.com/Mgasham/status/1664950302313676809,0,0
"اختتام أعمال ملتقى #الذكاء_الاصطناعي_التوليدي في التعليم، الذي نظمته الهيئة السعودية للبيانات والذكاء الاصطناعي #سدايا، بالتعاون مع جامعة الملك سعود وهيئة تقويم التعليم والتدريب

#AI_بالعربي","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا', '#AI_بالعربي']",2023-06-02T18:28:04.000Z,https://x.com/AIinArabic/status/1664700423003951127,4,2
#نشرة_الظهيرة | اختتام أعمال ملتقى الذكاء الاصطناعي التوليدي في التعليم بجامعة الملك سعود. #قناة_السعودية,"['#نشرة_الظهيرة', '#قناة_السعودية']",2023-06-02T13:11:24.000Z,https://x.com/saudiatv_news/status/1664620733061029893,0,3
"اختتام ملتقى الذكاء الاصطناعي التوليدي في التعليم
 https://almowaten.net/?p=5096235",[],2023-06-02T11:44:22.000Z,https://x.com/almowatennet/status/1664598829021134848,0,0
اختتام ملتقى الذكاء الاصطناعي التوليدي في التعليم.,[],2023-06-02T08:48:24.000Z,https://x.com/asda_alkhaleej/status/1664554547686014976,0,0
السعودية.. اختتام ملتقى الذكاء الاصطناعي التوليدي في التعليم   https://khaligyoun.com/223388/,[],2023-06-02T06:58:50.000Z,https://x.com/KhaligyounNews/status/1664526973341687808,0,0
الملتقى كان ناجحاً فيما أظهره من تعاون وتنسيق بين جهات وطنية رائدة،قد يكون الطرح جنح للحديث عن هموم #الذكاء_الاصطناعي أكثر مما كان عن #الذكاء_الاصطناعي_التوليدي وغاب التركيز عن ممارسات هذا النوع من الذكاء الاصطناعي في التعليم والتعلم والبحث العلمي.,"['#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-06-02T03:27:06.000Z,https://x.com/amegren/status/1664473690350706689,1,0
اختتمت اليوم أعمال ملتقى الذكاء الاصطناعي التوليدي في التعليم، الذي نظمته الهيئة السعودية للبيانات والذكاء الاصطناعي (سدايا)، بالتعاون مع جامعة الملك سعود وهيئة تقويم التعليم والتدريب، وذلك بمقر الجامعة بالرياض.,[],2023-06-02T00:05:06.000Z,https://x.com/al_jazirah/status/1664422852076924931,0,1
اختتام ملتقى الذكاء الاصطناعي التوليدي في التعليم http://dlvr.it/Sq0mNP,[],2023-06-01T21:40:05.000Z,https://x.com/KSANews/status/1664386358994173952,0,0
المشاركون والمهتمون والطلبة يتحدثون عن ملتقى #الذكاء_الاصطناعي_التوليدي في التعليم الذي نظمته #سدايا في جامعة الملك سعود.,"['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا']",2023-06-01T21:22:07.000Z,https://x.com/SDAIA_SA/status/1664381839811780608,71,32
"برعاية معالي رئيس #جامعة_الملك_سعود، 
نائب رئيس الجامعة للدراسات العليا والبحث العلمي يفتتح فعاليات ملتقى #الذكاء_الاصطناعي_التوليدي في التعليم الذي تستضيفه الجامعة ممثلة بمركز الدراسات المتقدمة للذكاء الاصطناعي، وتنظمه الهيئة السعودية للبيانات والذكاء الاصطناعي وبالتعاون مع هيئة","['#جامعة_الملك_سعود', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-06-01T17:06:29.000Z,https://x.com/_KSU/status/1664317504011878430,20,20
"هل سيلغي الذكاء الاصطناعي دور العنصر البشري في التعليم !؟ 

 #الذكاء_الاصطناعي_التوليدي","['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-06-01T16:46:58.000Z,https://x.com/alamrihs/status/1664312592758718477,4,0
"مقتطفات من ملتقى الذكاء الاصطناعي التوليدي في التعليم 
@SDAIA_SA
 @_KSU
  @EtecKsa
 

#الذكاء_الاصطناعي","['#الذكاء', '_الاصطناعي']",2023-06-01T16:39:12.000Z,https://x.com/alamrihs/status/1664310639718694912,1,1
"انطلاق فعاليات ملتقى #الذكاء_الاصطناعي_التوليدي في التعليم الذي تنظمه #سدايا بالتعاون مع جامعة الملك سعود وهيئة تقويم التعليم والتدريب 
#توبكس تفخر بثقتكم ","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا', '#توبكس']",2023-06-01T15:12:03.000Z,https://x.com/topex_sa/status/1664288708051324928,1,0
"نائب المشرف العام على المركز الوطني للذكاء الاصطناعي خلال افتتاح ملتقى #الذكاء_الاصطناعي_التوليدي في التعليم: ""يساهم الذكاء الاصطناعي التوليدي في تحسين منظومة التعليم بشكل كبير من خلال تقديم تجارب مخصصة للطلاب والمعلمين منها تعلم الدروس ، واللغات والبرمجة، وتصميم المناهج وغيرها"".","['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-06-01T13:21:49.000Z,https://x.com/SDAIA_SA/status/1664260967579131905,43,18
"نائب رئيس 
@_KSU
 للدراسات العليا: ""تفخر الجامعة باحتضان هذا الملتقى بالتعاون مع #سدايا و 
@EtecKsa
 للاطلاع عن كثب على أحدث تطورات تقنيات #الذكاء_الاصطناعي_التوليدي في التعليم وتثقيف طلابنا وطالباتنا بها بعد أن ازداد زخمها بوتيرة متسارعة ومثيرة للدهشة في عصرنا الحالي وأصبحت محل","['#سدايا', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-06-01T12:55:33.000Z,https://x.com/SDAIA_SA/status/1664254355543826436,37,14
ضمن إطار تعزيز المعرفة بالذكاء الاصطناعي التوليدي في الجامعات السعودية؛ انطلقت اليوم فعاليات ملتقى #الذكاء_الاصطناعي_التوليدي في التعليم الذي تنظمه #سدايا بالتعاون مع جامعة الملك سعود وهيئة تقويم التعليم والتدريب بالرياض.,"['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا']",2023-06-01T12:35:45.000Z,https://x.com/SDAIA_SA/status/1664249374132654085,49,27
شارك عدد من خبراء مجالي البيانات والذكاء الاصطناعي في ملتقى الذكاء الاصطناعي التوليدي في التعليم تحت رعاية مدير #جامعة_الملك_سعود وبالتعاون مع #سدايا، واستعرضوا تأثير الذكاء الاصطناعي التوليدي في قطاع التعليم . #الذكاء_الاصطناعي_التوليدي,"['#جامعة_الملك_سعود', '#سدايا', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-06-01T12:10:32.000Z,https://x.com/THAKAA_SA/status/1664243027718688771,5,2
ملتقى الذكاء الاصطناعي التوليدي في التعليم,[],2023-06-01T12:02:57.000Z,https://x.com/amanishaer/status/1664241119578796032,0,0
"""#سدايا"" تنظم ملتقى الذكاء الاصطناعي التوليدي في التعليم بمقر #جامعة_الملك_سعود

https://2u.pw/pT6IxL","['#سدايا', '#جامعة_الملك_سعود']",2023-05-30T21:07:47.000Z,https://x.com/AlMnatiq/status/1663653455775367168,2,3
"وبالحديث عن مشاركة #سورية مع وزراء التربية في العالم بورشة عمل حول #الذكاء_الاصطناعي التوليدي في التعليم، قال ""الضللي"" إن الهدف هو إيلاء الاهتمام بمنصات الذكاء الاصطناعي مثل برنامج ""”Chat GPT، مشيراً إلى أن الوزارة بدأت بتنفيذ أهداف الاجتماع.

#سوريا 
#المدينة_اف_ام","['#سورية', '#الذكاء', '_الاصطناعي', '#سوريا', '#المدينة_اف_ام']",2023-05-29T18:27:06.000Z,https://x.com/Syrian_Blog/status/1663250631308476439,2,0
وفقًا لما نشر مؤخرًا من طرف مجموعة من المطورين، فإنه يمكن لـ #الذكاء_الاصطناعي التوليدي إعادة تشكيل #التعليم في جنوب #فلوريدا.,"['#الذكاء', '_الاصطناعي', '#التعليم', '#فلوريدا']",2023-05-24T17:20:32.000Z,https://x.com/IR4Lab/status/1661421937124311059,0,0
