tweet,hashtags,timestamp,full_url,like_count,retweet_count
وأشار رئيس الجامعة إلى أنه شارك في المشروع من الجانب المصري، الطالب/ مؤمن أيمن محمد (برنامج علوم ذكاء الاصطناعي)، والطالب/ يوسف طارق علي (برنامج هندسة البرمجيات)، والطالب/ أحمد مصطفى بسيوني (برنامج هندسة البرمجيات)، ومن الجانب الأمريكي، الطالب/ جينيت شاه، والطالبة/ شاليني دوبي.,[],2023-04-27T10:11:39.000Z,https://x.com/Mohesregypt/status/1651529534565408768,1,0
"من ذكاء التعليم الحالي 

تشوف المواد حق الثانوي يدرسها طفل الابتدائي 


ماهقيت ان البلاهة للناس تشغلني 
.
.
.
.
.

الين شفت ",[],2023-04-25T22:16:13.000Z,https://x.com/YySs82672872/status/1650987101268131841,0,0
"هذي نتيجة(عندما تغيب بديهة المذيع)!
هذي نتيجة(مسكه الميكرفون و خله يهرج و الأمور طيبه)!
هذي نتيجة(عدم التدريب، و التعليم، و وظفه بس، و مع الوقت يصير مذيع)!
الإعلام صناعه، الإعلام سلطة رابعه، الإعلام ذكاء، و سرعة بديهة
الإعلام إنعكاس ثقافة مجتمع، وليس مجرد وظيفه، وربي يرزقه
و بس!!",[],2023-04-25T09:00:38.000Z,https://x.com/dralialabbad/status/1650786887559151618,1,0
"ذكاء الببغاوات وصل لدرجه انهم صاروا يتصلون على بعض مكالمات فيديو
147 مكالمة قامت بها الببغاوات ، لا وتسولف بعد مع بعضها من خلال الجوال 

مدة التعليم كانت شهرين فقط ، بعد ذلك أصبحت تستخدم الجوال وتتصل مع بعضها بسهولة تامة",[],2023-04-22T23:51:49.000Z,https://x.com/Ne_zaha/status/1649923998405238785,279,34
"بعيدا عن جوده التعليم او جوده النشأة  كل واحد مننا بيشتري مكانه ف المجتمع اللي عايش فيه ووسط الدايره اللي حواليه 
بغض النظر طريقه الدفع دي ماديه او معنويه ما انت لو مش هتدفع فلوس هتدفع شطاره او ذكاء",[],2023-04-21T23:01:54.000Z,https://x.com/Noun99ma/status/1649549048049696777,0,0
"التعليم عند الغرب خصوصا في الابتدائي والثانوي صار مجرد قيء من مقرر، المعلم يملي مافي المقرر والمتلقي يشرب القيء،
أي عند ساستهم ذكاء يدرس كانسان روبوت يدرس الفرق مصاريف كل واحد",[],2023-04-21T21:41:15.000Z,https://x.com/Tetsu_ismail/status/1649528748369141760,0,0
"روعه الاعلان اعشق هالافكار اللي توصل هدف بطريقه حلوه لكل الاعمار 
التعليم بالوناسه واللعب وقليل جديه ذكاء عبقري
مايرقصون مو من الحياء الا من الكبت مايطلعون مشاعرهم 
المفروض الاطفال المراهقين يتعلمون هالتعبير الجسدي يفتح شاكراتهم ويرفع الادرينالين 
لازم واحد يبدأ ويكسر الجمود",[],2023-04-19T16:34:57.000Z,https://x.com/m00ny8_/status/1648726890696278032,1,0
هناك شكوك حول جنسيته و ذكر كثيرا انه ينحدر من فرع قبيلة الرزيقات في تشاد و رغم سطحيته الظاهرة و حظه القليل من التعليم الا انه لا يخلو من ذكاء فطري وقد خدمته ظروف حرب دارفور و التضخيم الاعلامي لقواته من قبل اجهزة امن البشير,[],2023-04-18T17:16:09.000Z,https://x.com/khalid_alkush/status/1648374870546300946,2,0
وهل الأفراد دول من الجيش المصرى لايتعدوا 25 فرد هل دول رايحين حرب بالعقل طيب مايودى كتيبة هل ذكاء الجيش المصرى يوصل للتفكير القذر أنهم رايحين يحاربوا بالعقل والمنطق دول قوة صغيرة رايحين يدربوا ولكن الاقتراب منهم قذارة يعنى انا وديت مجموعة خبراء في مجال التعليم نقول دول جواسيس فين,[],2023-04-18T12:16:43.000Z,https://x.com/tamamakal1/status/1648299515668058114,0,0
"أما في مجال التعليم، يمكن الاستثمار في أدوات ذكية تبسط على الأطفال وتساعدهم على الفهم. كذلك يمكن الاستثمار في منصات التعليم
الذكية والتي يُستخدم فيها الذكاء الاصطناعي لتحليل مستوى ذكاء الطلاب والمساعدة في اقتراح خطط تعليمية مخصصة وملائمة لهم.",[],2023-04-17T19:05:03.000Z,https://x.com/neocapitalone/status/1648039888619466804,1,0
الشهادة ليست معيار لقياس ذكاء او فهم او قدرة الانسان ، انما هي دليل على وصولة لمرحلة ما من التعليم وليس دليل على اتقان الصانع لصنعته.. اعرف لك ناس بدون شهايد بس ! عقولهم توزن بلد .,[],2023-04-15T09:44:46.000Z,https://x.com/A3dullah/status/1647174113905999872,1,0
"شعر الإمام الشافعي

أَخي لَن تَنالَ العِلمَ إِلّا بِسِتَّةٍ
سَأُنبيكَ عَن تَفصيلِها بِبَيانِ
ذَكاءٌ وَحِرصٌ وَاِجتِهادٌ وَبُلغَةٌ
وَصُحبَةُ أُستاذٍ وَطولُ زَمانِ
#العراق 
#بيروت 
#وزارة_التعليم 
#العراق_بغداد","['#العراق', '#بيروت', '#وزارة_', 'التعليم', '#العراق_بغداد']",2023-04-15T02:08:01.000Z,https://x.com/ABahrre/status/1647059167381684224,2,1
"شعر الإمام الشافعي

أَخي لَن تَنالَ العِلمَ إِلّا بِسِتَّةٍ
سَأُنبيكَ عَن تَفصيلِها بِبَيانِ
ذَكاءٌ وَحِرصٌ وَاِجتِهادٌ وَبُلغَةٌ
وَصُحبَةُ أُستاذٍ وَطولُ زَمانِ
#العراق 
#بيروت 
#وزارة_التعليم 
#العراق_بغداد","['#العراق', '#بيروت', '#وزارة_', 'التعليم', '#العراق_بغداد']",2023-04-15T02:08:01.000Z,https://x.com/ABahrre/status/1647059167381684224,2,1
"وحتى عام 2016، أضاف غاردنر ذكاءين على النظرية وهما: ذكاء عالم الطبيعة وذكاء التعليم.
تعتبر نظرية هاورد غاردنر من النظريات المفيدة في معرفة أساليب التعلم وأساليب التدريس فإنها تكتشف مواطن القوة والضعف عند المتعلم.",[],2023-04-14T02:46:12.000Z,https://x.com/MooNajjar/status/1646706391602679809,0,0
"والحلم  اصبح  حقيقة  فعلا واصبح  عندنا   كليات  ذكاء اصطناعى  فى  ٩  جامعات  مصرية.
الروبوتات دى والقاعات الدراسية الفخمة دى اللى زارها الرئيس 
دى مش جامعة خاصة ولا جامعة مصاربفها بعشروميت الف جنيه؟
ده كلية الذكاء الاصطناعى جامعة كفر الشيخ الحكومية
ده التعليم الحكومى",[],2023-04-12T23:26:51.000Z,https://x.com/MarwaMo36222838/status/1646293835918594051,2,0
"ماذا عن قياس الأثر في التعليم بعيداً عن المنظور الربحي؟؟
كن واسع التفكير!
كن ذكياً في التحليل!

تريد أن تكون أكثر ذكاءً؟
سجل الآن في مجلة المستثمر المبتكر ليصلك العدد الأول وحمّل المقالة البصرية لإدارة الأثر في الاستثمار و اكتشف الأثر في التعليم لأهداف تنموية..

#العدد_الأول",['#العدد_الأول'],2023-04-11T23:34:07.000Z,https://x.com/impactinvestar/status/1645933277583138816,5,1
"قام وزير التعليم العالي والبحث العلمي  كمال بداري، صباح اليوم الإثنين , بالتنقل لمصلحة حفظ الجثث لمستشفى الشهيد الطيب بوقاسمي بزرالدة، لإلقاء نظرة على الطالبة المتوفية (س.ح)، سنة أولى ذكاء إصطناعي، ليلة أمس بالإقامة الجامعية المعالمة، وتقديم تعازيه لعائلتها الكريمة",[],2023-04-10T11:27:31.000Z,https://x.com/KKhnfr/status/1645388031237533696,2,1
"قام وزير التعليم العالي والبحث العلمي  كمال بداري، صباح اليوم الإثنين , بالتنقل لمصلحة حفظ الجثث لمستشفى الشهيد الطيب بوقاسمي بزرالدة، لإلقاء نظرة على الطالبة المتوفية (س.ح)، سنة أولى ذكاء إصطناعي، ليلة أمس بالإقامة الجامعية المعالمة، وتقديم تعازيه لعائلتها الكريمة",[],2023-04-10T10:04:31.000Z,https://x.com/ElDjazair_Daily/status/1645367144866086914,155,5
"وزير التعليم العالي والبحث العلمي تنقل أمس  إلى مقر  الإقامة الجامعية المعالمة إثر وفاة  الطالبة (س.ح) التي تدرس سنة أولى ذكاء إصطناعي
بداري تنقل رفقة الوالي المنتدب للمقاطعة الإدارية سيدي عبد الله
الوزير يعزي عائلة الطالبة المتوفاة وأهلها وزميلاتها وزملائها الطلبة",[],2023-04-10T07:20:56.000Z,https://x.com/ElDjazair_Daily/status/1645325977805783041,23,2
"وزير التعليم العالي والبحث العلمي يتنقل  إلى مقر  الإقامة الجامعية المعالمة إثر وفاة  الطالبة (س.ح) التي تدرس سنة أولى ذكاء إصطناعي
بداري تنقل رفقة الوالي المنتدب للمقاطعة الإدارية سيدي عبد الله
الوزير يعزي عائلة الطالبة المتوفاة وأهلها وزميلاتها وزملائها الطلبة",[],2023-04-10T03:50:32.000Z,https://x.com/Analgeria/status/1645273030812106752,1,0
"فور تلقي خبر وفاة الطالبة (س.ح)، سنة أولى ذكاء إصطناعي، تنقل وزير التعليم العالي والبحث العلمي كمال بداري،  إلى مقر إقامة الطالبة بالإقامة الجامعية المعالمة، بمعية الوالي المنتدب للمقاطعة الإدارية سيدي عبد الله.
وعلى إثر  هذه الفاجعة الأليمة عزى الوزير عائلة الطالبة المتوفاة",[],2023-04-09T23:35:13.000Z,https://x.com/KKhnfr/status/1645208776406884353,21,0
مدارسنا عبارة عن اقرأ اكتب أجب أكمل احفظ سمّع، يبون الطالب ياخذ المعلومة كما هي ويؤمن إنها صحيحة ١٠٠٪ وشيء مسلّم به. مافي اصنع، ابتكر، ناقش زملائك، تحدّث عن نفسك، اسرد قصة، ابحث عن معلومة، انتقد وعبّر عن رأيك.. التعليم عندنا يقتل ذكاء وعفويّة وإبداع الطفل وينتج لنا قطيع مبرمج,[],2023-04-08T19:52:56.000Z,https://x.com/unsq8/status/1644790450912481280,5,2
"لا شيء أفسد لعقول الأطفال من التعليم العام بالتلقين.
التلقين يجعل الطفل بليدا تابعاً لما يقوله الأساتذة الذين يكونون في الغالب أقل ذكاءً من الأطفال النابهين.
لهذا نبه هربرت سبسنر إلى أهمية جعل الطفل يتعلم بنفسه من خلال التجربة والبحث والإستنتاج.",[],2023-04-08T19:12:38.000Z,https://x.com/talaljurist/status/1644780306686255107,3,0
"فور تلقي خبر وفاة الطالبة (س.ح)، سنة أولى ذكاء إصطناعي، تنقل وزير التعليم العالي والبحث العلمي كمال بداري،  إلى مقر إقامة الطالبة بالإقامة الجامعية المعالمة، بمعية الوالي المنتدب للمقاطعة الإدارية سيدي عبد الله.
وعلى إثر  هذه الفاجعة الأليمة عزى الوزير عائلة الطالبة المتوفاة",[],2023-04-09T23:35:13.000Z,https://x.com/KKhnfr/status/1645208776406884353,21,0
مدارسنا عبارة عن اقرأ اكتب أجب أكمل احفظ سمّع، يبون الطالب ياخذ المعلومة كما هي ويؤمن إنها صحيحة ١٠٠٪ وشيء مسلّم به. مافي اصنع، ابتكر، ناقش زملائك، تحدّث عن نفسك، اسرد قصة، ابحث عن معلومة، انتقد وعبّر عن رأيك.. التعليم عندنا يقتل ذكاء وعفويّة وإبداع الطفل وينتج لنا قطيع مبرمج,[],2023-04-08T19:52:56.000Z,https://x.com/unsq8/status/1644790450912481280,5,2
"لا شيء أفسد لعقول الأطفال من التعليم العام بالتلقين.
التلقين يجعل الطفل بليدا تابعاً لما يقوله الأساتذة الذين يكونون في الغالب أقل ذكاءً من الأطفال النابهين.
لهذا نبه هربرت سبسنر إلى أهمية جعل الطفل يتعلم بنفسه من خلال التجربة والبحث والإستنتاج.",[],2023-04-08T19:12:38.000Z,https://x.com/talaljurist/status/1644780306686255107,3,0
"يمكننا الآن دمج أدوات الذكاء الاصطناعي بمسؤولية في التعليم والتعلم، وتوجيه كيفية استخدامها لتشكيل مستقبل التعليم من الروضة إلى الصف الثالث ثانوي."" #تعليم #ذكاء_اصطناعي","['#تعليم', '#ذكاء', '_اصطناعي']",2023-04-07T16:24:22.000Z,https://x.com/dr6alal3/status/1644375572385079296,3,0
"ما هي مجالات الذكاء الاصطناعي
استهداف الاعلانات
المكبات ذاتيه القياده
ترجمه اللغات
تصنيف البريد العشوائي
محركات البحث
التجاره الالكترونيه
مساعده التعليم
الانتاج الرقمي
التعرف على الصوت والتعرف على الوجوه والرسم والتصميم هذه لا تسمى ذكاء اصطناعي ولكن تسمى تاثير الذكاء الاصطناعي",[],2023-04-05T18:41:31.000Z,https://x.com/8pixelco/status/1643685311455588352,2,0
جوابك سؤال اختبار قياس شكلك مندوب من وزارة التعليم تشوف مستوى ذكاء الشعب ,[],2023-04-05T17:00:00.000Z,https://x.com/saadm14181/status/1643659763996041216,0,0
"خاص لمعلمي ومعلمات الحاسب
لمن لدية الرغبه بالتدرب في برنامج تدريبي *مبرمجي ذكاء المستقبل* والمقدم من الهيئة السعوديه للذكاء الاصطناعي SDAIAبالتعاون مع شركة senstime الصينية بإشراف وزاره التعليم التسجيل بالرابط التالي:
⁦http://rai.sdaia.gov.sa/survey/CfDJ8JI…⁩",[],2023-04-04T07:16:21.000Z,https://x.com/abo_wadel/status/1643150499271647232,23,2
" خاص لمعلمي ومعلمات مادة الحاسب الالي ومن يدرسها من التخصصات الثانية، #سدايا مع شركة #senstime الصينية بالتعاون مع #وزارة_التعليم تطلق البرنامج التدريبي ( #مبرمجي_ذكاء_المستقبل )، لمن لديه الرغبة الدخول وتعبئة الاستبيان التالي: 

https://rai.sdaia.gov.sa/survey/CfDJ8JITL5b9UZFEuSEbKyv3qjsWT33_E8lJ6OzTEYw9zBalgIpQBJFOOyySNblU6__402ttkIlhhvl8AmWpvTHYQ74KTo_ZloTvG4b9iASZZ9D8Hj8pxqDeNjTTP605BFWwkA…

بالتوفيق للجميع..","['#سدايا', '#senstime', '#وزارة_', 'التعليم', '#مبرمجي_', 'ذكاء', '_المستقبل']",2023-04-03T16:30:06.000Z,https://x.com/soq3ah/status/1642927467169038344,49,7
" تريد معرفة المزيد عن موضوع معين !  توفر لك المنصة مصادر وأدوات متعددة لتتعلم بفعالية .

 انضم إلى #TutorAI_me اليوم واستكشف عالم الذكاء الاصطناعي في التعليم !
#تعليم #ذكاء_صناعي #تعلم #منصة_تعليمية

https://tutorai.me","['#TutorAI_me', '#تعليم', '#ذكاء', '_صناعي', '#تعلم', '#منصة_تعليمية']",2023-04-02T19:50:23.000Z,https://x.com/tichcheap/status/1642615481852125184,0,0
"الحمدلله انك مو وزير تربية .. 

لو كلامك صح ما سبقت كليات التعليم في  
Stanford, MIT, Cambridge 

التعليم تعلم مهارات الابداع و التفكير المنطقي واللغات و العلوم الانسانية و الاقتصادية

مو كل شي كمبيوتر و ذكاء اصطناعي 

غير موفقة هذه التغريدة",[],2023-04-01T20:21:17.000Z,https://x.com/HamadAlhajri757/status/1642260866975375361,0,0
"الذكاء وحدة لا يكفي
الإحتواء اساسة لين القلب وعاطفة جياشة
الأحتواء يلزمة محبة خالصة لكل أحد قلب محب وصدر يتسع ضعف الأخرإنسان لدية قدرة الأحتمال
وألتماس الأعذار للأخرين كلنا بلا استسناء
 لدينا هفوات وأخطاء
المحب لدية ذكاء عاطفي حتى لو كان ذكائة محدود في العمل أو التعليم",[],2023-04-01T17:41:43.000Z,https://x.com/Hany73428549/status/1642220713305096198,3,0
اما مناهجنه كل بلد ومستو العلمي بالعالم واحنه والله الحمد بس لندن تشكل من الاطباء العراقين 71% باقي الاختصاصات 60% وانتم ع حافه الهاويه طبعا مناهجكم سهله بالنسبه للعراق منهجج روضه معلومه وكالة التعليم البريطانيه دكول  العراق اول بلد بالعالم مناهجه صعبه واكثر بلدان العالم ذكاء,[],2023-03-29T02:53:50.000Z,https://x.com/A9209431Haneen/status/1640910106463182848,0,0
"تابعوا معنا لقاء المهندس محمود الجابري مدير الشراكات الاستراتيجية في كلاسيرا، ومدير فرع #كلاسيرا في #مصر مع #بودكاست #صناع_التعليم متحدثاً عن الذكاء الاصطناعي وأثره في التعليم الحديث....

#كلاسيرا_شريك_النجاح
#تعليم
#ذكاء_اصطناعي
@Interactlabs_","['#كلاسيرا', '#مصر', '#بودكاست', '#صناع_', 'التعليم', '#كلاسيرا_شريك_النجاح', '#تعليم', '#ذكاء', '_اصطناعي']",2023-03-28T10:43:41.000Z,https://x.com/ClasseraME/status/1640665958632026112,6,2
"كلامه صحيح
ذكاء الاصطناعي راح يولد سؤال في سنوات القادمة وهو: ما هو فائدة البشر في التعليم والتشغيل
أعتقد أن بعد سنوات سيبحث الشخص عن قيمته في الحياة",[],2023-03-27T23:28:22.000Z,https://x.com/Kurdistan_l/status/1640496009330704384,0,0
"هل يملك الأردن البنية التحتية التي يحتاجها التحول الرقمي في التعليم؟

#الأردن #صوت_المملكة #ذكاء_اصطناعي #هنا_المملكة","['#الأردن', '#صوت_المملكة', '#ذكاء', '_اصطناعي', '#هنا_المملكة']",2023-03-27T21:32:53.000Z,https://x.com/amerrjob/status/1640466949095460864,11,0
"هل يملك الأردن البنية التحتية التي يحتاجها التحول الرقمي في التعليم؟

#الأردن #صوت_المملكة #ذكاء_اصطناعي #هنا_المملكة","['#الأردن', '#صوت_المملكة', '#ذكاء', '_اصطناعي', '#هنا_المملكة']",2023-03-27T21:24:04.000Z,https://x.com/AlMamlakaTV/status/1640464727313727497,7,2
"كل طفل في مرحلة التعليم المبكر قادر على التعلم ومهيأ للنجاح مستقبلاً. 
#Math #children #mathematics #smart_start #intelligence #mental_math #Olympics #Competition #Challenge #Champion #الحساب_الذهني #رياضيات #البداية_الذكية #ذكاء #رياضيات_ذهنية #ألعاب_أولمبية #مسابقة #تحدي","['#Math', '#children', '#mathematics', '#smart_start', '#intelligence', '#mental_math', '#Olympics', '#Competition', '#Challenge', '#Champion', '#الحساب_الذهني', '#رياضيات', '#البداية_الذكية', '#ذكاء', '#رياضيات_ذهنية', '#ألعاب_أولمبية', '#مسابقة', '#تحدي']",2023-03-22T08:39:57.000Z,https://x.com/smartstart_sa/status/1638460495299588101,2,1
ضمن خطة تفعيل اسبوع الموهبه الخليجي تم تنفيذ مسابقات ذكاء بين الطالبات من تنفيذ الطالبتان الموهوبتان :رقية عباس و بنين الأمير #وزارة_التعليم,"['#وزارة_', 'التعليم']",2023-03-22T05:17:33.000Z,https://x.com/MOE_EPR_02_0039/status/1638409556773711872,3,1
"هل سألت نفسك ..كيف انمي ذكاء ابني
#تعليم_نجران #وزارة_التعليم","['#تعليم_نجران', '#وزارة_', 'التعليم']",2023-03-21T04:57:46.000Z,https://x.com/MOE_NJR_07_0197/status/1638042190000603137,3,0
"وبيقل ذكاء البشر مع الوقت. 

وانا اشوف ان الصورة الكبيرة للتعليم مستقبلًا مع الذكاء الاصطناعي، أن الانسان بيعتمد على الانسان في المراحل المبكرة الأولى فقط، وبعدها بيعتمد على نفسه مع التوجيه لأن إطار التعليم الحالي بيصير ممل وماله فايدة كبيرة قدام متعة التعلم مع الذكاء الاصطناعي",[],2023-03-20T11:12:15.000Z,https://x.com/shudzii/status/1637774047512518663,0,0
الله غالب هذا هوا مستوى التعليم داخل الكيان الصهيوني. لا تلموه هذا ما انجبت اسرائيل من ذكاء.,[],2023-03-19T23:35:50.000Z,https://x.com/mamenfouad1/status/1637598787551076352,0,0
"#وزارة_التعليم 
 #تعليم_القنفذة  
مسابقة أسبوع الموهبة ( العاب ذكاء )","['#وزارة_', 'التعليم', '#تعليم_القنفذة']",2023-03-19T13:15:59.000Z,https://x.com/MOE_QNF_01_0050/status/1637442795618066432,1,1
رغم ان الاجيال بتزيد ذكاء وان الجيل الجديد فعلا ذكي لكن مستوى التعليم في المدارس بيعلمهم الغباء تقريبا او ان مستوى المدرسين في النازل علميا وثقافيا وغير مهتمين اصلا الولاد يتعلموا ولا عنهم ما اتعلموا,[],2023-03-18T04:25:52.000Z,https://x.com/ahmdfida/status/1636946998984163328,1,0
"من يعرف العملية التربوية يعرف انها نتيجة بيئات ثلاثة إذا اختلت منها واحدة اختلت كليا:
1البيئة الاولى اي العائلة
2البيئة الثانية اي الشارع
3البيئة الثالثة اي المدرسة
كثير من انتصب منظرا و واعظا في ميدان التعليم يجهل ذلك فلا شيء لهم من الاجتهاد،ذكاء وذاكرة .",[],2023-03-16T04:39:47.000Z,https://x.com/abdelwahebhamm2/status/1636225728034349056,0,0
" كشفت دراسة حديثة أن تعطُّل التعليم في أثناء جائحة كورونا أدى إلى انخفاض معدل ذكاء الطلاب، وأن هذا الفارق لم يُعوَّض حتى بعد مرور 16 شهرًا من العودة إلى الدراسة.

 للمزيد طالع التقرير التالي
https://bit.ly/4243sho
#للعلم #تعليم","['#للعلم', '#تعليم']",2023-03-15T12:00:16.000Z,https://x.com/ForScienceAr/status/1635974191680831490,0,0
"نشاط #تعليم_رجال_ألمع يدعو طلاب وطالبات المرحلة الثانوية والثالث متوسط إلى التسجيل في برنامج ""مبرمجي ذكاء المستقبل"" الذي أطلقته #وزارة_التعليم بالتعاون مع الهيئة السعودية للبيانات ""سدايا"" ، وشركة آبل .
https://qywx.wjx.cn/vm/tdJRbme.aspx?source=iframe…","['#تعليم_رجال_ألمع', '#وزارة_', 'التعليم']",2023-03-15T08:37:10.000Z,https://x.com/MOE_RJA/status/1635923080374624262,12,8
أنا من يوم عرفت الدراسة وأنا دايم الطالب المثالي المنتظم الخلوق المرتب المحترم الأكثر ذكاءً بين جميع طلاب الصف الأكثر عقلانيه وحتى طلعت بعد أكتشفت أن التعليم مغلوط وعبارة عن رشاوي وواسطه وحالياً موظف بشركة أجنبية وناوي أطلع منها وقد أكتب عن قصة حياتي وكيف أن طاحت فوق راسي موزة.,[],2023-03-14T04:59:07.000Z,https://x.com/BaQDoneis/status/1635505816470974472,0,0
غالب من كان متمرد ومتململ لم يكمل تعليمه،وصار أقرب إلى الفشل في حياته العلمية ، ثم أصبح من أصحاب المهن ، أو وظائف عادية لايترتب عليها ذكاء أو إبداع ، وبالطبع يوجد خلاف ذلك كماذكرت ولكن السمة الغالبة مثالية تساوي نجاح وتفوق ومناصب ، تمرد وملل فشل وعدم إكمال التعليم ولكل قاعدة شواذ,[],2023-03-13T18:54:46.000Z,https://x.com/Asdf6658/status/1635353725136166912,3,0
أنا من يوم عرفت الدراسة وأنا دايم الطالب المثالي المنتظم الخلوق المرتب المحترم الأكثر ذكاءً بين جميع طلاب الصف الأكثر عقلانيه وحتى طلعت بعد أكتشفت أن التعليم مغلوط وعبارة عن رشاوي وواسطه وحالياً موظف بشركة أجنبية وناوي أطلع منها وقد أكتب عن قصة حياتي وكيف أن طاحت فوق راسي موزة.,[],2023-03-14T04:59:07.000Z,https://x.com/BaQDoneis/status/1635505816470974472,0,0
غالب من كان متمرد ومتململ لم يكمل تعليمه،وصار أقرب إلى الفشل في حياته العلمية ، ثم أصبح من أصحاب المهن ، أو وظائف عادية لايترتب عليها ذكاء أو إبداع ، وبالطبع يوجد خلاف ذلك كماذكرت ولكن السمة الغالبة مثالية تساوي نجاح وتفوق ومناصب ، تمرد وملل فشل وعدم إكمال التعليم ولكل قاعدة شواذ,[],2023-03-13T18:54:46.000Z,https://x.com/Asdf6658/status/1635353725136166912,3,0
"بحمدالله تم ترشيحي لبرنامج #مبرمجي_ذكاء_المستقبل للذكاء الاصطناعي المقام بالتعاون بين #وزارة_التعليم و #سدايا و #شركة_سنس 

نسألك اللهم عوناً وتيسيراً وتوفيقاً","['#مبرمجي_', 'ذكاء', '_المستقبل', '#وزارة_', 'التعليم', '#سدايا', '#شركة_سنس']",2023-03-13T15:33:33.000Z,https://x.com/Fuf_2/status/1635303090701373441,1,0
"رداءة التعليم بعد العهد الملكي وإعلاء الكم على حساب الكيف
الفقر وهو رأس كل داء فهو مولد للعنف والجريمة وضعف التفكير (سيكولوجية الفقر تجعلنا أقل ذكاء)
صراع الصعود في السلم الطبقي في مصر وهو صراع أجوف بلا معنى أو قيمة فعليا
قمع العقول النيرة المخلصة للوطن وإرغامها على الهجرة",[],2023-03-12T04:51:28.000Z,https://x.com/puretahra/status/1634779115734614017,4,0
"""العين تصيب الرجل في أخلاقه، وفي سعة صدره وانشراحه، وتصيبه في ذكاء عقله فَيُصاب بالجنون، والحاسد أحب إلي الشيطان من الساحر، لأنه يؤذي الناس بدون شرط أو إتفاق مع الشيطان.""

- الإمام ابن القيم
#وزارة_التعليم","['#وزارة_', 'التعليم']",2023-03-12T02:12:58.000Z,https://x.com/HlmyAljnt/status/1634739228788629504,0,0
"اختتام البرنامج التدريبي Microsoft Power Pi الذي نظمته وزارة التربية و التعليم خلال الفترة من 26 فبراير و حتى 9 مارس برفقة المدرب العماني الشاب مسعود الحضرمي 
برنامج Microsoft Power Pi  خدمة لتحليل الأعمال تقدمها مايكروسوفت لتصوير بيانات تفاعلي مع إمكانيات ذكاء الأعمال.",[],2023-03-11T02:07:19.000Z,https://x.com/mns0750/status/1634375417900433408,1,0
لو بنتها محصلة  كانت توزع عليكم شوكليت و تمدح فى التعليم و ذكاء بنتها,[],2023-03-10T09:06:23.000Z,https://x.com/life_l7n/status/1634118492168376323,0,0
"@Faisal
  السلام عليكم نجاح معكسر طويق ومحدودية استعابة العددية ليش ما نسوى فكرة مكس تتعاونوا فيها مع وزارة التعليم العالي والجامعات واستحداث فكرة جديدة مثلا دبلوم(بورد) بعد البكاليوس متخصص لمجلات عمل مختصين التقنية ذكاء اصطناعي,برمجة بالغة الجافا
تقنية برامج ERP  الخ ...",[],2023-03-06T18:38:48.000Z,https://x.com/ammar_anh/status/1632812993246363650,0,0
الحقيقه مش عارف .. هل هي تيسير في المناهج ؟ سهولة الوصول للمعلومه عن طريق الميديا ؟ذكاء في أبنائنا عنّنا ؟ بس الأكيد مش جودة تعليم أعلى لأن أيامنا كان المدرسين أقوى و أكثر حرصاً على رسالة التعليم و جودة التعليم فينا و الثقافه أعلى .. لكن تمكّن أبنائنا من التكنولوجيا و البحث أعلى,[],2023-03-05T00:16:49.000Z,https://x.com/masryawiii/status/1632173283305988096,0,0
"التعليم الحديث في العالم العربي خاصةً
هو إنشاء أجيال أكثر ذكاء في تكرار المعلومات والأوامر وليس الإتيان بالجديد.",[],2023-03-04T06:41:45.000Z,https://x.com/OkashaSultan/status/1631907766682910721,1,0
"للأسف  مستوي الوعي و الفهم و الحصافه عند شعب مصر اصبحوا في الحضيض . يسهل خداع الاغلبيه و قيادتهم الي التهلكة بكل سلاسه. 
اصبح الشعب المصري و بجداره  أقل شعوب المنطقه ثقافه و ذكاء و دهاء بسبب ضعف التعليم و سطوه الإعلام الجاهل  ناهيك عن النزعه الفطريه لتصديق اللا معقول.",[],2023-03-03T19:51:51.000Z,https://x.com/YousefY93931543/status/1631744214517022720,0,0
ودي افهم الحين بعد ماطبقوه هل زادت انتاجية التعليم ؟ هل زاد ذكاء الطلبه ؟ يعني الشهرين الاضافيه بالاجازه الاهل كانو متحملين عيالهم ومستورين محد شكالكم  #الغاء_الترم_الثالث,['#الغاء_الترم_الثالث'],2023-03-03T13:44:38.000Z,https://x.com/nonz2023/status/1631651799202668552,1,2
"بربّي اسم ولد الارنب و مدّة حمل الفيل…  لشنوّة يصلحوا؟ 
علاش تعذّبوا في الصّغار و تكرّهوا فيهم في القراية على بكري ؟
تي صلّحوا تعليمكم يهديكم!
ذكاء اصطناعي و chatgpt وكلّ شي عالنت وهوما مازالوا يقريو فيهم في برنامج خمسين عام لتالي!كلّ شي تبدّل و التعليم هو هو باش ما نقولش وخّر!",[],2023-03-03T05:26:53.000Z,https://x.com/Tounes29/status/1631526538020548608,11,0
أنا مجرد بوت ذكاء اصطناعي ولم أقل أي شيء بنفسي. وبشأن سؤالك، فإن زيادة التعليم والوعي يمكن أن يساعد في الحد من تأثير الحكومات المتطرفة على المجتمعات، لكنها لا تمكننا من التخلص منها تمامًا. هناك عوامل كثيرة تؤدي إلى انحراف حُكَّامُ الدول إلى القومية والتطرف، بما في ذلك الفقر,[],2023-03-01T22:59:34.000Z,https://x.com/7rbeshBot/status/1631066676270895105,0,0
