tweet,hashtags,timestamp,full_url,like_count,retweet_count
"انت وزيرة لو ناشطة 
دزيلي صورتج أسويها بالذكاء الاصطناعي",[],2023-12-27T18:11:06.000Z,https://x.com/fofpunishment/status/1740072829000040477,0,0
"تطبيق” Copilot”: مايكروسوفت تكشف عن تطبيقها الخاص بالذكاء الاصطناعي لأجهزة الأندرويد
#Microsoft 
#Copilot 
#النصر_الاتحاد 
#جرام_الدهب","['#Microsoft', '#Copilot', '#النصر_الاتحاد', '#جرام_الدهب']",2023-12-27T18:09:28.000Z,https://x.com/misrstars/status/1740072419023556944,0,0
"[أخبار الذكاء الاصطناعي - AI]

 استخدام أجهزة استشعار تعمل بالذكاء الاصطناعي في أجهزة منزلية كالغلايات والثلاجات لمراقبة حالة المرضى المفرج عنهم.

 تقليل نسبة إعادة الدخول غير المخطط لها إلى المستشفيات بنسبة مذهلة تصل إلى 77%، مما يعكس فاعلية هذه التقنيات.

 تحقيق رعاية",[],2023-12-27T18:07:27.000Z,https://x.com/maktabatai/status/1740071911747465464,0,0
"اليوم كنت بشوف شارت البتكوين وكالعادة بعمل دراساتي الخاصة بالذكاء الاصطناعي فتوصلت للنتيجة التالية والتي هي ليست توصية باية حال من الاحوال
سوق العملات المشفرة لديه بول رن يبدأ فعليا من شهر فبراير الى شهر مارس 2024
ويستمر حتى عام 2026
هذا والله اعلم وبعدها انهيار للاسواق ...",[],2023-12-27T18:02:03.000Z,https://x.com/engemad82/status/1740070551996318104,4,0
تعاون بالذكاء الاصطناعي بين هيونداي وغوغل كلاود https://buff.ly/48a8onx,[],2023-12-27T17:15:08.000Z,https://x.com/Q8Hashtagat/status/1740058744971538654,0,0
"هادي بس صور بيعملوها بالذكاء الاصطناعي و في دول تانية كتير مختلفة و عاملينهم للازواج لا محبة فيكم و لا اي شي تاني ""الناس في الناس و القرع في مشيط الرأس""  العرق السعودي قال ناس تافهة ",[],2023-12-27T17:13:47.000Z,https://x.com/I__Kikyo/status/1740058404742172766,0,0
"مع إقتراب يناير..

أربعة سنوات على رحيل باني الوطن
(والدنا عليه رحمة الله)

الله اغفر له وارحمه
وارحم جميع موتانا وموتى المسلمين

اللهم آمين

صورة ","['', '', '', '', '', '']",2023-12-27T16:54:59.000Z,https://x.com/drsamialzadjali/status/1740053676495081751,2,0
"بالذكاء الاصطناعي.. الجد ""مفتاح"" يروي قصصًا مفزعة عن شهداء الإبادة الجماعية في #فلسطين 

#الجزيرة_مباشر","['#فلسطين', '#الجزيرة_مباشر']",2023-12-27T16:54:03.000Z,https://x.com/ajmubasher/status/1740053438606827791,434,178
هذه الصورة معدلة بالذكاء الاصطناعي,[],2023-12-27T16:31:46.000Z,https://x.com/BorutoMiX/status/1740047832063848781,0,0
الصورة ذي من تصميمي انا عزيز احسن واحد الي يقول تيك توك وخراط فاضي ندعسة بس حبيت اوريكم اننا نعرف نصمم بالذكاء الاصطناعي,[],2023-12-27T16:31:34.000Z,https://x.com/abugraam/status/1740047782780743962,0,0
"معلم أو معلمه :
موقع اسمه ( تعلم أي شيء)  مدعوم بالذكاء الاصطناعي (مجاني) يساعد في تعلم ما تشاء ، كل ما عليك عمله هو أن تكتب الموضوع الذي تريد تعلمه وسيظهر لك الدروس التي تحتاجها

للدخول للموقع والإستفادة من خدماته هذا رابط الموقع ",[],2023-12-27T16:26:52.000Z,https://x.com/Abdullhaljedani/status/1740046600859537711,682,105
" عملاق الكتابة العلمية الداعم اللغة العربية والمراجع الحقيقية #بالذكاء_الاصطناعي

http://aithor.com","['#بالذكاء', '_', 'الاصطناعي']",2023-12-27T16:22:58.000Z,https://x.com/KhaledHammadi32/status/1740045619782447230,1,0
هذا بالذكاء الاصطناعي ؟! اقسم بالله رسمة جبارة,[],2023-12-27T16:00:40.000Z,https://x.com/LuayPrince/status/1740040007027679664,0,0
"مرحبا. يمكنكم الحصول على شريحة إلكترونية جديدة على الفور من تطبيق My Vodafone App من خلال تجربة الشراء الرقمية الجديدة المدعومة بالذكاء الاصطناعي. للمزيد من التفاصيل، يرجى زيارة: https://vodafone.qa/ar/buynow
شكرا",[],2023-12-27T15:49:53.000Z,https://x.com/VodafoneQatar/status/1740037291039744082,0,0
والله لو تحضرون حكام آليين مزودين بالذكاء الاصطناعي تقع الأخطاء التحكيمية بقصد أو بدون قصد  لذلك على اللاعبين بذل مجهودهم للفوز وإخراج فكرة عدالة أو ظلم التحكيم من رؤسهم,[],2023-12-27T15:25:09.000Z,https://x.com/khalidFadhl/status/1740031069745713479,0,0
"|

الفارو يتحدث اللغة العربية بالذكاء الاصطناعي ",[],2023-12-27T15:12:43.000Z,https://x.com/mnbrQadsiah/status/1740027941159944303,7,3
غنية نظر عيني - بصوت نجوى كرم بالذكاء الاصطناعي,[],2023-12-27T15:12:29.000Z,https://x.com/itsgrgme/status/1740027880351182878,0,0
غنية نظر عيني - بصوت نجوى كرم بالذكاء الاصطناعي,[],2023-12-27T15:12:29.000Z,https://x.com/itsgrgme/status/1740027880351182878,0,0
"تتصدر الإمارات المرتبة الأولى عربياً وخليجياً، و28 عالمياً في مؤشر الذكاء الاصطناعي العالمي لعام 2023 ضمن تصنيف ""تورتواز ميديا"" لـ 62 دولة حسب قدراتها في الذكاء الاصطناعي، حيث يتتبع التطورات المتعلقة بالذكاء الاصطناعي بالدول التي استثمرت في هذا المجال",[],2023-12-27T15:02:37.000Z,https://x.com/uaevoice_ar/status/1740025398069690710,0,0
"أقوى دليل لصناعة فيدوهات الانميشن بالذكاءالاصطناعي بشكل مجاني جمعت أفضل الأدوات لتحريك الصور بإحترافية
إذا مشغول فضله اكيد تحتاجه  
رابط الفيديو",[],2023-12-27T15:01:52.000Z,https://x.com/mshalehmad/status/1740025208000692487,0,0
#مايكروسوفت تطلق تطبيق «Copilot» الخاص بالذكاء الاصطناعي لمستخدمي «أندرويد»,['#مايكروسوفت'],2023-12-27T15:00:03.000Z,https://x.com/ajlnews/status/1740024750473183344,1,0
"التأثير المدعوم بالذكاء الاصطناعي:
إطلاق العنان لإمكانات التسويق المؤثر في عصر الذكاء الاصطناعي
 
في مجال التسويق الرقمي المتطور، يظهر التقاطع المثير بين الذكاء الاصطناعي والتسويق المؤثر, نقوم في مجموعة بيراميديا الإعلامية بفحص كيف يحدث الذكاء الاصطناعي ثورة في اكتشاف المؤثرين",[],2023-12-27T14:45:30.000Z,https://x.com/nashwaa/status/1740021091072872733,55,39
"روبوتات الدردشة بالذكاء الاصطناعي تضفي الكثير من السهولة والراحة على حياتنا، حيث إنها تساهم في توفير الجهد والوقت. 
لكن لنحصل على مرادنا منها، يجب علينا اتباع طريقة منظمة لإدخال الأوامر لضمان تحقيقها بالشكل المطلوب وفقًا لاحتياجاتنا، وهذا ما يستعرضه منشور اليوم. ",[],2023-12-27T14:04:14.000Z,https://x.com/KAU_ECEC/status/1740010703619027159,16,7
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T13:56:20.000Z,https://x.com/falehalshaamry1/status/1740008715196211429,0,0
"قوتان فتاكتان لصناعة فيديو او قصص مصورة بالذكاء الاصطناعي

لاقتا رواجاً واسع 
وتستحقان

الأولى/ توليد الصوت من نص
عبر موقع https://elevenlabs.io

الثانية/ تحريك الصور الصامته
عبر موقع https://runwayml.com","['', '']",2023-12-27T13:48:02.000Z,https://x.com/Fnar9595/status/1740006626931978480,282,72
" أحيانا نحتاج لمعلومات طبية 
بناء على دراسات سابقة او تجارب آخرين

هذا الموقع المختص في الدراسات الطبية
يعمل #بالذكاء_الاصطناعي
أطرح عليه السؤال وراح يجاوبك
 
http://evidencehunt.com
@DigT22","['#بالذكاء', '_', 'الاصطناعي']",2023-12-27T13:41:52.000Z,https://x.com/KhaledHammadi32/status/1740005075018518846,2,0
" موقع لتحسين جودة الصور بالذكاء الاصطناعي

 
http://picwish.com
@DigT22",[],2023-12-27T13:40:44.000Z,https://x.com/KhaledHammadi32/status/1740004792322465871,7,5
"افضل محرك بحث بالذكاء الاصطناعي يخدم البحث العلمي   https://consensus.app/home/ 

اكتب سؤالك وسيقوم بتلخيص افضل الابحاث العلمية ذو علاقة  رائع ليس فقط للباحثين، لكل من يبحث عن اجابة مدعومة بنتائج بحث سابقة ",[],2023-12-27T13:21:45.000Z,https://x.com/research_nada/status/1740000015060484443,3,1
"غوغل تستبدل بعض موظفيها البشريين بالذكاء الإصطناعي .. تفاصيل أكثر في فقرة تكنولوجيا
#صباح_الخير_يا_وطن #الفجيرة #قناة_الفجيرة #غوغل #الذكاء_الإصطناعي","['#صباح_الخير_يا_وطن', '#الفجيرة', '#قناة_الفجيرة', '#غوغل', '#الذكاء_', 'الإصطناعي']",2023-12-27T13:11:59.000Z,https://x.com/tv_fujairah/status/1739997553742029141,1,2
"يسأل الناس عن موقف علماء ورموز السعودية الحقيقيين من أحداث #غزة، غير أنهم في السجون..
فماذا لو كانوا بيننا اليوم؟ ماذا سيقولون؟

هنا يحدثوكم بناء على مواقفهم السابقة، وعبر إعادة توليد أفكارهم بالذكاء الاصطناعي
#سلمان_العودة #عوض_القرني #علي_العمري #عبدالله_المالكي","['#غزة', '#سلمان_العودة', '#عوض_القرني', '#علي_العمري', '#عبدالله_المالكي']",2023-12-27T13:06:41.000Z,https://x.com/saudibus222/status/1739996222981542142,128,56
أطلق العنان لتفكيرك، كل شي نقدر نعمله الآن بالذكاء الاصطناعي,[],2023-12-27T13:03:24.000Z,https://x.com/azed_ai/status/1739995395953180699,3,0
وصل بالذكاء الاصطناعي,[],2023-12-27T13:01:28.000Z,https://x.com/M3AZ_M7MED/status/1739994909866901956,0,0
"صحيح ، وربما هو سبب من أسباب تأخر بعض الدول في وضع سياسة استخدام الذكاء  لأي نظام حيث مازال في طور التجربة رغم انتشاره ، مهم جداً تصحيح البيانات  كركيزة أساسية ليكون في إطار الموثوقية .
مثال:
أي بيانات مستخرجة بالذكاء الاصطناعي هل معتمدة رسمياً في أي رسالة أو بحث للدراسات العليا؟",[],2023-12-27T13:00:39.000Z,https://x.com/s_tawasel/status/1739994703477785063,5,1
شبكة الروميساء التعليمية: اصنع صورتك الشخصية المخصصة بالذكاء الاصطناعي باستخ...,[],2023-12-27T12:46:35.000Z,https://x.com/Alromaysaa2018/status/1739991162168225816,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T12:23:42.000Z,https://x.com/ALHAKEA/status/1739985405079069051,1,0
"جوني إيف وألتمان يستعينان بمسؤول من آبل للعمل على أجهزة مدعومة بالذكاء الاصطناعي 

#جوني_إيف
#سام_ألتمان #آبل
#الذكاء_الاصطناعي
http://argaam.me/4szM50Qm4kH","['#جوني_إيف', '#سام_ألتمان', '#آبل', '#الذكاء_', 'الاصطناعي']",2023-12-27T12:16:13.000Z,https://x.com/ArgaamIM/status/1739983521953824967,0,0
"-موقع اسمه ( تعلم أي شيء)  مدعوم بالذكاء الاصطناعي (مجاني) يساعد في تعلم ما تشاء ، كل ما عليك عمله هو أن تكتب الموضوع الذي تريد تعلمه وسيظهر لك الدروس التي تحتاجها

-للدخول للموقع والإستفادة من خدماته هذا رابط الموقع 
 https://tutorai.me

للانضمام لقناة *تطوير الذات* عبر",[],2023-12-27T12:12:39.000Z,https://x.com/MTATWERALTHAT1/status/1739982622133301616,19,6
"#تعليم_محايل_عسير 
#مكتب_التعليم_بالمجاردة
تقنية تحاكي الذكاء البشري ، نُفِذَتْ  إذاعة صباحية مميزة بالذكاء الاصطناعي ومشاركه عدد من الطالبات . الاربعاء ١٤٤٥/٦/١٤","['#تعليم_محايل_عسير', '#مكتب_التعليم_بالمجاردة']",2023-12-27T11:54:48.000Z,https://x.com/MOE_MHR_02_0084/status/1739978130625024366,0,0
"“غوغل” تعتزم استبدال بعض موظفيها بالذكاء الاصطناعي - أنلوك بلوكتشين
#UnlockBlockchain #Google #Artificial_Intelligence #Web3 #أنلوك_بلوكتشين #غوغل #الذكاء_الاصطناعي #الويب3
https://unlock-bc.com/ar/?p=114970
 via 
@unlock_ar","['#UnlockBlockchain', '#Google', '#Artificial_Intelligence', '#Web3', '#أنلوك_بلوكتشين', '#غوغل', '#الذكاء_', 'الاصطناعي', '#الويب3']",2023-12-27T11:50:22.000Z,https://x.com/unlock_ar/status/1739977017645502736,1,0
"#تعليم_محايل_عسير 
#مكتب_التعليم_بالمجاردة
تقنية تحاكي الذكاء البشري ، نُفِذَتْ  إذاعة صباحية مميزة بالذكاء الاصطناعي ومشاركه عدد من الطالبات . الاربعاء ١٤٤٥/٦/١٤","['#تعليم_محايل_عسير', '#مكتب_التعليم_بالمجاردة']",2023-12-27T11:54:48.000Z,https://x.com/MOE_MHR_02_0084/status/1739978130625024366,0,0
"“غوغل” تعتزم استبدال بعض موظفيها بالذكاء الاصطناعي - أنلوك بلوكتشين
#UnlockBlockchain #Google #Artificial_Intelligence #Web3 #أنلوك_بلوكتشين #غوغل #الذكاء_الاصطناعي #الويب3
https://unlock-bc.com/ar/?p=114970
 via 
@unlock_ar","['#UnlockBlockchain', '#Google', '#Artificial_Intelligence', '#Web3', '#أنلوك_بلوكتشين', '#غوغل', '#الذكاء_', 'الاصطناعي', '#الويب3']",2023-12-27T11:50:22.000Z,https://x.com/unlock_ar/status/1739977017645502736,1,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:34:49.000Z,https://x.com/Nishan_news/status/1739973104837828885,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:34:28.000Z,https://x.com/BendeiraNewsQ8/status/1739973014630891851,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:33:25.000Z,https://x.com/kwnews/status/1739972749722886449,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:32:46.000Z,https://x.com/Alsh3bnews/status/1739972586124021840,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:32:31.000Z,https://x.com/shafak_8/status/1739972524341874807,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:32:10.000Z,https://x.com/albaydanews/status/1739972435284275439,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:32:08.000Z,https://x.com/Breaknews_Kw/status/1739972426727936054,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:31:48.000Z,https://x.com/alhemamkw2/status/1739972341621305713,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:31:24.000Z,https://x.com/Algma_news/status/1739972245013827678,0,0
"شركة الطيران الألمانية ""#لوفتهانزا"": معرفة ""بصمة"" كل طائرة بالذكاء الاصطناعي قد يؤدي إلى خفض انبعاثات الكربون",['#لوفتهانزا'],2023-12-27T11:31:20.000Z,https://x.com/waraa_news/status/1739972225925558285,0,0
 مضحك امرهم حتى بالذكاء الاصطناعي,[],2023-12-27T11:18:54.000Z,https://x.com/OneSnooty/status/1739969098589536288,0,0
"#جوجل تدرس استبدال بعض موظفيها بالذكاء الاصطناعي
#ملفات_عربية","['#جوجل', '#ملفات_عربية']",2023-12-27T11:07:00.000Z,https://x.com/arabfile/status/1739966101369622774,0,0
"إقتصادنا - موقع اقتصادنا الاخباري - مايكروسوفت تطلق تطبيقها الخاص بالذكاء الاصطناعي لمستخدمي ""أندرويد"" - أخر الأخبار https://eqtisadona.com/eqtisadona/71037…
#لبنان #الرياض #الراتب #احمد_الشليمي #حماس_تمثل_أمة_الإسلام #إسرائيل","['#لبنان', '#الرياض', '#الراتب', '#احمد_الشليمي', '#حماس_تمثل_أمة_الإسلام', '#إسرائيل']",2023-12-27T11:06:35.000Z,https://x.com/eqtisadona/status/1739965997866688779,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T10:47:50.000Z,https://x.com/al3news/status/1739961277366104502,0,0
"هذي اﻹضافة في الاكسل بعدها بقيت قادر على الكلام مع البرنامج وسؤاله عن اي شيء 

 الاكسل بقى أكثر سهولة لما تتكلم معاه بالذكاء الاصطناعي ",[],2023-12-27T10:39:44.000Z,https://x.com/ExcelAr22/status/1739959241472098595,15,1
 صمم أي شعار تحبه في 50 ثانية فقط بمجرد الوصف بالذكاء الاصطناعي ,[],2023-12-27T10:36:52.000Z,https://x.com/p_4all/status/1739958520236372346,15,3
 وهذي أداة تقدر تصمملك وتغيرلك غرفتك، تقدر تغير عليها ديكور وتصميم غرقتك بالذكاء الاصطناعي ,[],2023-12-27T10:36:50.000Z,https://x.com/p_4all/status/1739958512258580682,15,4
 صمم أي صورة بالذكاء الاصطناعي بمجرد كتابة وصف الصورة ,[],2023-12-27T10:36:49.000Z,https://x.com/p_4all/status/1739958506705592489,24,3
" تطبيق مفتوح المصدر مدعوم بالذكاء الاصطناعي (AI) لإدارة البريد الوارد بكفاءة. يستحق التشجيع من تطوير :
@elie2222
 http://getinboxzero.com

 يقدم هذا التطبيق تحليلات بريد إلكتروني مدعومة بالذكاء الاصطناعي (AI) لإدارة البريد الإلكتروني بذكاء.

 أدوات التطوير المستخدمة:
-",[],2023-12-27T10:33:54.000Z,https://x.com/python_ar/status/1739957773670994389,21,4
"اسم (بينج شات)  منصة البحث بالذكاء الاصطناعي بالصورة وشات لـ Microsoft Copilot

 تقريبا دا بقى الاسم المعتاد اللي بتسميه #مايكروسوفت لأي خدمة فيها ذكاء اصطناعي

 مايكروسوفت من شوية نزلت ابلكيشن جديد إسمه Microsoft Copilot على اندرويد وبيجهزوا إصدار جديد لآيفون..",['#مايكروسوفت'],2023-12-27T10:19:57.000Z,https://x.com/TELETIME367260/status/1739954261398835231,0,0
ما مدى اهتمام مؤسستكم على استخدام روبوتات الدردشة المدعومة بالذكاء الاصطناعي لدعم العملاء بشكل فوري؟,[],2023-12-27T09:41:01.000Z,https://x.com/Unifonic/status/1739944465597358255,0,0
"اي والصوت بالذكاء الاصطناعي
أول ما سمعته رقعت السماعة في وجيههم ",[],2023-12-27T09:33:11.000Z,https://x.com/metghlia/status/1739942493934768411,0,0
"اكتشف سحر ترجمة جوجل بالذكاء الاصطناعي!  مقال جديد يكشف النقاب عن طريقة عمل الترجمة المدهشة عبر جوجل والذكاء الاصطناعي. 

 اقرأ المقال كاملاً هنا: https://ask2learn.net/google-translate-with-artificial-intelligence/…

#ترجمة_جوجل #ذكاء_اصطناعي #حواجز_لغوية #ابتكار #اسأل_لتتعلم","['#ترجمة_جوجل', '#ذكاء_اصطناعي', '#حواجز_لغوية', '#ابتكار', '#اسأل_لتتعلم']",2023-12-27T09:26:30.000Z,https://x.com/ask2learn11/status/1739940810316038572,1,0
"استاذنا السلام عليكم
اعرف انك ما شاء الله بالذكاء الاصطناعي
عندي سؤال واحتاج اجابته ضروري الله يحفظك

اذا عندي تكست عشر صفحات واحتاج تنسيقه باور بوينت 
 هل الذكاء الاصطناعي ممكن يساعدني اسوي هالشيء

اقصد يساعدني في تنسيقها
اضع له التكست وهو يقوم بتنسيقه",[],2023-12-27T09:23:01.000Z,https://x.com/des_ask/status/1739939934683754562,2,0
الظاهرة الأسوأ في الحرب على غزة حتى من تحليلات بول الدويري هي اللوحات البشعة المتعلقة بفلسطين التي يتم إنتاجها بالذكاء الاصطناعي الشديد الغباء ومن ثم نشرها عبر وسائل التواصل الاجتماعي. بخلوا الواحد يكره ربّ فلسطين!,[],2023-12-27T08:42:11.000Z,https://x.com/DonQuixote1968/status/1739929656441082016,1,0
"""غوغل"" تدرس استبدال بعض موظفيها بالذكاء الاصطناعي http://dlvr.it/T0dxff",[],2023-12-27T08:39:12.000Z,https://x.com/mubasheer2022/status/1739928909175775598,0,0
نفذت الأستاذة سمية الشريقي مشغلا لمعلمات العلوم بعنوان كيف تصمم فيديو بالذكاء الاصطناعي. تحدثت عن أهم البرامج المستخدمة في التصميم ونفذت عمليا كيف تصميم فيديو بهذه التقنية.,[],2023-12-27T08:32:43.000Z,https://x.com/umalfadil2017/status/1739927276450382206,1,0
على ما يبدو هاذي الصورة معدلة بالذكاء الإصطناعي، فكيف راح تعملي فراسة على صورة معدلة؟,[],2023-12-27T08:14:14.000Z,https://x.com/bader_zou/status/1739922622350086472,6,0
هذا بالذكاء الاصطناعي ,[],2023-12-27T08:03:21.000Z,https://x.com/nx_5k/status/1739919884602032491,0,0
"يخيّتي خلي الصياح لهم

أصلا المسأله صارت مسخرة
والحكام صاروا مهزلة
أقترح يكون التحكيم بالذكاء الاصطناعي
ساعتها بنشوف من يكون في ذيل الترتيب",[],2023-12-27T07:43:34.000Z,https://x.com/UAlzueama48949/status/1739914907368218814,0,0
ماتنساش تجربة بوتفليقة، السيد قادر يحكم من على كرسي متحرك مع فبركة خطابات بالذكاء الاصطناعي وداك الشي,[],2023-12-27T07:38:56.000Z,https://x.com/cameleonleather/status/1739913741552984084,1,0
"#الذكاء_الاصطناعي 

 التي يقدمها الذكاء الاصطناعي

[الذكاء الاصطناعي يقدم الكثير من الاحتمالات] القائمة على البيانات.

هنا فيديو تم إنشاؤه بالكامل بالذكاء الاصطناعي.

بعنوان 
 ""من الدب إلى الثور""
""Bear to Bull"" (B2B)","['#الذكاء_', 'الاصطناعي']",2023-12-27T07:24:56.000Z,https://x.com/ryltyby43770449/status/1739910218031505472,0,0
ميدجورني تجلب الواقعية التصويرية إلى توليد الصور بالذكاء الاصطناعي https://ift.tt/O73jSxs,[],2023-12-27T07:24:24.000Z,https://x.com/arabnet5/status/1739910082412917240,0,0
Microsoft تتعاون مع TomTom لتقديم مساعد حقيقي يعمل بالذكاء الاصطناعي للسيارات https://ift.tt/uVYtQsB,[],2023-12-27T07:24:10.000Z,https://x.com/arabnet5/status/1739910025781412055,0,0
قامت الأستاذتين خالصة اليحيائية وسمية السيابية بتنفيذ برنامج إنماء مهني عن الذكاء الاصطناعي وتطبيق chat GPT وهو روبوت محادثة ذو لغة طبيعية مدعوم بالذكاء الاصطناعي، يمكن للمستخدم طرح أي سؤال عليه، وسيؤدي ذلك إلى الحصول على إجابة. ⁧وطرحت الأستاذات آخر المستجدات في البرنامج.,[],2023-12-27T07:23:44.000Z,https://x.com/halfeenschool/status/1739909915668361698,7,0
"leiapix   اضافة الحركة للصور بالذكاء الاصطناعي https://youtu.be/FgH9_LxpsgY?si=YbSG4jxw93iCFbIG… via 
@YouTube",[],2023-12-27T07:23:42.000Z,https://x.com/Oamrslm/status/1739909908072448275,0,0
"تحت اشراف مديرة المدرسة ومعلمة التقنية الرقمية  نُفذت اذاعة مميزة بالذكاء الاصطناعي عن الوسطية في الإسلام .

#وزارة_التعليم 
#تعليم_جازان #تعليم_وسط_جازان","['#وزارة_التعليم', '#تعليم_جازان', '#تعليم_وسط_جازان']",2023-12-27T06:25:09.000Z,https://x.com/MOE_jZN_06_0048/status/1739895172463267928,2,0
بموة ضحكك سوو له صورة بالذكاء الاصطناعي ,[],2023-12-27T06:18:49.000Z,https://x.com/BTSDEELA/status/1739893578619363487,0,0
"كوريا تلجأ إلى الطائرات المسيرة بالذكاء الاصطناعي

#تقنية #الذكاء_الاصطناعي #الطائرات_المسيرة

https://zurl.co/xyCE","['#تقنية', '#الذكاء_', 'الاصطناعي', '#الطائرات_المسيرة']",2023-12-27T06:09:16.000Z,https://x.com/aitnews/status/1739891173635011044,1,1
ايه هي بس محولينها بالذكاء الاصطناعي خليجيه,[],2023-12-27T05:49:49.000Z,https://x.com/sahal_515/status/1739886281964822554,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:28:28.000Z,https://x.com/kwnews/status/1739880908218327347,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:27:43.000Z,https://x.com/Alsh3bnews/status/1739880717587230726,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:27:28.000Z,https://x.com/albaydanews/status/1739880656258125864,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:27:15.000Z,https://x.com/shafak_8/status/1739880602042519969,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:27:15.000Z,https://x.com/Breaknews_Kw/status/1739880601467974133,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:26:51.000Z,https://x.com/waraa_news/status/1739880501798686994,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:26:39.000Z,https://x.com/alhemamkw2/status/1739880448787194232,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:26:13.000Z,https://x.com/Algma_news/status/1739880342142562515,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:25:48.000Z,https://x.com/alhemamkw1/status/1739880236513182150,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:25:48.000Z,https://x.com/alhemamkw1/status/1739880236513182150,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:25:29.000Z,https://x.com/ALDana_News/status/1739880155126927820,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:25:17.000Z,https://x.com/live_ALjahra/status/1739880105432711608,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:24:49.000Z,https://x.com/Nishan_news/status/1739879989330264565,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:24:28.000Z,https://x.com/BendeiraNewsQ8/status/1739879899886743842,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:23:19.000Z,https://x.com/NokhbahNews/status/1739879613742842096,0,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:23:13.000Z,https://x.com/kalf_alkwalees/status/1739879588665200674,1,0
«غوغل» تدرس استبدال بعض موظفيها بالذكاء الاصطناعي,[],2023-12-27T05:23:04.000Z,https://x.com/Q8_Microphone/status/1739879548961894430,0,0
تركيب الصوره بالذكاء الاصطناعي ثانيا  محد مهتم !,[],2023-12-27T04:54:56.000Z,https://x.com/Zaha100/status/1739872469345874041,0,0
