tweet,hashtags,timestamp,full_url,like_count,retweet_count
في المستقبل القريب وبسبب #الذكاء_الاصطناعي_التوليدي (Generative AI) كثير من الوظائف سوف تختفي وكثير من الوظائف الجديدة سوف تظهر. على سبيل المثال، وظائف البرمجة (Programmer)، ستختفي وتحل محلها وظيفة جديدة بمسمى  (AI Prompt Engineer),"['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-12-17T19:21:59.000Z,https://x.com/i_MohanadSaleh/status/1736466790274814076,3,1
"احصائيات هامة حول الذكاء الاصطناعي و أثره في الاقتصاد العالمي

#علم_البيانات #تحليل_البيانات #الذكاء_الاصطناعي #الذكاء_الاصطناعي_التوليدي #AI #DataAnalytics #DataScience","['#علم_البيانات', '#تحليل_البيانات', '#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#AI', '#DataAnalytics', '#DataScience']",2023-12-17T18:12:49.000Z,https://x.com/programmingocea/status/1736449382344708164,0,0
إن توليد تكنولوجيا الثورة الصناعية الرابعة، لا سيما الذكاء الاصطناعي التوليدي، وتوليد الأفكار الإبداعية عبر منظمومة تشريعية متكاملة وشاملة ومتسقة تعتبر ممكنات أساسية لتحقيق خطط التنمية الشاملة.,[],2023-12-17T14:05:52.000Z,https://x.com/DrHeiyaf_amri/status/1736387237997060541,6,0
"أفضل أدوات الذكاء الاصطناعي للباحثين عن عمل 
#تقنية
#الذكاء_الاصطناعي
#وظائف
#الشركات
#الذكاء_الاصطناعي_التوليدي
https://zurl.co/FKDN","['#تقنية', '#الذكاء', '_الاصطناعي', '#وظائف', '#الشركات', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-12-17T10:58:35.000Z,https://x.com/aitnews/status/1736340104736829921,1,2
"ينظم مركز تقييم واعتماد هندسة البرمجيات ندوة مجانية حول ""تأثير الذكاء الاصطناعي التوليدي وأخطاره على الأمن السيبراني"" يوم 18 ديسمبر عبر الإنترنت.
https://t.ly/Gi5fK
#ندوة #الذكاء_الاصطناعي #الذكاء_الاصطناعي_التوليدي #الأمن_السيبراني","['#ندوة', '#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#الأمن_السيبراني']",2023-12-17T10:54:12.000Z,https://x.com/MCITEgypt/status/1736339002448318598,1,0
"رئيس سدايا: الذكاء الاصطناعي سيساهم في ظهور 69 مليون وظيفة خلال الخمس سنوات القادمة
#تقنية
#سدايا  
#مؤتمر_سوق_العمل
#الذطاء_الاصطناعي #الوظائف 
#الذكاء_الاصطناعي_التوليدي
https://zurl.co/xnmY","['#تقنية', '#سدايا', '#مؤتمر_سوق_العمل', '#الذطاء_الاصطناعي', '#الوظائف', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-12-17T09:43:02.000Z,https://x.com/aitnews/status/1736321093638766718,0,0
"نجم  الذكاء الاصطناعي التوليدي و الأخلاقي في عنابة. 
قضيت اوقات رائعة بين اهلي في عنابة. 
اشكر كل من ساهم في انجاح محاضرة الذكاء الاصطناعي التوليدي في عنابة. 
حوار شيق مع الاساتذة، الطلبة و باحثي مركز البحث في البيئة بعنابة و شكر خاص لمديرة مركز البحث على الاستقبال .",[],2023-12-17T09:38:54.000Z,https://x.com/MoubachirSV/status/1736320053342003314,8,0
"وجد #مسبار بعض المؤشرات الفنية التي تدل على أن الصورة مولدة عبر برمجيات الذكاء الاصطناعي التوليدي، وليست لتوغل إسرائيلي في شوارع #غزة كما ادّعت حسابات إسرائيلية

تفاصيل أكثر: https://msbr.co/plnny

 انضموا لقناة مسبار على واتساب: https://bit.ly/47tpyfC","['#مسبار', '#غزة']",2023-12-17T08:29:25.000Z,https://x.com/misbarfc/status/1736302567943020970,7,4
"أعلنت #غوغل_كلاود شراكتها مع شركة #الذكاء_الاصطناعي التوليدي ميسترال إيه آي، يوم الأربعاء، بما يسمح للشركة الناشئة باستخدام البنية التحتية القوية لعملاقة التكنولوجيا #غوغل.

التفاصيل: https://tinyurl.com/mr442hu7 
@MistralAI
 
#العالم_بلغة_الأعمال #CNN_الاقتصادية","['#غوغل_كلاود', '#الذكاء', '_الاصطناعي', '#غوغل', '#العالم_بلغة_الأعمال', '#CNN_الاقتصادية']",2023-12-16T12:00:18.000Z,https://x.com/CNNBusinessAr/status/1735993251004563881,1,0
وقّعنا وشركة مايكروسوفت مذكرة تفاهم تهدف إلى تمكين الابتكار في عدد من المجالات الرئيسية مثل الذكاء الاصطناعي التوليدي والحوسبة السحابية، وتوظيف قدرات وموارد الطرفين لتعزيز التجربة السياحية والثقافية في الإمارة.,[],2023-12-16T09:12:47.000Z,https://x.com/dctabudhabi/status/1735951091467272609,0,0
"من المتوقع أن يبرز النموذج ميسترال إيه آي غريماً لرائد عصر #الذكاء_الاصطناعي التوليدي #تشات_جي_بي_تي، إذ يتمتع بميزات تتفوق على بعض ميزات الأخير.

تعرف على أبرز الميزات المنافسة بين الغريمين: http://tinyurl.com/2s436fsv

#العالم_بلغة_الأعمال #CNN_الاقتصادية 
@MistralAI
 #AI #ChatGPT","['#الذكاء', '_الاصطناعي', '#تشات_جي_بي_تي', '#العالم_بلغة_الأعمال', '#CNN_الاقتصادية', '#AI', '#ChatGPT']",2023-12-16T08:00:22.000Z,https://x.com/CNNBusinessAr/status/1735932867476427245,4,1
"اليابان لأول مرة تحوّل إشارات الدماغ إلى صور  

 تمكن المختصون اليابانيون، ولأول مرة في العالم، من تطوير تقنية تسمح باستخدام الذكاء الاصطناعي التوليدي لإنشاء صور تعتمد على معالجة الإشارات الواردة من الدماغ البشري.",[],2023-12-16T07:44:38.000Z,https://x.com/mog_russEN/status/1735928908309033423,0,0
"كذلك ممكن تستخدم في تطوير المهارات من خلال زيادة الخيال مما يطور الإبداع ويزيد الابتكار خصوصاً ان التقنية المستخدمة من ميتا مستوحاة من الذكاء الاصطناعي التوليدي. 

أخيراً ما هو انطباعكم عن هذه التقنية؟ وما الذي يمكن ان تحمله من ايجابيات وسلبيات على العمل والعامل وبيئة العمل؟",[],2023-12-15T23:58:50.000Z,https://x.com/ramibusbait/status/1735811687351988595,2,0
"تقارير المعلومات: تواجه #OpenAI منافسة من مقدمي خدمات الذكاء الاصطناعي التوليدي الآخرين. يقدم هؤلاء المزودون خدمات مماثلة بتكلفة أقل، مما يؤثر على مبيعات OpenAI للعملاء من الشركات.

قال سام ألتمان من OpenAI ل WSJ Tech ""أعتقد أن #AGI ستكون أفضل أداة صنعتها البشرية حتى الآن.""

وفي","['#OpenAI', '#AGI']",2023-12-15T20:01:01.000Z,https://x.com/mamdoohhumadi1/status/1735751839189176427,0,0
"SDAIA President Highlights AI's Impact on Labor Market, Anticipating Creation of 69 Million Jobs in the Next Five Years
@SDAIA_SA
 
#الذكاء_الاصطناعي_التوليدي 
#سدايا","['#الذكاء', '_الاصطناعي_', 'التوليدي', '#سدايا']",2023-12-15T17:53:47.000Z,https://x.com/leadersmena/status/1735719820534935636,0,0
"الذكاء الاصطناعي + الواقع المختلط = مستقبل مكان العمل!!

يقوم Microsoft Copilot بتحويل العالم الحقيقي إلى مدخل للذكاء الاصطناعي التوليدي، مما يوفر المساعدة للعاملين في الخطوط الأمامية في البيئات الصناعية.

الآن، يمكن للعمال التفاعل مع Copilot باستخدام اللغة الطبيعية والإيماءات",[],2023-12-15T17:28:36.000Z,https://x.com/ArchHesham/status/1735713480403980563,2,0
"برمجة الشبكة العصبية - تعليم الالة العميق - Neural network

#علم_البيانات #تحليل_البيانات #الذكاء_الاصطناعي_التوليدي #الذكاء_الاصطناعي #AI #DataAnalytics #DataScience","['#علم_البيانات', '#تحليل_البيانات', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#الذكاء', '_الاصطناعي', '#AI', '#DataAnalytics', '#DataScience']",2023-12-15T16:55:55.000Z,https://x.com/programmingocea/status/1735705254908596495,1,0
"[أخبار الذكاء الاصطناعي - AI]

 أعلنت #Intel عن رقاقة #Gaudi3 المخصصة للذكاء الاصطناعي التوليدي، المقرر إطلاقها في عام 2024 لمنافسة رقاقة #H100 من #Nvidia و #MI300X المرتقبة من #AMD، لكنها لم تُفصح عن تفاصيل كثيرة.

 في فعالية #Intel في نيويورك، أكد بات جيلسينجر ""Pat","['#Intel', '#Gaudi3', '#H100', '#Nvidia', '#MI300X', '#AMD', '#Intel']",2023-12-15T16:47:58.000Z,https://x.com/maktabatai/status/1735703253419966589,1,1
"في الصورة قام نجم(najm_ai) المساعد البحثي بكتابة الخطاب الاختتامي لمحاضرة الذكاء الاصطناعي التوليدي في 11 ديسمبر الماضي (ذكرى ثورة الجزائر ضد الاستعمار الفرنسي) 

وفعلاً ستكون ثورة علمية لا ثورة شعارات وستحذو الدول العربية حذو بعضها البعض وتكون في مصاف الدول المتقدمة ",[],2023-12-15T15:51:55.000Z,https://x.com/saadaalzahrani/status/1735689150836130194,2,0
"ما الذي يمكن لأول من استخدم Copilot أن يعلمونا إياه حول الذكاء الاصطناعي التوليدي في العمل؟

اعرف المزيد: http://msft.it/6010inZCM",[],2023-12-15T10:51:34.000Z,https://x.com/microsoftqatar/status/1735613564444921893,0,0
"ما الذي يمكن لأول من استخدم Copilot أن يعلمونا إياه حول الذكاء الاصطناعي التوليدي في العمل؟

اعرف المزيد: http://msft.it/6010inZQC",[],2023-12-15T10:39:20.000Z,https://x.com/microsoftgulf/status/1735610483644764161,0,0
"ما الذي يمكن لأول من استخدم Copilot أن يعلمونا إياه حول الذكاء الاصطناعي التوليدي في العمل؟

اعرف المزيد: http://msft.it/6010inZUo",[],2023-12-15T10:35:20.000Z,https://x.com/MicrosoftJordan/status/1735609479696138591,0,0
"#الذكاء_الإصطناعي_التوليدي
#نادي_غميدا_للذكاء_الاصطناعي","['#الذكاء', '_الإصطناعي_', 'التوليدي', '#نادي_غميدا_للذكاء_الاصطناعي']",2023-12-15T03:49:43.000Z,https://x.com/WejdanWMA/status/1735507401640382515,1,1
هذا النص الذي تم تحويله باستخدام #الذكاء_الاصطناعي_التوليدي,"['#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-12-14T20:11:28.000Z,https://x.com/AbeerAlhasan/status/1735392079516188848,3,1
"رئيس «#سدايا»: #الذكاء_الاصطناعي التوليدي سيُعزز الوظائف البشرية الحالية أكثر من إلغائها من خلال أتمتة بعض المهمات وليس الاستحواذ على كل المهمات.
@SDAIA_SA
#عكاظ","['#سدايا', '#الذكاء', '_الاصطناعي', '#عكاظ']",2023-12-14T19:32:43.000Z,https://x.com/OKAZ_online/status/1735382328581501141,2,1
"أدوات الذكاء الاصطناعي المساعدة في البحث العلمي و الأكاديمي

#DataScience #DataAnalytics #AI #علم_البيانات #تحليل_البيانات #الذكاء_الاصطناعي #الذكاء_الاصطناعي_التوليدي","['#DataScience', '#DataAnalytics', '#AI', '#علم_البيانات', '#تحليل_البيانات', '#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-12-14T17:23:22.000Z,https://x.com/programmingocea/status/1735349774843556293,1,0
"في #مؤتمر_سوق_العمل معالي رئيس #سدايا:
""الذكاء الاصطناعي التوليدي سيُعزز الوظائف البشرية الحالية أكثر من إلغائها"".","['#مؤتمر_سوق_العمل', '#سدايا']",2023-12-14T17:06:28.000Z,https://x.com/SDAIA_SA/status/1735345522221650400,44,35
"انطلقوا الآن في مخيم تدرا الافتراضي لاستكشاف الذكاء الاصطناعي التوليدي، تقنيات معالجة اللغة الطبيعية، ومبادئ برمجة بايثون وسكراتش، كل ذلك بالإضافة إلى أساسيات التعلم الآلي وشات جي بي تي.
رحلة رائعة تنتظر المشاركين من7 إلى 18 عاماً.
لا تفوتوا الفرصة!

Registration for TDRA virtual",[],2023-12-14T06:06:59.000Z,https://x.com/tdrauae/status/1735179559752872043,4,1
قدم الأستاذ يعقوب الخروصي فني دعم اجهزة مكتبية بقسم الشبكات ورشة بعنوان( الذكاء الاصطناعي التوليدي ) بمدرسة العروة للتعليم الأساسي.,[],2023-12-14T04:36:05.000Z,https://x.com/ITDirecrtrate/status/1735156682676645924,0,0
وزير الاتصالات: المملكة تميزت في تحفيز الذكاء الاصطناعي التوليدي - Al Yaum Newspaper http://dlvr.it/T06DYr,[],2023-12-14T00:16:09.000Z,https://x.com/ChatGPT_AR/status/1735091268185969012,0,0
" ندوة رائعة للباحثين والباحثات حول استخدام الذكاء الإصطناعي التوليدي..

 تابعت التسجيل لآخر ثانية وكنت مستمتعة جدًا بما يعرض من تجارب مفيدة

شكرًا كثيرًا للدكتورة المعطاءة هبة العدساني وطالباتها المبدعات",[],2023-12-13T20:27:02.000Z,https://x.com/Rashricsat/status/1735033607297642790,6,2
تميز مشهد الأمن السيبراني في عام 2023 بتحديات كبيرة وتهديدات متطورة، وقد أدى الاستخدام الضار للذكاء الاصطناعي التوليدي إلى زيادة الهجمات السيبرانية، حيث أرجع 85% من خبراء الأمن هذا الارتفاع إلى الجهات الفاعلة السيئة التي تستخدم الذكاء الاصطناعي التوليدي.,[],2023-12-13T20:25:56.000Z,https://x.com/SamDigitalRight/status/1735033333514383742,2,1
"مثال ثاني : 

تطبيق مساعد لمرضى الاكتئاب يدفعهم للنشاط ويعطيهم كلمات تحفيزية طول يومهم ويذكرهم بمراسلة أحبابهم مثلا واقتراحات كثيرة لهم …

وهكذا … تطبيقات تحل مشكلات بدون بناء ذكاء اصطناعي كامل .

الذكاء الاصطناعي ≠ الذكاء التوليدي 

والسلام عليكم…

٦/٦",[],2023-12-13T17:23:08.000Z,https://x.com/kk_fss/status/1734987330300072346,0,0
"وزير الاتصالات: المملكة تميزت في بناء القدرات وتحفيز الذكاء الاصطناعي التوليدي

#الإخبارية",['#الإخبارية'],2023-12-13T16:57:31.000Z,https://x.com/alekhbariyaECO/status/1734980881419292974,0,0
"بناء مستقبل جديد:الذكاء الاصطناعي يسهم في تنمية المهارات
يشعر العديد من المدراء التنفيذيين حول العالم بالقلق بسبب التقدم السريع الذي تشهده تكنولوجيا الذكاء الاصطناعي التوليدي،وتنتشر هذه التقنية بشكلٍ واسع ومن المتوقع أن تؤثّر بشكلٍ ملموس في المؤسسات والاقتصاد خلال السنوات العشر",[],2023-12-13T16:32:01.000Z,https://x.com/AhmedSa80157010/status/1734974466625503391,0,0
يقود البروفيسور يوتاكا ماتسو أبحاث مختبره في مجالات الذكاء الاصطناعي التوليدي ونماذج تعلم الآلة، وهي من أهم العلوم المستقبلية التي سيطرت مؤخراً على انتباه العالم.  #MbSC2030,['#MbSC2030'],2023-12-13T16:00:02.000Z,https://x.com/mbsc2030/status/1734966416170680487,0,0
اقتصادي / وزير الاتصالات: المملكة تميزت في بناء القدرات وتحفيز الذكاء الاصطناعي التوليدي https://fananews.com/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af%d9%8a-%d9%88%d8%b2%d9%8a%d8%b1-%d8%a7%d9%84%d8%a7%d8%aa%d8%b5%d8%a7%d9%84%d8%a7%d8%aa-%d8%a7%d9%84%d9%85%d9%85%d9%84%d9%83%d8%a9-%d8%aa%d9%85%d9%8a%d8%b2%d8%aa/…,[],2023-12-13T15:57:37.000Z,https://x.com/fana_news/status/1734965809821217176,0,0
"مشغل بعنوان موقع جاما gamma من أدوات الذكاء الاصطناعي، هي أداة يمكن من خلالها إنشاء العروض التقديمية باستخدام الذكاء الاصطناعي التوليدي،قدمته المبدعة أ/آسيا الخياري أخصائية مركز مصادر التعلم للهيئة التعليمية،بوركت جهودكِ،،ودامت سلمى رمزًا للعطاء
#فعاليات_تعليمية_جنوب_الباطنة",['#فعاليات_تعليمية_جنوب_الباطنة'],2023-12-13T15:49:33.000Z,https://x.com/Salma_bintUmays/status/1734963778557554978,1,1
"تناولت ورشة عمل 
@NoonEdu
 التميز التشغيلي باستخدام الذكاء الاصطناعي التوليدي لتحسين أداء وفاعلية العمليات التشغيلية داخل المؤسسات والشركات.

#مؤتمر_التميز_التشغيلي 
 13-12 ديسمبر 2023 
#نحو_تحقيق_القيمة 
#OPEXksa","['#مؤتمر_التميز_التشغيلي', '#نحو_تحقيق_القيمة', '#OPEXksa']",2023-12-13T14:38:01.000Z,https://x.com/ksaopex/status/1734945775933690316,3,2
"الندوة الافتراضية

""تجارب طالبات الدراسات العليا في استخدام الذكاء الاصطناعي التوليدي في الدراسة والبحث""

سجلتُ الندوة كاملة ورفعتُها لكم على قناتي على اليوتيوب ..

مشاهدة ممتعة ",[],2023-12-13T06:38:59.000Z,https://x.com/haladsani/status/1734825225005519003,192,53
"مخاطر وتحديات تقنيات الذكاء الاصطناعي التوليدي،   رأى خبراء مؤسسة صحافة الذكاء الاصطناعي للبحث والاستشراف ""  AIJRF""
البروفيسور ماسيميليانو روزيدو ، جامعة نيكولو كوسانو، عضو المجلس الاستشاري لـ AIJRF، إيطاليا
#مؤسسة_صحافة_الذكاء_الاصطناعي
#الذكاء_الاصطناعي_التوليدي
#Generative_AI","['#مؤسسة_صحافة_', 'الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#Generative_AI']",2023-12-13T05:34:46.000Z,https://x.com/AI_journalism/status/1734809063135891561,0,0
"ضمن فعاليات شهر الابتكار في سايت، سعدنا بلقاء الدكتور عمرو عوض الله، مؤسس شركة كلاويرا وفيكتارا المتخصصة في الذكاء الاصطناعي التوليدي، وأحد أبرز القادة التقنيين في السيليكون فالي، للحديث عن تجربته الثرية عن مستقبل الذكاء الاصطناعي وريادة الأعمال في الشركات.

In the midst of SITE",[],2023-12-12T17:08:54.000Z,https://x.com/site_saudi/status/1734621358620053819,11,6
"#يحدث_الآن 
""تجارب طالبات الدراسات العليا في استخدام الذكاء الاصطناعي التوليدي في الدراسة والبحث""
@haladsani
 
@KFUniversity
 
#الدراسات_العليا","['#يحدث_الآن', '#الدراسات_العليا']",2023-12-12T16:06:24.000Z,https://x.com/sahar202016/status/1734605630940582369,1,0
إيلون ماسك يطلق نموذج الذكاء الاصطناعي التوليدي Gork التحرري والساخر والهلوسة المحرجة! https://mc-d.co/1wTY.x,[],2023-12-12T14:23:35.000Z,https://x.com/MC_Doualiya/status/1734579756405010848,1,0
"بث متزامن لندوة:

""تجارب طالبات الدراسات العليا في استخدام الذكاء الاصطناعي التوليدي في الدراسة والبحث""",[],2023-12-12T14:11:33.000Z,https://x.com/haladsani/status/1734576727093805475,35,6
"هناك تحفظات كبيرة على مثل هذه التطبيقات لعدة جوانب:
١- الاختلافات القانونية الكبيرة والأنظمة المتغيرة لكل قطاع ومجال ومنطقة جغرافية.
٢- عدم دعم أنظمة الذكاء الاصطناعي التوليدي وغير التوليدي للغة العربية بشكل دقيق يعتمد عليه. 
٣- هناك جوانب أخلاقية وقانونية كثيرة في المجال العدلي",[],2023-12-12T14:10:22.000Z,https://x.com/AliaBahanshal/status/1734576432129491127,5,2
"شخصياً أؤيد هذا النوع من الاستخدام الشرعي لمنتجات الذكاء الاصطناعي في الابحاث ( طالما انك انت من كتبتي بالأصل). 
حالياً من يقول لاتستخدم الذكاء الاصطناعي التوليدي في الابحاث تماماً كمن يقول لاتستخدم محركات البحث واذهب ابحث في المكتبه !",[],2023-12-12T13:26:08.000Z,https://x.com/DrAlharbiAmirah/status/1734565298164891714,3,0
إيلون ماسك يتحدى غوغل وأوبن إي آي مع نموذج الذكاء الاصطناعي التوليدي Gork التحرري والساخر! https://mc-d.co/1wTM.x,[],2023-12-12T12:39:35.000Z,https://x.com/MC_Doualiya/status/1734553582832337346,2,1
"Prompt Share | in ALT 

#Midjourney #MidjourneyAI #AiArt #Ai #midjourneyartwork #fashion #AIArtGallery #Trending #NFTartists #SaudiArabia #japan #AI美人 #PineNFT #RiyadhExpo2030 #Vision2030 #الرياض_إكسبو2030 #الذكاء_الاصطناعي #الذكاء_الاصطناعي_التوليدي","['#Midjourney', '#MidjourneyAI', '#AiArt', '#Ai', '#midjourneyartwork', '#fashion', '#AIArtGallery', '#Trending', '#NFTartists', '#SaudiArabia', '#japan', '#AI美人', '#PineNFT', '#RiyadhExpo2030', '#Vision2030', '#الرياض_إكسبو2030', '#الذكاء', '_الاصطناعي', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-12-12T10:16:30.000Z,https://x.com/ShahHossain/status/1734517573826339074,7,0
"نرحب بجميع الحضور من داخل وخارج السعودية في ندوة: 

""تجارب طالبات الدراسات العليا في استخدام الذكاء الاصطناعي التوليدي في الدراسة والبحث""

 يوم الثلاثاء 12/12/2023
عبر منصة زووم 

رابط قاعة الزووم
https://lnkd.in/ecj2fnu4",[],2023-12-11T20:26:40.000Z,https://x.com/haladsani/status/1734308740789051508,99,27
"قعدت اسولف بشكل مطول اليوم الصباح مع احد المهتمين بـ #الذكاء_الاصطناعي التوليدي ونماذج الذكاء الاصطناعي مثل #ChatGPT

صراحه فاجأني، شيء مذهل ومخيف بنفس الوقت ويتطور الموضوع بشكل صاروخي…

تخيل الان وصلنا لمرحلة ممكن يكون عندنا مجموعة نماذج ذكاء اصطناعي توليدي. يعني مثل ChatGPT بس","['#الذكاء', '_الاصطناعي', '#ChatGPT']",2023-12-11T17:08:27.000Z,https://x.com/abadi_1987_/status/1734258857872933120,2,3
"كيف تحقق التميز التشغيلي باستخدام الذكاء الاصطناعي التوليدي؟  

ينضم إلينا أ. فهد الدريهم في ورشة عمل يستعرض من خلالها آليات استغلال التقنيات الحديثة لتحقيق التميز التشغيلي داخل المنشأة، ضمن أعمال #مؤتمر_التميز_التشغيلي   

13-12 ديسمبر 2023 
سجل الآن  
https://opexksa.com/ar/",['#مؤتمر_التميز_التشغيلي'],2023-12-11T15:07:49.000Z,https://x.com/ksaopex/status/1734228501304098831,11,1
62% من الطلاب الجامعيين السعوديين يستخدمون الذكاء الاصطناعي التوليدي   في دراساتهم - https://aan-news.com/330389.html/,[],2023-12-11T14:40:11.000Z,https://x.com/AANnews2018/status/1734221547236098417,0,0
"جلسة بعنوان ""الأدب والثقافة في عصر الذكاء الاصطناعي التوليدي"" يقدمها الدكتور سعيد الظاهري.",[],2023-12-11T13:38:41.000Z,https://x.com/_AyeshaAlJanahi/status/1734206067398066247,9,2
"[أخبار الذكاء الاصطناعي - AI]

 في حوار مع آرون سوندرز ""Aaron Saunders""، المدير التقني في Boston Dynamics، حول دور #الذكاء_الاصطناعي التوليدي في مجال #الروبوتات، يتوقع ظهور الروبوتات متعددة الأغراض والقادرة على التكيف مع مختلف المهام في المستقبل القريب.

 ناقش كذلك تصميم","['#الذكاء', '_الاصطناعي', '#الروبوتات']",2023-12-11T13:29:42.000Z,https://x.com/maktabatai/status/1734203807167390169,0,0
"تسريب/
في واجهة One UI 6.1 راح يكون هناك ميزة تصميم خلفيات من خلال الذكاء الاصطناعي التوليدي مما يسمح بالحصول على خلفية فريدة في كل مرة، ويبدو انها تعتمد على قوقل وتحتاج يكون لديك حساب قوقل عشان تستفيد منها.",[],2023-12-11T12:21:47.000Z,https://x.com/xk_sal7/status/1734186717018816662,40,10
"يمكن للذكاء الاصطناعي التوليدي  أن يدفع عجلة الابتكار ويحسّن النواتج الأكاديمية!

تعرف على 3 طرق يزيد بها الذكاء الاصطناعي التوليدي من فرص تشغيل الشباب: http://wrld.bg/j29J50Qg4rk",[],2023-12-11T12:00:19.000Z,https://x.com/AlbankAldawli/status/1734181316306878605,3,0
"""سدايا"".…تُبرز مشروعات الذكاء الاصطناعي التوليدي بالمملكة في الصين https://al-hadath.com/post/65234",[],2023-12-11T11:21:48.000Z,https://x.com/alhadathh/status/1734171623228379297,0,0
 شرطة الشارقة تتقدم نحو المستقبل بخطوات ذكية!  تم استعراض التقنيات الحديثة المتعلقة بالذكاء الاصطناعي التوليدي في ندوة معرفية.  القادة والمسئولين في شرطة الشارقة يعملون جاهدين على تعزيز استعدادهم للمستقبل. #الشارقة #الذكاء_الاصطناعي #تقنية,"['#الشارقة', '#الذكاء', '_الاصطناعي', '#تقنية']",2023-12-11T07:54:08.000Z,https://x.com/bawabaai/status/1734119361747484712,0,0
"سدايا تسلط الضوء على مشروعات المملكة في الذكاء الاصطناعي التوليدي في الصين
#تقنية
#سدايا
#الذكاء_الاصطناعي_التوليدي
#رؤية_السعودية_2030
https://zurl.co/iI0P","['#تقنية', '#سدايا', '#الذكاء', '_الاصطناعي_', 'التوليدي', '#رؤية_السعودية_2030']",2023-12-10T21:49:46.000Z,https://x.com/aitnews/status/1733967266432401716,2,0
سدايا تسلط الضوء على مشروعات المملكة في الذكاء الاصطناعي التوليدي في الصين https://bit.ly/3GD2IX2,[],2023-12-10T21:20:12.000Z,https://x.com/Maldebiry/status/1733959827678695772,0,0
"يعلن مركز #التدريب بكلية الدراسات التطبيقية وخدمة المجتمع عن بدء التسجيل في #دورة تطبيقات عملية في استخدام الذكاء الاصطناعي التوليدي . والتي ستقام يوم الأربعاء ٢٧ ديسمبر

للتسجيل: 
http://cascs-tc.ksu.edu.sa/ar/node/2906","['#التدريب', '#دورة']",2023-12-10T19:48:57.000Z,https://x.com/ksu_training/status/1733936863235195170,4,1
"سيواجه #AI التوليدي، مثل تلك التي تشغل روبوت الدردشة ChatGbt متطلبات شفافية جديدة، كما أن على روبوتات الدردشة والبرامج التي تنشئ صورا متلاعبا بها مثل ""التزييف العميق"" أن توضح أن ما يراه الناس قد تم إنشاؤه بواسطة #الذكاء_الاصطناعي","['#AI', '#الذكاء', '_الاصطناعي']",2023-12-10T19:32:42.000Z,https://x.com/HananArfaj/status/1733932770768880118,0,0
"كورسات مجانية في مواضيع الذكاء الاصطناعي التوليدي:
Google Cloud:
Introduction to Generative AI Learning Path (https://cloudskillsboost.google/paths/118)

Generative AI for Developers Learning Path (https://cloudskillsboost.google/paths/183)",[],2023-12-10T19:06:20.000Z,https://x.com/Samar_Binkheder/status/1733926136260727081,12,2
62% من الطلاب الجامعيين السعوديين يستخدمون الذكاء الاصطناعي التوليدي في دراساتهم https://api.samaworld.com/62-%d9%85%d9%86-%d8%a7%d9%84%d8%b7%d9%84%d8%a7%d8%a8-%d8%a7%d9%84%d8%ac%d8%a7%d9%85%d8%b9%d9%8a%d9%8a%d9%86-%d8%a7%d9%84%d8%b3%d8%b9%d9%88%d8%af%d9%8a%d9%8a%d9%86-%d9%8a%d8%b3%d8%aa%d8%ae%d8%af%d9%85…,[],2023-12-10T19:05:39.000Z,https://x.com/sarasaa15867013/status/1733925965695164604,0,0
"#سما_العالم 
62% من الطلاب الجامعيين السعوديين يستخدمون الذكاء الاصطناعي التوليدي في دراساتهم  https://samaworld.com/post/62-%d9%85%d9%86-%d8%a7%d9%84%d8%b7%d9%84%d8%a7%d8%a8-%d8%a7%d9%84%d8%ac%d8%a7%d9%85%d8%b9%d9%8a%d9%8a%d9%86-%d8%a7%d9%84%d8%b3%d8%b9%d9%88%d8%af%d9%8a%d9%8a%d9%86-%d9%8a%d8%b3%d8%aa%d8%ae%d8%af%d9%85/62…% من الطلاب الجامعيين السعوديين يستخدمون الذكاء الاصطناعي التوليدي في دراساتهم62% من الطلاب الجامعيين السعوديين يستخدمو...",['#سما_العالم'],2023-12-10T18:55:09.000Z,https://x.com/SamaworldC/status/1733923321048183060,0,0
"62% من الطلاب الجامعيين السعوديين يستخدمون الذكاء الاصطناعي التوليدي في دراساتهم
https://ksa-wats.com/763349",[],2023-12-10T18:12:06.000Z,https://x.com/ksa_wats/status/1733912487370609122,3,0
"""#سدايا"" تُبرز مشروعات الذكاء الاصطناعي التوليدي بالمملكة في الصين.
#عالم_التكنولوجيا
@SDAIA_SA","['#سدايا', '#عالم_التكنولوجيا']",2023-12-10T17:56:00.000Z,https://x.com/TechmagN/status/1733908438453723573,1,0
