tweet,hashtags,timestamp,full_url,like_count,retweet_count
#الذكاء_الاصطناعي التوليدي يسهم في تحسين جودة التعليم بعدة طرق,"['#الذكاء', '_الاصطناعي']",2023-07-24T12:04:06.000Z,https://x.com/Dr_Abdullah_Z/status/1683447966793621506,1,1
" الذكاء الاصطناعي التوليدي يسهم في تحسين جودة التعليم. 
الهيئة السعودية للبيانات والذكاء الاصطناعي SDAIAمنقووووول",[],2023-07-24T11:08:13.000Z,https://x.com/Seba2200Galaxy/status/1683433900893249537,6,2
لا تنوي $AAPL إطلاق Ajax للجمهور لأنّها تحاول تحاول تحديد زاوية المستهلك للذكاء الاصطناعي التوليدي. وهي تعمل الآن على العديد من المبادرات بالتعاون بين فريقي الذكاء الاصطناعي وهندسة البرمجيات وفريق هندسة الخدمات السحابية، الذي سيوفر البنية التحتية لأي ميزات جديدة مهمة.,[],2023-07-24T10:08:46.000Z,https://x.com/InvestSkyApp/status/1683418938623815683,2,0
تم إنشاء Ajax لأول مرة العام الماضي وذلك بهدف توحيد تطوير التعلم الآلي، ولكن تمّ إيقاف طرحه في البداية بسبب مخاوف أمنية بشأن الذكاء الاصطناعي التوليدي. يتطلب هذا النظام موافقة خاصة للوصول، كما أنّه لا يمكن استخدامه لتطوير ميزات مرتبطة بالعملاء.,[],2023-07-24T10:08:44.000Z,https://x.com/InvestSkyApp/status/1683418934177943552,1,0
في هذا الوقت، دقّت $AAPL  ناقوس الخطر حيال فقدان تحوّل محتمل في كيفية استخدام الأجهزة المحمولة. حيث أدّى الذكاء الاصطناعي التوليدي إلى تغيير كيفية تفاعل الناس مع الهواتف وأجهزة الكمبيوتر وغيرها من التقنيات، الأمر الذي قد يلحق الضرر بأجهزتها، إذا لم تواكب الشركة تطورات هذا القطاع.,[],2023-07-24T10:08:43.000Z,https://x.com/InvestSkyApp/status/1683418930000347136,1,0
الفكرة الاساسية من هذه التغريدة هو كيفية أستخدام الذكاء الاصطناعي التوليدي بصورة فعالة في اي مجال مهني وليس استبدال العاملين بالذكاء الاصطناعي. من لديه اي اقتراح لأي وظيفة اخرى يمكن ان تستحدث من الذكاء الاصطناعي التوليدي يشاركنا به.,[],2023-07-24T08:40:51.000Z,https://x.com/yousra_elhakeem/status/1683396816782458880,3,1
"البيان الصحفي يوضح الأطروحة الأساسية لشراكة Meta + Qualcomm: ""لاستعمال الذكاء الاصطناعي التوليدي بشكل فعال في الحياة العامة، سيحتاج الذكاء الاصطناعي إلى العمل على السحابة والأجهزة الشخصية، مثل الهواتف الذكية، أجهزة الكمبيوتر المحمولة، السيارات، وأجهزة إنترنت الأشياء.""",[],2023-07-24T08:20:47.000Z,https://x.com/THAKA2ESTENA3I/status/1683391763761754112,0,0
تعمل معظم LLMs القوية حاليا بواسطة الحوسبة السحابية: Bard، ChatGPT، الخ، تعمل جميعها على موارد الحوسبة السحابية المكلفة حاليا. الموارد السحابية محدودة وتؤثر على درجة تطبيق الذكاء الاصطناعي التوليدي.,[],2023-07-24T08:20:43.000Z,https://x.com/THAKA2ESTENA3I/status/1683391750323175424,0,0
"AI Quality Control:
مهمته هو التاكد من جودة وصحة المعلومات المولدة من الذكاء الاصطناعي التوليدي.",[],2023-07-24T08:19:26.000Z,https://x.com/yousra_elhakeem/status/1683391426917199872,3,0
أقدم لكم بعض الوظائف التي يمكن أن تظهر بسبب الذكاء الاصطناعي التوليدي..تابعوا معي,[],2023-07-24T08:18:11.000Z,https://x.com/yousra_elhakeem/status/1683391110922608643,11,3
يأتي الذكاء الاصطناعي التوليدي بالعديد من الفوائد، إلا أنه لا يخلو أيضا من المخاطر الأمنية. لا تتهاون في حماية أصولك الرقمية واجعل حل Trend Vision One حارسك الشخصي، حيث يقوم بإدارة ومراقبة تقنيات الذكاء الاصطناعي,[],2023-07-24T08:00:43.000Z,https://x.com/trendmicro_mea/status/1683386714692235264,0,0
"قائمة بأهم ما تحتاج إليه لتتفوق في دراستك باستخدام الذكاء الاصطناعي التوليدي ChatGPT:
https://adnan3li.notion.site/ChatGPT-7e4f91ea39ec45dca16c2e2f0a4fcbd0?pvs=4…

من إعداد أ/ محمد مسرحي

#الدراسات_العليا #خشم_البليهي","['#الدراسات_العليا', '#خشم_البليهي']",2023-07-24T07:30:34.000Z,https://x.com/modqeq/status/1683379130253844480,3,0
"الإمارات .. إطلاق أضخم حاسوب فائق في العالم مدعوماً بالذكاء الاصطناعي

أعلنت سيريبراس سيستمز، الشركة الرائدة في تسريع حلول الذكاء الاصطناعي التوليدي، وجي 42، الشركة القابضة المتخصصة في مجال التكنولوجيا في دولة الإمارات، اليوم عن إطلاق كوندور جالاكسي، الشبكة المؤلفة من تسعة حواسيب",[],2023-07-24T06:25:54.000Z,https://x.com/NET_AD/status/1683362856031453184,49,25
"مقدمة في #الذكاء_الاصطناعي التوليدي من #Google و بشهادة معتمدة و مهنية 

https://renewable0sciences.blogspot.com/2023/07/blog-post_23.html…","['#الذكاء', '_الاصطناعي', '#Google']",2023-07-24T06:11:53.000Z,https://x.com/asem_mohummed/status/1683359327732527105,1,1
"أهم الكتب باللغة العربية في علم البيانات والذكاء الاصطناعي
- تعلم الآلة : https://lnkd.in/egKDDRg4
- التعلم العميق: https://lnkd.in/dbHFGVGP
- 20 مشروع للتعلم العميق باستخدام البايثون: https://lnkd.in/dfFEf-ye
- مقدمة في الذكاء الاصطناعي التوليدي: https://lnkd.in/dU36Dkxq",[],2023-07-24T04:30:57.000Z,https://x.com/i_tcis/status/1683333926465703938,0,0
أخبار متداولة بأن شركة أبل #Apple ربما تدخل سباق التنافس في الذكاء الاصطناعي التوليدي بتطوير نموذجها اللغوي الكبير (#AppleGPT) ودمجه بجميع تطبيقاتها وخدماتها بالإضافة إلى تكامله مع متصفح سفاري و المساعد الصوتي سيري,"['#Apple', '#AppleGPT']",2023-07-24T03:37:12.000Z,https://x.com/MAlsuwaie/status/1683320398002176001,8,4
«ديوا» تستعرض خريطة طريقها في الذكاء الاصطناعي التوليدي http://dlvr.it/Ssd6bL,[],2023-07-24T02:47:00.000Z,https://x.com/hhkss/status/1683307766897868802,0,0
"الذكاء الاصطناعي التوليدي والسياحة
كيف يحسّن من تجربة المسافر؟

#بداية_ثقافة",['#بداية_ثقافة'],2023-07-23T16:44:38.000Z,https://x.com/bedayaculture/status/1683156174366023682,32,10
يقال إن التاريخ لا يعيد نفسه أبدًا، لكنه غالبًا ما يكون متناغما. لهذا السبب ينظر كبار الباحثين إلى الماضي كدليل للتنبؤ بمدى تأثير الذكاء الاصطناعي التوليدي على الوظائف في السنوات والعقود القادمة.,[],2023-07-23T13:54:47.000Z,https://x.com/w2me/status/1683113430012624898,0,0
أكد معالي عمر سلطان العلماء إن دولة الإمارات تسعى إلى أن تكون قائدة في ابتكارات الذكاء الاصطناعي التوليدي، وتمكين المؤسسات من الإبداع في مجالات التكنولوجيا المتقدمة التي تسهم في تصميم حلول جديدة بوتيرة متسارعة,[],2023-07-23T08:47:11.000Z,https://x.com/aliisaqr/status/1683036019736866819,7,1
"وجوجل  اعلنت عن منهج تعليمي مجاني 100%  - لتطبيقات الذكاء الإصطناعي من البداية للنهاية 

عباره عن ٩ كورسات، فرصة عظيمه فعلا لتعلم الذكاء الاصطناعي التوليدي من خلال كورسات جوجل المعتمدة والمجانية:
فضلها وتاابع

لينكات مباشره لجميع الكورسات من هنا 

https://bit.ly/3IWG65b",[],2023-07-23T08:12:36.000Z,https://x.com/p_4all/status/1683027318652977153,63,7
م تطوير هذه الخدمة استنادًا إلى الذكاء الصناعي التوليدي الذي تقدمه Microsoft Corp. وتعتبر الشركة التوسع في تقديم خدمات أخرى مستقبلاً.,[],2023-07-23T07:26:19.000Z,https://x.com/fuji__book/status/1683015672362663937,1,0
شركة Benesse Corp، وهي شركة يابانية متخصصة في تقديم خدمات التعليم، تخطط لإطلاق خدمة جديدة تعتمد على الذكاء الصناعي التوليدي لمساعدة الطلاب في المدارس الابتدائية على تنفيذ مشاريعهم البحثية خلال فترة العطلة الصيفية. هذه الخدمة التي ستكون متاحة بشكل مجاني على موقع الشركة،,[],2023-07-23T07:25:17.000Z,https://x.com/fuji__book/status/1683015410596061184,0,0
يتوقع محللون من «بلومبيرغ إنتليجنس» أن يؤدي إطلاق أدوات الذكاء الاصطناعي التي تركز على المستهلك، كالتقنيتين تشات جي بي تي وبارد، إلى طفرة تستمر لعقد من الزمان ما سيؤدي إلى نمو الإيرادات في سوق الذكاء الاصطناعي التوليدي إلى 1.3 تريليون دولار بحلول عام 2032 ارتفاعاً من 40 مليار,[],2023-07-23T06:39:34.000Z,https://x.com/alabduljaleel_/status/1683003904563314688,3,1
وكان في استقباله معالي سعيد محمد الطاير، العضو المنتدب الرئيس التنفيذي لهيئة كهرباء ومياه دبي، الذي استعرض خارطة طريق هيئة كهرباء ومياه دبي في مجال الذكاء الاصطناعي التوليدي. #أخبار_ديوا,['#أخبار_ديوا'],2023-07-23T05:30:25.000Z,https://x.com/DEWAOfficial/status/1682986505059332097,2,0
"- 20 مشروع للتعلم العميق باستخدام البايثون:  https://lnkd.in/dfFEf-ye
- مقدمة في الذكاء الاصطناعي التوليدي: https://lnkd.in/dU36Dkxq
- معجم البيانات والذكاء الاصطناعي: https://lnkd.in/dt-nGsV2
(م)",[],2023-07-23T02:57:19.000Z,https://x.com/faten0550178195/status/1682947973909471233,0,0
"#فائده|

مواقع تعمل بالـ #الذكاء_الاصطناعي التوليدي #AI

لديك ملف وترغب بإنشاءه عرض كالبوربوينت:

هذه مواقع وأدوات تفيدك:

http://tome.ai","['#فائده', '#الذكاء', '_الاصطناعي', '#AI']",2023-07-22T21:30:23.000Z,https://x.com/almehmadi_sa/status/1682865698266140672,43,15
"أعلنت إدارة الرئيس #الأميركي، جو بايدن، أن كبرى #شركات_الذكاء_الاصطناعي ومن بينها ""أوبن إيه.آي"" و""ألفابت"" و""ميتا بلاتفورمز"" قد قطعت تعهدات طوعية للبيت الأبيض بتنفيذ تدابير مثل وضع علامة مائية على محتواها الذي ينتج باستخدام الذكاء الاصطناعي التوليدي للإسهام في جعل هذه التقنية أكثر","['#الأميركي', '#شركات_', 'الذكاء', '_الاصطناعي']",2023-07-22T16:53:10.000Z,https://x.com/saudi24tv/status/1682795934923599874,0,1
"#Apple راح تدخل إلى عالم #الذكاء_الاصطناعي_التوليدي 

Apple Tests ‘Apple GPT,’ Develops Generative AI Tools to Catch OpenAI  https://bloomberg.com/news/articles/2023-07-19/apple-preps-ajax-generative-ai-apple-gpt-to-rival-openai-and-google…","['#Apple', '#الذكاء', '_الاصطناعي_', 'التوليدي']",2023-07-22T16:13:19.000Z,https://x.com/SUL5MUN/status/1682785905860399106,2,0
"كيف يعمل #القيادات والمدراء التنفيذيون CEOs لتحسين أداء المؤسسات والشركات التي يقودونها باستخدام الذكاء الاصطناعي التوليدي Generative AI:
أولا: توفير البنية التحتية التكنلوجية المناسبة لاستخدام هذا النوع من التقنية مع التأسيس لبنية بيانات قابلة للاستخدام.
ثانيا: بناء منارة",['#القيادات'],2023-07-22T15:11:08.000Z,https://x.com/CyberTech__sa/status/1682770259097313284,1,0
"وظائف المؤلفين والمترجمين من أكثر الوظائف المتأثرة بظهور تقنية الذكاء الاصطناعي التوليدي حسب تقرير من شركة الاستشارات 
KPMG",[],2023-07-22T12:53:52.000Z,https://x.com/Abu_Majid70/status/1682735715669491712,1,2
أفضل 5 كتب في الذكاء الاصطناعي التوليدي,[],2023-07-22T07:04:25.000Z,https://x.com/AlamirKamal/status/1682647772497838080,0,0
أعلنت الإدارة الأمريكية، اليوم، أن كبرى شركات الذكاء الاصطناعي، من بينها /أوبن إيه آي ، و ألفابت ، و ميتا بلاتفورمز  قطعت تعهدات طوعية بتنفيذ تدابير مثل وضع علامة مائية على محتواها الذي ينتج باستخدام الذكاء الاصطناعي التوليدي للإسهام في جعل هذه التقنية أكثر أمانا.,[],2023-07-22T02:05:06.000Z,https://x.com/elyoom7/status/1682572446241550338,1,0
" عملاق التكنولوجيا #غوغل بدأ بعرض بعض الأدوات لمؤسسات إعلامية، تقوم بهمام ""جمع المعلومات، وكتابة مسودة لقصة إخبارية"" وإنتاج نسخ إضافية ""للنشر على شبكات التواصل الاجتماعي"".

 هذه التحركات تأتي في الوقت الذي دخلت أنظمة الذكاء الاصطناعي التوليدي تنافسا محموما لإيجاد روبوتات",['#غوغل'],2023-07-21T22:28:50.000Z,https://x.com/alhurranews/status/1682518021904924673,10,4
هي أداة للمحادثة بالذكاء الاصطناعي تعتمد على LaMDA (نموذج اللغة لتطبيقات الحوار) من جوجل والتي تم تقديمها في عام 2021. على الرغم من أن Bard لا يزال تجريبيًا إلى حد كبير، إلا أنه بستخدم تقنية LaMDA للسماح لك بالتعاون مع الذكاء الاصطناعي التوليدي. #Google_Bard,['#Google_Bard'],2023-07-21T22:02:38.000Z,https://x.com/lama_n_89/status/1682511429302198272,0,0
جميلة فكرة عبادة الذكاء الاصطناعي، المشكلة ان هذه العبادة هي واقع بشكل او بأخر.تخيلي عزيزتي سناء في المستقبل  تحصد الداتا من محتوى مولد بالذكاء الاصطناعي التوليدي التي تحوي احيانا الهلوسة اوالمعلومات المضللة.فما هو مستقبل المعرفة و التعلم.هل علينا الثقة بمحتوى مولد من الخوارزميات,[],2023-07-21T20:25:36.000Z,https://x.com/Salibi/status/1682487006163607552,0,0
"راقب صعود Microsoft المتصدرة لبرمجيات الذكاء الصناعي التوليدي

تستمر طفرة الذكاء الاصطناعي في دفع شركة Microsoft إلى مستويات لم يشهدها السوق من قبل.

فقد ارتفع سهم عملاق البرمجيات بنسبة 4٪ يوم الثلاثاء لينتهي عند إغلاق قياسي بعد الإعلان عن تفاصيل حول عدد كبير من المبادرات",[],2023-07-21T18:39:53.000Z,https://x.com/EyeOnNYSE/status/1682460405556289537,1,0
"وقعت شركة #Cerebras_Systems الرائدة في تسريع حلول الذكاء الاصطناعي التوليدي، صفقة بقيمة 100 مليون دولار لتوريد أول تسعة #أجهزة_كمبيوتر عملاقة تعمل بالذكاء الاصطناعي بالشراكة مع مجموعة التكنولوجيا #G42 الاماراتية.
https://bit.ly/3XZPStQ
#المشهد_الاقتصادي
#Economy_Scene","['#Cerebras_Systems', '#أجهزة_كمبيوتر', '#G42', '#المشهد_الاقتصادي', '#Economy_Scene']",2023-07-21T12:57:14.000Z,https://x.com/EconomyScene/status/1682374172654149632,0,0
"مقال راائع مهندس محمد 
هل يمكن للطلاب ذوي الاعاقة الاستفادة من تطبيقات الذكاء الاصطناعي التوليدي في تعليمهم وفي حياتهم اليوميه 
مع خالص شكري",[],2023-07-21T11:53:57.000Z,https://x.com/riyadhyt1/status/1682358246621814786,2,0
"متى يهتم العرب جدياً بتقنية الذكاء الصناعي التوليدي؟

تأتي مشروعية هذا السؤال حين نرى شركات رأس المال الاستثماري تُخصص مبالغ ضخمة لتطوير التقنية في أمريكا وأوروبا وغيرها من بلدان العالم. فقد أطلقت، مثلاً، شركة رأس المال الاستثماري العريقة Mayfield Fund أداةً استثمارية بقيمة 250",[],2023-07-21T11:45:07.000Z,https://x.com/EyeOnNYSE/status/1682356026186649600,0,0
"دراسة لمنظمة 
@OECDEduSkills
 حول القدرات التحولية #الذكاء_الاصطناعي التوليدي في طريقة #التدريس و #التعلم  ويقدم مجموعة المؤشرات والتي قد تساعد التربويين وصانعي القرار حول إمكانية تبني هذا النوع من التقنيات. 

https://issuu.com/oecd.publishing/docs/genai_in_the_classroom…","['#الذكاء', '_الاصطناعي', '#التدريس', '#التعلم']",2023-07-21T10:41:42.000Z,https://x.com/FahadOAlenezi/status/1682340063890268161,8,1
"استخدام #الذكاء_الاصطناعي التوليدي في الأخبار... بين المشجعين والقلقين 
#نكمن_في_التفاصيل","['#الذكاء', '_الاصطناعي', '#نكمن_في_التفاصيل']",2023-07-21T08:13:28.000Z,https://x.com/IndyArabia/status/1682302761625427968,3,1
"خلال احتفالنا بالأمس في جامعة دبي 
@uniofdubai
 بيوم القمر العالمي 
@IntlMoonDay
 وتقديمي لورشة عمل لشبابنا الصغار في دبي في استخدام #الذكاء_الاصطناعي التوليدي لإخراج قصص روائية #storytelling عن رحلة الامارات للقمر ELM. هذه بعض من الأعمال الرائعة التي عملوها 
#MoonDay #imd2023","['#الذكاء', '_الاصطناعي', '#storytelling', '#MoonDay', '#imd2023']",2023-07-21T08:08:15.000Z,https://x.com/DDSaeed/status/1682301447092797441,4,0
"سباق الذكاء الاصطناعي التوليدي
وبالتحديد نموذج اللغة المعروف ب LLM

أبل تدخل السباق
Ajax the Apple GPT",[],2023-07-20T20:32:52.000Z,https://x.com/KamalMohammedO/status/1682126446968578048,0,0
"سباق الذكاء الاصطناعي التوليدي
وبالتحديد نموذج اللغة المعروف ب LLM

أبل تدخل السباق
Ajax the Apple GPT",[],2023-07-20T20:32:52.000Z,https://x.com/KamalMohammedO/status/1682126446968578048,0,0
"من المقرر أن تتحدى Apple هيمنة OpenAI في مجال الذكاء الاصطناعي التوليدي من خلال تطوير أداتها الخاصة، المسماة مؤقتا ""Apple GPT""، وفقا للمطلعين.",[],2023-07-20T19:12:06.000Z,https://x.com/alkhames/status/1682106124621824001,6,1
"وسيكون القانون الجديد المُسمّى قانون الذكاء الاصطناعي (AI Act) أكثر اللوائح التنظيمية صرامة في مجال الذكاء الاصطناعي التوليدي في العالم، ويصنّف استخدامات الذكاء الاصطناعي ضمن فئات مخاطر متنوّعة.

#فورتشن #فورتشن_العربية","['#فورتشن', '#فورتشن_العربية']",2023-07-20T19:01:58.000Z,https://x.com/FortuneArabic/status/1682103574287773696,1,0
الذكاء الاصطناعي التوليدي في التعليم.. الفوائد والتحديات https://ift.tt/lBYXbNo,[],2023-07-20T18:58:13.000Z,https://x.com/Hasatoday/status/1682102627499229186,1,1
"في #الإمارات، خضع مئات الموظفين الحكوميين إلى تدريب مكثف على #الذكاء_الاصطناعي التوليدي من خلال ""أكاديمية #دبي للمستقبل"". كما تفخر البلاد بجامعة #محمد_بن_زايد للذكاء الاصطناعي، المكرسة حصراً لبحوث الدراسات العليا في هذا الحقل.","['#الإمارات', '#الذكاء', '_الاصطناعي', '#دبي', '#محمد_بن_زايد']",2023-07-20T18:55:32.000Z,https://x.com/AlMajallaAR/status/1682101953772363776,1,1
الذكاء الاصطناعي التوليدي في التعليم.. الفوائد والتحديات http://dlvr.it/SsTq4y,[],2023-07-20T18:53:35.000Z,https://x.com/Hasatoday/status/1682101462615339008,0,0
الله يسعدك يارب و يبارك فيك، الشكر لك لأنك من أول المهتمين العرب بمجال الذكاء الاصطناعي التوليدي,[],2023-07-20T18:46:41.000Z,https://x.com/ooo_obad_ooo/status/1682099727049936903,1,1
"6/ وفقًا لـ Apple، يُمثل الذكاء الاصطناعي التوليدي ""تحولًا أساسيًا في تشغيل الأجهزة""، مما يشكل تهديدًا خطيرًا لقدرة الشركة على بيع الأجهزة. ",[],2023-07-20T17:31:18.000Z,https://x.com/THAKA2ESTENA3I/status/1682080754992402432,0,0
5/  يتوقع أن تريليونات الدولارات من القيمة السوقية ستكون على المحك. على الرغم من تضمين Apple للذكاء الاصطناعي في منتجاتها، تشعر Apple بالقلق من التخلف في سباق الذكاء الاصطناعي التوليدي.,[],2023-07-20T17:30:33.000Z,https://x.com/THAKA2ESTENA3I/status/1682080568714973185,0,0
"4/ كما قامت Apple بتطوير بنية تحتية لإنشاء LLMs، المعروفة باسم ""Ajax"". يهدف Ajax إلى تسريع تقدم Apple في الذكاء الاصطناعي التوليدي.",[],2023-07-20T17:29:48.000Z,https://x.com/THAKA2ESTENA3I/status/1682080380524830730,0,0
"1/  تتطلع Apple إلى القيام بمبادرة كبيرة في الذكاء الاصطناعي في 2024، وهي تعمل على ""Apple GPT"". على الرغم من النشاط الكبير لـ Meta و Microsoft، حافظت Apple على ملف علني منخفض نسبيًا في مجال الذكاء الاصطناعي التوليدي.",[],2023-07-20T17:27:17.000Z,https://x.com/THAKA2ESTENA3I/status/1682079745960292354,0,0
"طارق سوسان يحاضر حول ""الذكاء الإصطناعي التوليدي"" بدعوة من جمعية خريجي المقاصد في صيدا
https://saidacity.net/news/213761",[],2023-07-20T16:20:08.000Z,https://x.com/Saidacity1/status/1682062848501985280,0,0
إيلون ماسك يطلق شركة xAI للذكاء الاصطناعي، مسجلاً دخوله إلى عالم الذكاء الاصطناعي التوليدي.  http://alroeya-news.com/economic/13979-xai.html…,[],2023-07-20T15:45:54.000Z,https://x.com/visionovh/status/1682054229517651968,0,0
استمراراً لسياسة التطوير التي تنتهجها القيادة الرشيدة، تم إطلاق وجهة مركزية موحدة لمساعدة الجهات الحكومية، على الاستفادة من خدمات #الذكاء الاصطناعي التوليدي، من أجل خدمة الأهداف العليا للدولة، وتعزيز الديناميكية الاقتصادية، وتعزيز التنافسية العالمية للدولة.,['#الذكاء'],2023-07-20T13:19:18.000Z,https://x.com/suwaidi_jamal/status/1682017336956420098,8,2
"للمهتمين بعلم البيانات والذكاء الاصطناعي

أعلنت سدايا
@SDAIA_SA
 عن معسكر #سدايا لحديثي التخرج في البيانات والذكاء الاصطناعي بهدف تعليم حديثي التخرج تقنيات مثل الذكاء الاصطناعي التوليدي وتعلم الآلة واللغات الطبيعية مع تجارب عملية

في الرياض ويبدأ 6 أغسطس2023
https://sdaiaacademy.bootcamp.sa",['#سدايا'],2023-07-20T13:00:03.000Z,https://x.com/hackathonat/status/1682012492099362817,26,2
"الذكاء الاصطناعي التوليدي في التعليم..الفوائد والتحديات
#مقال الكاتب:
@MAlsuwaie
الذي أكد على أن تطبيقات الذكاء الاصطناعي التوليدي لديها القدرة على إحداث ثورة في العملية التعليمية إذا استغلت بشكل إيجابي وبالتالي فهي مكملة للمحتوى التعليمي،وليست بديلاً عنه

https://annahar-news.com/news/single/2304…",['#مقال'],2023-07-20T10:05:42.000Z,https://x.com/AnnaharNews2020/status/1681968618232266752,33,21
تتركز 75% من القيمة الفعلية الحالية لمنتجات #الذكاء_الاصطناعي التوليدي Generative AI  في أربعة مجالات فقط في سوق العمل وهي: عمليات العملاء ، التسويق والمبيعات ، هندسة البرمجيات ، والبحث والتطوير.,"['#الذكاء', '_الاصطناعي']",2023-07-20T09:18:01.000Z,https://x.com/CyberTech__sa/status/1681956617418334208,21,45
"شهدت الأشهر الأخيرة ظهور تطبيقات عديدة تعتمد على الذكاء الاصطناعي التوليدي في إنشاء النصوص والصور وغيرها.

شاهدوا الجلسة الحوارية ""#Generative #AI for Cloud and ML"" مع الأستاذة 
@CChahbani
 والأستاذة 
@AlobisatMona
  الليلة على الساعة 9 مساء بتوقيت دبي: https://youtube.com/live/QL4eupGIn2Y?feature=share…","['#Generative', '#AI']",2023-07-20T08:00:00.000Z,https://x.com/DevMENA1/status/1681936984661532672,1,1
"كشفت دراسة جديدة أن 83% من الشركات في الإمارات مستعدة لدمج الذكاء الاصطناعي التوليدي في عملياتها 

https://buff.ly/3Y1R2oK 

#ذکاء_اصطناعي #الذكاء_الاصطناعي #تقنية","['#ذکاء_اصطناعي', '#الذكاء', '_الاصطناعي', '#تقنية']",2023-07-20T07:00:18.000Z,https://x.com/thaka_io/status/1681921959431380992,0,0
